Time,CAN2_TCM_C08_CurrGr_Stat_PT_t2
1009.602189058,2.0
1009.622610057,2.0
1009.642387854,2.0
1009.662618584,2.0
1009.682378129,2.0
1009.702378822,2.0
1009.722624802,2.0
1009.742385223,2.0
1009.762578076,2.0
1009.782412624,2.0
1009.802194311,2.0
1009.822599295,2.0
1009.842426342,2.0
1009.862597195,2.0
1009.882400242,2.0
1009.902225056,2.0
1009.922600288,2.0
1009.942397085,2.0
1009.962648316,2.0
1009.982574381,2.0
1010.002190048,2.0
1010.022651284,2.0
1010.042410471,2.0
1010.062613184,2.0
1010.082440372,2.0
1010.102257419,2.0
1010.122625902,2.0
1010.14246109,2.0
1010.162613427,2.0
1010.18242749,2.0
1010.202417807,2.0
1010.222620521,2.0
1010.242620354,2.0
1010.262630297,2.0
1010.282629631,2.0
1010.302231556,2.0
1010.32266705,2.0
1010.342434854,2.0
1010.362635076,2.0
1010.382466646,2.0
1010.402225217,2.0
1010.422636334,2.0
1010.442473406,2.0
1010.462593735,2.0
1010.482431306,2.0
1010.502276878,2.0
1010.522659369,2.0
1010.542679946,2.0
1010.562680163,2.0
1010.582649988,2.0
1010.602258912,2.0
1010.622708906,2.0
1010.642445101,2.0
1010.662664323,2.0
1010.682485503,2.0
1010.702251573,2.0
1010.72264019,2.0
1010.742482386,2.0
1010.762664608,2.0
1010.782456037,2.0
1010.80231836,2.0
1010.822680226,2.0
1010.842469421,2.0
1010.862703269,2.0
1010.882460839,2.0
1010.902287019,2.0
1010.922710887,2.0
1010.94260146,2.0
1010.962676678,2.0
1010.982515625,2.0
1011.002268053,2.0
1011.022683937,2.0
1011.042499618,2.0
1011.062680979,2.0
1011.082484284,2.0
1011.102310106,2.0
1011.122904618,2.0
1011.142495152,2.0
1011.162724015,2.0
1011.182491445,2.0
1011.202286641,2.0
1011.222681882,2.0
1011.242686459,2.0
1011.262692675,2.0
1011.282698375,2.0
1011.302488319,2.0
1011.322706788,2.0
1011.342532358,2.0
1011.362700826,2.0
1011.382498269,2.0
1011.402329948,2.0
1011.42280508,2.0
1011.44249563,2.0
1011.462749226,2.0
1011.482515794,2.0
1011.502310486,2.0
1011.522741977,2.0
1011.542508154,2.0
1011.562719999,2.0
1011.582543693,2.0
1011.602325511,2.0
1011.622728626,2.0
1011.642553695,2.0
1011.662732414,2.0
1011.682517091,2.0
1011.702344786,2.0
1011.722951171,2.0
1011.742715973,2.0
1011.762772189,2.0
1011.782537741,2.0
1011.80237331,2.0
1011.822766925,2.0
1011.842526992,2.0
1011.862726587,2.0
1011.882565406,2.0
1011.902391459,2.0
1011.922728948,2.0
1011.942575268,2.0
1011.962749986,2.0
1011.982546554,2.0
1012.00241925,2.0
1012.022961134,2.0
1012.042541665,2.0
1012.062780151,2.0
1012.082532453,2.0
1012.102369148,2.0
1012.122784762,2.0
1012.14255219,2.0
1012.16275155,2.0
1012.182578853,2.0
1012.202354796,2.0
1012.222978433,2.0
1012.242961505,2.0
1012.262960844,2.0
1012.282755896,2.0
1012.302549084,2.0
1012.322969068,2.0
1012.34256861,2.0
1012.362805075,2.0
1012.382617514,2.0
1012.40239206,2.0
1012.422804185,2.0
1012.442580732,2.0
1012.462797321,2.0
1012.48260451,2.0
1012.502370321,2.0
1012.523004578,2.0
1012.54262112,2.0
1012.562783942,2.0
1012.582803276,2.0
1012.602443695,2.0
1012.622819304,2.0
1012.642588115,2.0
1012.66282108,2.0
1012.682589626,2.0
1012.702376314,2.0
1012.722824799,2.0
1012.742610362,2.0
1012.762973721,2.0
1012.782620889,2.0
1012.802390935,2.0
1012.823006816,2.0
1012.842640484,2.0
1012.862863839,2.0
1012.88260726,2.0
1012.902448074,2.0
1012.922831558,2.0
1012.942616354,2.0
1012.962835959,2.0
1012.982612381,2.0
1013.002403569,2.0
1013.022856304,2.0
1013.042622226,2.0
1013.062825331,2.0
1013.082648019,2.0
1013.10241269,2.0
1013.123042821,2.0
1013.14267674,2.0
1013.162836452,2.0
1013.182625014,2.0
1013.202469813,2.0
1013.223053567,2.0
1013.242840005,2.0
1013.263015843,2.0
1013.282813268,2.0
1013.302604589,2.0
1013.323031833,2.0
1013.342831905,2.0
1013.362839607,2.0
1013.382670554,2.0
1013.402447,2.0
1013.423065015,2.0
1013.442704066,2.0
1013.462840788,2.0
1013.482648343,2.0
1013.502477166,2.0
1013.523065055,2.0
1013.542669606,2.0
1013.562876953,2.0
1013.58286667,2.0
1013.602443956,2.0
1013.623095846,2.0
1013.642660771,2.0
1013.662861993,2.0
1013.682674566,2.0
1013.702461246,2.0
1013.723088901,2.0
1013.742688562,2.0
1013.762879674,2.0
1013.782834875,2.0
1013.802507053,2.0
1013.823099067,2.0
1013.842668726,2.0
1013.862893215,2.0
1013.882679396,2.0
1013.902468343,2.0
1013.923112108,2.0
1013.942682408,2.0
1013.962882005,2.0
1013.982709952,2.0
1014.002476257,2.0
1014.023107773,2.0
1014.042734825,2.0
1014.062890546,2.0
1014.082682367,2.0
1014.10250469,2.0
1014.123110938,2.0
1014.142705363,2.0
1014.162917352,2.0
1014.182680157,2.0
1014.202486854,2.0
1014.223130494,2.0
1014.24288955,2.0
1014.262894767,2.0
1014.282886468,2.0
1014.302672538,2.0
1014.323095155,2.0
1014.342895083,2.0
1014.36309957,2.0
1014.382699745,2.0
1014.402538175,2.0
1014.423117186,2.0
1014.442701985,2.0
1014.462954098,2.0
1014.482689526,2.0
1014.502499331,2.0
1014.52314536,2.0
1014.542714767,2.0
1014.563135385,2.0
1014.582747934,2.0
1014.602507503,2.0
1014.623157891,2.0
1014.642755315,2.0
1014.66292316,2.0
1014.682710855,2.0
1014.702534035,2.0
1014.723135547,2.0
1014.742719846,2.0
1014.762966693,2.0
1014.782747638,2.0
1014.802717087,2.0
1014.823182221,2.0
1014.842731628,2.0
1014.862933849,2.0
1014.882758544,2.0
1014.902515488,2.0
1014.923157751,2.0
1014.942765176,2.0
1014.962935021,2.0
1014.982733075,2.0
1015.002560396,2.0
1015.023156783,2.0
1015.042744332,2.0
1015.062976678,2.0
1015.082743998,2.0
1015.102528551,2.0
1015.12319083,2.0
1015.142749239,2.0
1015.162951209,2.0
1015.182788905,2.0
1015.202528583,2.0
1015.223178237,2.0
1015.242999183,2.0
1015.262981632,2.0
1015.282752935,2.0
1015.302797527,2.0
1015.323193268,2.0
1015.342979211,2.0
1015.363209558,2.0
1015.38297686,2.0
1015.402559158,2.0
1015.423215172,2.0
1015.442761094,2.0
1015.462986315,2.0
1015.482802259,2.0
1015.502561953,2.0
1015.52319834,2.0
1015.542815139,2.0
1015.563004234,2.0
1015.582792287,2.0
1015.602609856,2.0
1015.623207119,2.0
1015.642786042,2.0
1015.663024513,2.0
1015.682805956,2.0
1015.702573259,2.0
1015.723241538,2.0
1015.742809695,2.0
1015.762985915,2.0
1015.78282911,2.0
1015.802588179,2.0
1015.823211691,2.0
1015.842831599,2.0
1015.863005209,2.0
1015.882822654,2.0
1015.902624207,2.0
1015.92322697,2.0
1015.942797393,2.0
1015.963046364,2.0
1015.982808307,2.0
1016.00259836,2.0
1016.023272014,2.0
1016.042825796,2.0
1016.063026391,2.0
1016.082862837,2.0
1016.102609529,2.0
1016.123245792,2.0
1016.142857466,2.0
1016.163030561,2.0
1016.18285449,2.0
1016.202647059,2.0
1016.223267821,2.0
1016.243033389,2.0
1016.263072605,2.0
1016.282834658,2.0
1016.302625836,2.0
1016.323292989,2.0
1016.343065792,2.0
1016.363249636,2.0
1016.383080205,2.0
1016.402837023,2.0
1016.42327739,2.0
1016.442876438,2.0
1016.463048907,2.0
1016.482847225,2.0
1016.502659653,2.0
1016.523264039,2.0
1016.542852212,2.0
1016.563295454,2.0
1016.583072023,2.0
1016.602641944,2.0
1016.623301582,2.0
1016.642850113,2.0
1016.663059974,2.0
1016.682897028,2.0
1016.702658595,2.0
1016.723285733,2.0
1016.742903655,2.0
1016.763072625,2.0
1016.782871318,2.0
1016.802686247,2.0
1016.823271523,2.0
1016.843085577,2.0
1016.863104792,2.0
1016.882878719,2.0
1016.902662787,2.0
1016.92332705,2.0
1016.942874456,2.0
1016.963074817,2.0
1016.982910386,2.0
1017.002673063,2.0
1017.0233062,2.0
1017.042916498,2.0
1017.063093842,2.0
1017.082902911,2.0
1017.10271398,2.0
1017.123303741,2.0
1017.142884523,2.0
1017.163125885,2.0
1017.182883562,2.0
1017.20269063,2.0
1017.223339768,2.0
1017.243093319,2.0
1017.26309266,2.0
1017.282941601,2.0
1017.30269827,2.0
1017.323314788,2.0
1017.343131833,2.0
1017.363304168,2.0
1017.383119353,2.0
1017.402922289,2.0
1017.42332227,2.0
1017.442909794,2.0
1017.463118771,2.0
1017.482940706,2.0
1017.502698874,2.0
1017.523327377,2.0
1017.542922791,2.0
1017.563125877,2.0
1017.583128459,2.0
1017.602719497,2.0
1017.623337,2.0
1017.642924149,2.0
1017.663121,2.0
1017.682917795,2.0
1017.70274498,2.0
1017.723336483,2.0
1017.742936021,2.0
1017.763112483,2.0
1017.782957418,2.0
1017.802731462,2.0
1017.82333473,2.0
1017.842914378,2.0
1017.863335985,2.0
1017.882936025,2.0
1017.902745835,2.0
1017.923336713,2.0
1017.942923486,2.0
1017.963124588,2.0
1017.982935022,2.0
1018.002757818,2.0
1018.023341319,2.0
1018.042921358,2.0
1018.063131569,2.0
1018.08292913,2.0
1018.10275719,2.0
1018.123343817,2.0
1018.142923341,2.0
1018.163115567,2.0
1018.182938487,2.0
1018.202783798,2.0
1018.223341925,2.0
1018.243137484,2.0
1018.263141175,2.0
1018.282985112,2.0
1018.302791427,2.0
1018.323349681,2.0
1018.34299496,2.0
1018.363336319,2.0
1018.383145257,2.0
1018.402970947,2.0
1018.423560078,2.0
1018.443149371,2.0
1018.463128065,2.0
1018.482927253,2.0
1018.502804069,2.0
1018.523357433,2.0
1018.542979602,2.0
1018.56314069,2.0
1018.583575068,2.0
1018.60281182,2.0
1018.623357575,2.0
1018.642986869,2.0
1018.663149208,2.0
1018.682937131,2.0
1018.702829197,2.0
1018.723358826,2.0
1018.74299862,2.0
1018.763149584,2.0
1018.782965398,2.0
1018.802807213,2.0
1018.823355218,2.0
1018.842993371,2.0
1018.863141975,2.0
1018.883155044,2.0
1018.902829339,2.0
1018.923360344,2.0
1018.943002263,2.0
1018.963136226,2.0
1018.98294629,2.0
1019.002850482,2.0
1019.023363844,2.0
1019.04300303,2.0
1019.063140852,2.0
1019.082956166,2.0
1019.102844232,2.0
1019.123357611,2.0
1019.143036157,2.0
1019.163141869,2.0
1019.182942292,2.0
1019.202877625,2.0
1019.223353613,2.0
1019.243145926,2.0
1019.263167511,2.0
1019.282938558,2.0
1019.302891001,2.0
1019.323387628,2.0
1019.343061173,2.0
1019.363142884,2.0
1019.383163702,2.0
1019.402950891,2.0
1019.423567771,2.0
1019.443159939,2.0
1019.463358153,2.0
1019.48294907,2.0
1019.502880512,2.0
1019.52337539,2.0
1019.543111811,2.0
1019.563165771,2.0
1019.583153465,2.0
1019.602920402,2.0
1019.623377388,2.0
1019.643073684,2.0
1019.66315627,2.0
1019.682954332,2.0
1019.702915525,2.0
1019.723379402,2.0
1019.743097073,2.0
1019.763156658,2.0
1019.782959331,2.0
1019.802904038,2.0
1019.82337865,2.0
1019.843097571,2.0
1019.863157656,2.0
1019.882961844,2.0
1019.902967163,2.0
1019.923372149,2.0
1019.943103835,2.0
1019.963173045,2.0
1019.982957843,2.0
1020.002936926,2.0
1020.023375662,2.0
1020.043110083,2.0
1020.063165294,2.0
1020.082960982,2.0
1020.102931299,2.0
1020.123390301,2.0
1020.143116722,2.0
1020.163181932,2.0
1020.182974605,2.0
1020.202957564,2.0
1020.223388299,2.0
1020.243167488,2.0
1020.263171556,2.0
1020.282972748,2.0
1020.302960449,2.0
1020.323388944,2.0
1020.343135639,2.0
1020.363179843,2.0
1020.382978789,2.0
1020.402969633,2.0
1020.423594147,2.0
1020.443178682,2.0
1020.463376921,2.0
1020.483185743,2.0
1020.502981174,2.0
1020.523400309,2.0
1020.543196741,2.0
1020.563198833,2.0
1020.58319541,2.0
1020.602966982,2.0
1020.62339335,2.0
1020.643159922,2.0
1020.663166123,2.0
1020.683020072,2.0
1020.703003399,2.0
1020.723422393,2.0
1020.743173464,2.0
1020.763219683,2.0
1020.783229885,2.0
1020.803017332,2.0
1020.823171429,2.0
1020.84318163,2.0
1020.863216225,2.0
1020.883010046,2.0
1020.90304764,2.0
1020.923393007,2.0
1020.943188564,2.0
1020.963198031,2.0
1020.983009963,2.0
1021.003045807,2.0
1021.0234153,2.0
1021.043200246,2.0
1021.063170073,2.0
1021.083033521,2.0
1021.103042599,2.0
1021.123431857,2.0
1021.143212788,2.0
1021.163196881,2.0
1021.183022688,2.0
1021.203044531,2.0
1021.223425524,2.0
1021.243229096,2.0
1021.263165172,2.0
1021.283061618,2.0
1021.303072079,2.0
1021.323441566,2.0
1021.343224741,2.0
1021.363171575,2.0
1021.383032143,2.0
1021.403074089,2.0
1021.423596095,2.0
1021.443271766,2.0
1021.463373856,2.0
1021.483181296,2.0
1021.503086865,2.0
1021.52346485,2.0
1021.543299292,2.0
1021.563164969,2.0
1021.583265198,2.0
1021.603093373,2.0
1021.623484876,2.0
1021.643261551,2.0
1021.663261512,2.0
1021.683067312,2.0
1021.703105399,2.0
1021.72347901,2.0
1021.743314327,2.0
1021.763163643,2.0
1021.783088212,2.0
1021.803093532,2.0
1021.823492019,2.0
1021.84327746,2.0
1021.863172528,2.0
1021.883110472,2.0
1021.903092808,2.0
1021.923531046,2.0
1021.94329961,2.0
1021.963277556,2.0
1021.983123872,2.0
1022.003122708,2.0
1022.02350257,2.0
1022.04330362,2.0
1022.063170811,2.0
1022.083122896,2.0
1022.103110967,2.0
1022.12352833,2.0
1022.143290894,2.0
1022.163257714,2.0
1022.183152531,2.0
1022.203120492,2.0
1022.223525354,2.0
1022.243316404,2.0
1022.263336866,2.0
1022.283147307,2.0
1022.303151752,2.0
1022.323542254,2.0
1022.343316303,2.0
1022.363288889,2.0
1022.38313169,2.0
1022.403152526,2.0
1022.423508262,2.0
1022.443346579,2.0
1022.463398901,2.0
1022.483200092,2.0
1022.503168786,2.0
1022.523611415,2.0
1022.543335212,2.0
1022.56336755,2.0
1022.583380762,2.0
1022.603378457,2.0
1022.623556672,2.0
1022.643343113,2.0
1022.663295557,2.0
1022.683137499,2.0
1022.703161461,2.0
1022.723548823,2.0
1022.743345887,2.0
1022.763311833,2.0
1022.783371404,2.0
1022.80317422,2.0
1022.823556956,2.0
1022.843351772,2.0
1022.863397109,2.0
1022.883177659,2.0
1022.903216746,2.0
1022.923561857,2.0
1022.943366297,2.0
1022.963401494,2.0
1022.983193808,2.0
1023.003174379,2.0
1023.023573881,2.0
1023.043396182,2.0
1023.063309516,2.0
1023.083180583,2.0
1023.103197529,2.0
1023.123592891,2.0
1023.143390081,2.0
1023.163377527,2.0
1023.183241093,2.0
1023.203204804,2.0
1023.223598166,2.0
1023.243387715,2.0
1023.26333305,2.0
1023.283197996,2.0
1023.303199697,2.0
1023.323594691,2.0
1023.343384013,2.0
1023.363332213,2.0
1023.383226288,2.0
1023.403248632,2.0
1023.423607748,2.0
1023.443393571,2.0
1023.463449649,2.0
1023.483266596,2.0
1023.503238047,2.0
1023.523647932,2.0
1023.543426988,2.0
1023.563348563,2.0
1023.583421032,2.0
1023.603216605,2.0
1023.623626099,2.0
1023.643432046,2.0
1023.663355871,2.0
1023.68323407,2.0
1023.703246288,2.0
1023.723647157,2.0
1023.743431228,2.0
1023.76342143,2.0
1023.783248627,2.0
1023.80326433,2.0
1023.823634198,2.0
1023.84345652,2.0
1023.863363346,2.0
1023.883247544,2.0
1023.903272262,2.0
1023.923641506,2.0
1023.943459453,2.0
1023.963369778,2.0
1023.983294853,2.0
1024.003280071,2.0
1024.023685439,2.0
1024.043490011,2.0
1024.063431336,2.0
1024.08328441,2.0
1024.103292737,2.0
1024.123675605,2.0
1024.143477303,2.0
1024.163388252,2.0
1024.183325453,2.0
1024.203309296,2.0
1024.223688914,2.0
1024.243475485,2.0
1024.263404061,2.0
1024.283320882,2.0
1024.303321217,2.0
1024.323684703,2.0
1024.343491393,2.0
1024.363438462,2.0
1024.383322153,2.0
1024.403291473,2.0
1024.423699835,2.0
1024.443499399,2.0
1024.463415717,2.0
1024.483659324,2.0
1024.503529016,2.0
1024.524147117,2.0
1024.543715442,2.0
1024.56363201,2.0
1024.583526577,2.0
1024.603352393,2.0
1024.623709252,2.0
1024.643523068,2.0
1024.663518763,2.0
1024.683348954,2.0
1024.703325773,2.0
1024.723723634,2.0
1024.74352745,2.0
1024.763442767,2.0
1024.783455853,2.0
1024.803358296,2.0
1024.823738657,2.0
1024.843535846,2.0
1024.863449914,2.0
1024.883359356,2.0
1024.903381317,2.0
1024.923747303,2.0
1024.943542602,2.0
1024.963561063,2.0
1024.98345413,2.0
1025.003603095,2.0
1025.02376381,2.0
1025.043552999,2.0
1025.063586085,2.0
1025.083459528,2.0
1025.10337847,2.0
1025.123780082,2.0
1025.143565022,2.0
1025.163567591,2.0
1025.183454784,2.0
1025.203367492,2.0
1025.223771978,2.0
1025.243568902,2.0
1025.263626739,2.0
1025.283453565,2.0
1025.303426654,2.0
1025.323786285,2.0
1025.343570745,2.0
1025.363589475,2.0
1025.383463687,2.0
1025.403426776,2.0
1025.424009913,2.0
1025.443596491,2.0
1025.463591081,2.0
1025.483467543,2.0
1025.503613527,2.0
1025.524003986,2.0
1025.544016639,2.0
1025.563994432,2.0
1025.584086821,2.0
1025.603404377,2.0
1025.624021765,2.0
1025.643602593,2.0
1025.663612949,2.0
1025.683464144,2.0
1025.703449249,2.0
1025.724051887,2.0
1025.743621466,2.0
1025.763655572,2.0
1025.783464766,2.0
1025.803456872,2.0
1025.824040507,2.0
1025.843612086,2.0
1025.863630176,2.0
1025.883494763,2.0
1025.903478852,2.0
1025.924028738,2.0
1025.943627818,2.0
1025.963671799,2.0
1025.983493009,2.0
1026.003466224,2.0
1026.02405947,2.0
1026.043649189,2.0
1026.06367617,2.0
1026.083464614,2.0
1026.10346197,2.0
1026.124067482,2.0
1026.14364456,2.0
1026.16363965,2.0
1026.183495861,2.0
1026.203466951,2.0
1026.224082103,2.0
1026.243678417,2.0
1026.263698898,2.0
1026.283483601,2.0
1026.303516554,2.0
1026.324073771,2.0
1026.343662369,2.0
1026.363685963,2.0
1026.383473144,2.0
1026.403519863,2.0
1026.424082861,2.0
1026.443672178,2.0
1026.463662255,2.0
1026.483487703,2.0
1026.503508797,2.0
1026.524521854,2.0
1026.544102639,2.0
1026.56409134,2.0
1026.584124169,2.0
1026.603717861,2.0
1026.624522146,2.0
1026.643694031,2.0
1026.663707374,2.0
1026.683516447,2.0
1026.703506149,2.0
1026.724091664,2.0
1026.74371434,2.0
1026.763733543,2.0
1026.78353824,2.0
1026.803548334,2.0
1026.824108832,2.0
1026.843713009,2.0
1026.863748977,2.0
1026.883562175,2.0
1026.903571519,2.0
1026.924104125,2.0
1026.943731944,2.0
1026.96368316,2.0
1026.983532608,2.0
1027.003583562,2.0
1027.024093403,2.0
1027.044153169,2.0
1027.063698328,2.0
1027.083563028,2.0
1027.103563246,2.0
1027.124096743,2.0
1027.143755686,2.0
1027.163694013,2.0
1027.183592087,2.0
1027.203578304,2.0
1027.224089302,2.0
1027.243764496,2.0
1027.263696821,2.0
1027.28362764,2.0
1027.303578203,2.0
1027.324105546,2.0
1027.343753368,2.0
1027.363696056,2.0
1027.383612134,2.0
1027.40361245,2.0
1027.424100432,2.0
1027.443779614,2.0
1027.463814195,2.0
1027.483600864,2.0
1027.503599569,2.0
1027.524104053,2.0
1027.54420215,2.0
1027.5641204,2.0
1027.584215765,2.0
1027.60380396,2.0
1027.624536089,2.0
1027.643802714,2.0
1027.6636909,2.0
1027.683630605,2.0
1027.703617294,2.0
1027.724106761,2.0
1027.743806709,2.0
1027.763697646,2.0
1027.78364535,2.0
1027.803613289,2.0
1027.824107647,2.0
1027.84380883,2.0
1027.863698266,2.0
1027.883618579,2.0
1027.903613284,2.0
1027.924104252,2.0
1027.943815575,2.0
1027.963728013,2.0
1027.98365895,2.0
1028.00364578,2.0
1028.024141639,2.0
1028.04404645,2.0
1028.064114736,2.0
1028.08364807,2.0
1028.103639385,2.0
1028.124120336,2.0
1028.144046446,2.0
1028.163708362,2.0
1028.183676066,2.0
1028.20367263,2.0
1028.224112362,2.0
1028.244044191,2.0
1028.263726857,2.0
1028.283660791,2.0
1028.303680114,2.0
1028.324159449,2.0
1028.344058019,2.0
1028.363715442,2.0
1028.383660749,2.0
1028.40366543,2.0
1028.424115749,2.0
1028.444062102,2.0
1028.463723635,2.0
1028.483698082,2.0
1028.503692779,2.0
1028.524111864,2.0
1028.544088686,2.0
1028.564161338,2.0
1028.584522858,2.0
1028.604101638,2.0
1028.624621959,2.0
1028.644511435,2.0
1028.663743801,2.0
1028.683712732,2.0
1028.703693305,2.0
1028.724207016,2.0
1028.744115601,2.0
1028.763728008,2.0
1028.78370419,2.0
1028.803714513,2.0
1028.824172988,2.0
1028.844102668,2.0
1028.863775468,2.0
1028.883719898,2.0
1028.903712956,2.0
1028.924202447,2.0
1028.944123752,2.0
1028.963755034,2.0
1028.983716107,2.0
1029.003726789,2.0
1029.024181013,2.0
1029.04413521,2.0
1029.063756992,2.0
1029.084159341,2.0
1029.103751497,2.0
1029.124182971,2.0
1029.144143668,2.0
1029.163790451,2.0
1029.183740757,2.0
1029.203745705,2.0
1029.224226431,2.0
1029.244131376,2.0
1029.263757017,2.0
1029.283786595,2.0
1029.30378755,2.0
1029.32419314,2.0
1029.344156219,2.0
1029.363784759,2.0
1029.38381159,2.0
1029.403801904,2.0
1029.424231604,2.0
1029.444160214,2.0
1029.463803379,2.0
1029.483803084,2.0
1029.503787648,2.0
1029.52459592,2.0
1029.544180959,2.0
1029.563828749,2.0
1029.584646646,2.0
1029.604188434,2.0
1029.624629291,2.0
1029.644600229,2.0
1029.664209971,2.0
1029.683789057,2.0
1029.703801762,2.0
1029.724260245,2.0
1029.744179073,2.0
1029.764048352,2.0
1029.783809676,2.0
1029.803796506,2.0
1029.824616654,2.0
1029.844193552,2.0
1029.863798591,2.0
1029.884038442,2.0
1029.903802235,2.0
1029.924208966,2.0
1029.944215671,2.0
1029.963827586,2.0
1029.983810665,2.0
1030.003833731,2.0
1030.024243836,2.0
1030.044213165,2.0
1030.06405607,2.0
1030.08383241,2.0
1030.104245766,2.0
1030.124658872,2.0
1030.144226161,2.0
1030.163821949,2.0
1030.183844264,2.0
1030.20404499,2.0
1030.22424195,2.0
1030.244243155,2.0
1030.263847678,2.0
1030.284049658,2.0
1030.304049854,2.0
1030.324482981,2.0
1030.34424928,2.0
1030.364061314,2.0
1030.384067807,2.0
1030.404051501,2.0
1030.424669009,2.0
1030.444264428,2.0
1030.464047572,2.0
1030.48409383,2.0
1030.504071525,2.0
1030.524264241,2.0
1030.544257952,2.0
1030.56406133,2.0
1030.584485879,2.0
1030.604286569,2.0
1030.624708181,2.0
1030.644900663,2.0
1030.664510692,2.0
1030.684305757,2.0
1030.704083321,2.0
1030.72471033,2.0
1030.744279498,2.0
1030.764079658,2.0
1030.784128885,2.0
1030.804079079,2.0
1030.824491581,2.0
1030.844275256,2.0
1030.86408468,2.0
1030.884142784,2.0
1030.904098118,2.0
1030.924499605,2.0
1030.944298045,2.0
1030.96410347,2.0
1030.984146682,2.0
1031.004111001,2.0
1031.024540129,2.0
1031.044303678,2.0
1031.064093617,2.0
1031.084123814,2.0
1031.104125525,2.0
1031.124736157,2.0
1031.144315826,2.0
1031.164106625,2.0
1031.184142853,2.0
1031.204132047,2.0
1031.224748931,2.0
1031.24453337,2.0
1031.264132009,2.0
1031.284161487,2.0
1031.304125681,2.0
1031.324534435,2.0
1031.344322499,2.0
1031.364104268,2.0
1031.384184013,2.0
1031.404187349,2.0
1031.424748856,2.0
1031.444352526,2.0
1031.46412956,2.0
1031.484184773,2.0
1031.504162859,2.0
1031.524771007,2.0
1031.544543932,2.0
1031.564142586,2.0
1031.584635857,2.0
1031.604166837,2.0
1031.624566138,2.0
1031.644754354,2.0
1031.664763565,2.0
1031.684596756,2.0
1031.704398807,2.0
1031.724565647,2.0
1031.74458286,2.0
1031.764162154,2.0
1031.78418185,2.0
1031.804182687,2.0
1031.824594799,2.0
1031.844354989,2.0
1031.864163367,2.0
1031.884209392,2.0
1031.904205213,2.0
1031.9246127,2.0
1031.94437239,2.0
1031.96417805,2.0
1031.984212528,2.0
1032.00422624,2.0
1032.024615352,2.0
1032.044388666,2.0
1032.064188076,2.0
1032.084215179,2.0
1032.104218515,2.0
1032.124605002,2.0
1032.144585697,2.0
1032.16419707,2.0
1032.184254205,2.0
1032.204229917,2.0
1032.224637028,2.0
1032.244590223,2.0
1032.264215097,2.0
1032.284231235,2.0
1032.304235953,2.0
1032.324814202,2.0
1032.344412754,2.0
1032.364200919,2.0
1032.38427167,2.0
1032.404237622,2.0
1032.424632381,2.0
1032.444398937,2.0
1032.464224369,2.0
1032.484246479,2.0
1032.504260181,2.0
1032.52466694,2.0
1032.544417371,2.0
1032.564238428,2.0
1032.584292647,2.0
1032.604287365,2.0
1032.624666484,2.0
1032.644647904,2.0
1032.664838424,2.0
1032.684485118,2.0
1032.70448232,2.0
1032.724871939,2.0
1032.744424614,2.0
1032.76423728,2.0
1032.784309657,2.0
1032.804282483,2.0
1032.824685227,2.0
1032.844417923,2.0
1032.864262574,2.0
1032.8843147,2.0
1032.904282168,2.0
1032.924853181,2.0
1032.944460858,2.0
1032.964272915,2.0
1032.984308384,2.0
1033.004514248,2.0
1033.024663595,2.0
1033.044425651,2.0
1033.064266083,2.0
1033.084287192,2.0
1033.104300145,2.0
1033.124706405,2.0
1033.144445085,2.0
1033.164712076,2.0
1033.184339503,2.0
1033.204312345,2.0
1033.224684838,2.0
1033.244489161,2.0
1033.264515238,2.0
1033.28435131,2.0
1033.304318508,2.0
1033.324683873,2.0
1033.344473317,2.0
1033.364516658,2.0
1033.384566874,2.0
1033.404340552,2.0
1033.424734183,2.0
1033.44446586,2.0
1033.464511326,2.0
1033.484370397,2.0
1033.504343595,2.0
1033.52467996,2.0
1033.544509404,2.0
1033.56452687,2.0
1033.584596587,2.0
1033.60434964,2.0
1033.624704003,2.0
1033.644752094,2.0
1033.664744794,2.0
1033.684536863,2.0
1033.704543079,2.0
1033.724974194,2.0
1033.744694637,2.0
1033.764559082,2.0
1033.784406153,2.0
1033.804365351,2.0
1033.824715716,2.0
1033.844554787,2.0
1033.864561126,2.0
1033.884400821,2.0
1033.90437427,2.0
1033.924733259,2.0
1033.944501203,2.0
1033.964736049,2.0
1033.98442085,2.0
1034.004391189,2.0
1034.02479818,2.0
1034.044514982,2.0
1034.064584463,2.0
1034.084415518,2.0
1034.104388857,2.0
1034.124736222,2.0
1034.144801938,2.0
1034.164585616,2.0
1034.184564831,2.0
1034.204414527,2.0
1034.224758391,2.0
1034.244514943,2.0
1034.264614551,2.0
1034.284447232,2.0
1034.304425323,2.0
1034.324783064,2.0
1034.34462126,2.0
1034.364580211,2.0
1034.384441783,2.0
1034.404413749,2.0
1034.42475924,2.0
1034.444599421,2.0
1034.464622388,2.0
1034.48446096,2.0
1034.504451051,2.0
1034.524989923,2.0
1034.544621239,2.0
1034.56464144,2.0
1034.584688033,2.0
1034.604458728,2.0
1034.625028991,2.0
1034.644950689,2.0
1034.664972531,2.0
1034.684603332,2.0
1034.704605533,2.0
1034.724986025,2.0
1034.744818097,2.0
1034.764943941,2.0
1034.784491365,2.0
1034.804449439,2.0
1034.824793806,2.0
1034.844653879,2.0
1034.864659845,2.0
1034.884498541,2.0
1034.904658762,2.0
1034.924852749,2.0
1034.944674946,2.0
1034.964653271,2.0
1034.984512969,2.0
