Time,Calculated_ClutchSlipPower_kJ_t8
337.170862621,-0.032002879999999054
337.180861258,0.03505077333333394
337.190879944,-0.045818879999999465
337.200880551,0.032002879999999054
337.210864329,0.007619733333335065
337.220861232,0.04123699199999931
337.230866901,0.05803724800000136
337.240865211,-0.007636479999999551
337.250867818,0.0015306453333319352
337.260863877,0.029082261333335052
337.270861687,-0.05675780266666703
337.280863606,-0.003067989333332705
337.291097078,0.01840793600000059
337.300869585,-0.08130171733333304
337.310869239,0.006122581333334267
337.320866282,0.0030612906666660456
337.330867468,-0.1178596906666656
337.340870136,0.015306453333334582
337.35086804,-0.012218367999999716
337.360866053,-0.009163775999998158
337.370863816,0.012191573333333074
337.380863141,-0.0030478933333327267
337.390869935,0.0015239466666674467
337.400864526,0.0060957866666654535
337.410865413,-0.053338133333334634
337.420863425,0.01981130666666814
337.430868593,0.0030478933333348934
337.440870105,0.00916377600000033
337.450874054,-0.0
337.460872565,-0.09011046399999817
337.470871483,-0.019854848000001438
337.480870979,-0.029018623999999597
337.49088185,-0.06567372799999874
337.500875565,-0.030545920000000375
337.510866232,-0.007619733333332901
337.520866947,0.012191573333333074
337.530869647,-0.02432955733333286
337.541092461,0.02585015466666482
337.55086931,-0.009123583999998202
337.560867384,-0.05462092799999959
337.570869083,-0.0015172480000007673
337.580873908,0.0030344959999993783
337.590880263,0.019724224000001348
337.600876399,0.0561381759999982
337.610884974,-0.015205973333334663
337.620871985,-0.013685375999998388
337.630869653,0.019767765333332684
337.640873055,-0.06538568533333233
337.650873332,-0.04409732266666771
337.660868328,0.0212883626666668
337.670873199,-0.02889134933333305
337.680870945,-0.022808960000000912
337.69088041,0.013655232000000435
337.700876421,-0.05158643199999806
337.710868292,0.027250176000000924
337.720865506,-0.021194581333333337
337.730873659,0.013625088000000462
337.740875077,-0.007569493333332873
337.750870979,0.004551744000000146
337.760873443,0.025793216000000105
337.770872253,-0.05006918399999944
337.780871764,0.015172479999999048
337.790885338,0.044000191999998536
337.800881349,-0.03337945599999962
337.810876502,-0.028827711999999485
337.820872639,0.0075862400000016785
337.830871822,-0.01668972799999981
337.840875083,-0.031862207999998865
337.850868188,0.05298645333333227
337.860881107,-0.019680682666665898
337.870872462,0.00908339200000031
337.880875192,-0.025736277333333488
337.890883282,0.019680682666668052
337.900875074,0.009103488000000291
337.910875056,0.015205973333332502
337.920876067,-0.022808960000000912
337.930876235,0.009123584000000365
337.941101377,0.02889134933333305
337.950887805,-0.0212883626666668
337.960878207,-0.05170030933333396
337.970873922,0.007602986666666251
337.980866917,-0.05322090666666807
337.990883101,-0.019811306666665973
338.000876112,0.015205973333332502
338.01087017,-0.05930329600000021
338.020872292,0.019767765333334842
338.030874991,0.01216477866666643
338.040871955,-0.007602986666666251
338.050871561,0.0015205973333341145
338.060873964,-0.03962261333333412
338.070879537,0.010667626666667793
338.080881158,0.004571840000000174
338.090889905,-0.03207321599999899
338.100876931,-0.007619733333332901
338.110875428,-0.002893823999999872
338.120870017,-0.004702463999999767
338.130869794,0.003610581333333263
338.140874009,-0.0034163199999997455
338.150876473,-0.00467901866666718
338.160877673,-0.011200170666666473
338.171088503,0.009485312000000544
338.180872274,-0.0013531306666663854
338.190884863,-0.008363285333333222
338.200877359,0.02700902399999923
338.210876028,-0.006494357333333976
338.220877758,0.018206975999999146
338.230874707,-0.006571391999998655
338.240875812,-0.05187447466666612
338.251139659,-0.003788095999998331
338.260876383,-0.0794394879999982
338.270881894,-0.06979340800000078
338.280966111,-0.0030277973333327187
338.290884261,0.018126592000000653
338.300878492,0.0030210986666660594
338.31088119,0.08440320000000036
338.320877186,-0.060287999999998725
338.330882854,-0.05576639999999855
338.340879615,0.0075359999999995726
338.350880737,-0.08591039999999897
338.360877139,0.031580864000001256
338.370878103,-0.012030805333333101
338.38088174,-0.04962707199999984
338.390875423,0.08271178666666856
338.400894326,0.03910011733333418
338.410879995,-0.04823040000000112
338.42088201,-0.028573162666666388
338.431091921,-0.028573162666666388
338.440875993,-0.028573162666666388
338.450880492,-0.06752256000000001
338.461092107,0.0688689920000009
338.470883881,-0.016468671999999844
338.480877692,-0.01800601599999844
338.490891551,0.013474368000000455
338.500883284,-0.056891775999999096
338.510881143,-0.02545158399999803
338.52088208,0.05838892799999986
338.530882454,-0.04940601599999954
338.540884734,-0.013474367999998328
338.550882436,0.013504511999998298
338.561098473,-0.036012031999999014
338.570885216,-0.0
338.580884341,-0.006002005333332103
338.590898449,-0.016505514666666478
338.600901949,-0.028445887999999548
338.610880119,-0.004491455999998024
338.620876134,-0.014971519999999088
338.630883399,-0.017965823999998482
338.64088071,0.010480064000001062
338.651091731,-0.020960128000000005
338.660882787,-0.010503509333332247
338.670883098,0.042014037333333254
338.680882098,-0.019506517333332533
338.690897691,-0.004501503999998011
338.7008878,-0.006002005333332103
338.710888267,-0.024061610666666202
338.720912392,-0.0015038506666653019
338.730886531,-0.06616942933333313
338.740886858,-0.028573162666666388
338.750885764,-0.018046207999998582
338.761095488,-0.07352456533333213
338.77109258,0.02700902399999873
338.780893168,-0.002994303999999392
338.79089962,0.04491456000000152
338.800918058,-0.016468671999999844
338.811094265,-0.03593164799999909
338.820890352,0.02545158400000015
338.830885726,-0.020960128000000005
338.84110856,-0.022507520000000718
338.850888599,-0.0015005013333319595
338.861102651,-0.046515541333333396
338.871096948,0.034588565333334
338.880905332,0.02255775999999876
338.890898706,-0.040603967999999484
338.900898704,0.004501504000000144
338.911091725,-0.03451153066666705
338.9209025,0.021007018666666627
338.931093614,-0.04641171200000016
338.941105707,-0.05240031999999894
338.950902591,0.04630788266666692
338.961103112,0.0298760533333337
338.971093798,-0.025394645333333535
338.980912073,0.04332027733333206
338.991110156,0.016431829333335337
339.000911072,-0.001493802666667428
339.011094576,-0.049295487999999645
339.020908461,0.03286365866666855
339.031099074,-0.05377689599999981
339.041107277,-0.03293734399999969
339.050889426,0.04630788266666692
339.06110326,-0.06871492266666558
339.070886315,0.017925632000000642
339.080904237,0.0522830933333345
339.091113945,-0.04918495999999975
339.100929735,0.04173269333333351
339.110891015,0.005961813333334266
339.120907718,0.01788544000000068
339.130891186,-0.00594841599999883
339.141118034,0.010409727999999008
339.150892168,-0.01189683199999977
339.161110626,-0.00447136000000017
339.171102313,0.03428042666666726
339.180951901,0.010433173333332319
339.19111028,0.01788544000000068
339.200914992,0.02831861333333512
339.210889757,-0.035770879999999235
339.220913772,-0.037261333333333334
339.23089113,-0.023847253333332822
339.241114682,-0.01788543999999856
339.251105088,0.06245836800000038
339.261103977,-0.017845248000000716
339.271101367,-0.0
339.280943658,-0.04907443199999985
339.291111115,-0.043126016000001016
339.30092214,0.01635814399999995
339.311103551,-0.002974207999999415
339.320923139,-0.03866470400000084
339.331101643,0.01933235200000148
339.341115143,-0.005948416000000943
339.351112939,-0.035690495999999315
339.361115031,-0.013383936000000535
339.371120234,0.007435520000001705
339.380927212,-0.028254975999999724
339.391119311,-0.01635814399999995
339.400932305,0.025223829333331328
339.411108216,-0.06083394133333246
339.420953102,0.022256319999998594
339.431102607,0.043028885333333995
339.441117514,-0.04006137599999916
339.451108296,-0.026707584000000846
339.461109499,-0.001483754666667417
339.471103796,-0.031158848000000988
339.480944276,-0.005935018666667559
339.491103859,-0.05044765866666686
339.500938074,-0.0
339.511105486,-0.0014871039999986505
339.520944075,-0.045996394666666725
339.531107377,-0.03709386666666644
339.541118268,-0.0
339.551107174,-0.016321301333333146
339.561111066,-0.023740074666666014
339.571105363,-0.0
339.58094525,-0.062177024
339.591104957,-0.028127701333332884
339.600944844,0.048853375999999546
339.611101552,-0.0266472960000009
339.620947142,0.02220608000000075
339.631108553,0.010362837333332282
339.641112851,0.013353792000000423
339.651113944,0.013353792000000423
339.661108836,-0.00593501866666545
339.671105836,-0.010386282666665591
339.68095302,0.008902528000000283
339.691114399,0.008902528000000283
339.700951317,0.013353792000000423
339.711111025,-0.043028885333333995
339.720953506,0.001483754666667417
339.731106026,-0.011843242666666365
339.741119308,0.0266472959999988
339.751108308,0.02960810666666697
339.761121012,-0.035529727999999094
339.771107606,0.057735807999999854
339.78096679,-0.010362837333332282
339.791114654,-0.0059216213333342345
339.800961884,0.05193141333333217
339.811114498,-0.0548989226666649
339.820960073,-0.011870037333333007
339.831111281,-0.02819133866666616
339.841120485,-0.06973646933333273
339.851106485,0.019288810666667985
339.861120673,-0.045996394666664615
339.871113282,-0.017805055999998456
339.880971357,-0.04441215999999939
339.891119158,-0.011843242666666365
339.900968857,0.0014804053333340847
339.911109565,-0.023686485333334836
339.920970249,-0.01033939200000107
339.93110505,-0.01329350399999838
339.941125755,-0.011816447999999724
339.951122442,-0.048742847999999644
339.961111646,-0.026587008000000953
339.971108349,0.04145134933333334
339.98098083,-0.05625540266666577
339.991123304,-0.011843242666666365
340.000981019,-0.005921621333332131
340.011108929,-0.016284458666666512
340.020976316,-0.02363289599999945
340.03111282,-0.01033939200000107
340.041120524,-0.06794457599999894
340.051109619,-0.0014737066666674207
340.061116713,-0.02063189333333342
340.07111451,0.028000426666666335
340.0809851,-0.03684266666666667
340.091124511,0.017684480000000672
340.100983789,0.02205536000000088
340.111110105,0.0029474133333348414
340.120986477,0.0014737066666674207
340.131112293,0.019158186666668093
340.141167295,0.051579733333334585
340.151112592,-0.02954112000000036
340.161124186,-0.04126378666666474
340.171113374,-0.0029474133333348414
340.180993167,-0.0766327466666661
340.191126359,-0.02210559999999874
340.200994262,-0.05587357866666612
340.211112969,-0.020585002666666796
340.220995357,-0.004411072000000176
340.231110954,-0.03675893333333341
340.241120955,0.039699648000001586
340.251114548,-0.024939136000000094
340.261116752,-0.024939136000000094
340.271109956,-0.014703573333334621
340.281159239,0.03234786133333323
340.291122613,-0.030877504000001235
340.301001033,-0.020585002666666796
340.311117833,0.004411072000000176
340.321004721,-0.04863231999999975
340.331124521,-0.028000426666666335
340.341129834,0.019114645333332705
340.351118725,-0.024996074666664883
340.36112121,0.02793678933333306
340.371122117,0.02352571733333288
340.381009395,-0.027873151999999495
340.391137103,0.03814220800000052
340.4010116,-0.03520819199999903
340.411124007,0.03227417599999963
340.421228506,0.030807168000000974
340.431120392,0.014670080000001163
340.441124482,-0.017604095999998473
340.45111787,-0.014703573333332528
340.461127866,-0.013233216000000528
340.471118363,-0.04558107733333167
340.481046952,0.010292501333332352
340.491117232,-0.06763643733333465
340.501020133,-0.022055359999998792
340.511121632,-0.04558107733333377
340.52101722,-0.0004454613333332123
340.53111161,0.0002578986666665983
340.541131717,-0.0029072213333325996
340.55111851,-0.0033057919999991336
340.561122508,-0.0016177279999995743
340.571113286,0.0015005013333329448
340.581023483,0.0018756266666662062
340.591124732,0.15408273066666733
340.601022664,0.11338163200000043
340.611117866,0.11602090666666552
340.621025049,0.12732825600000086
340.631116142,0.15013051733333188
340.641134248,0.2275537066666685
340.651121136,0.22323306666666828
340.661127836,0.33478931200000045
340.671128817,0.32110728533333266
340.681031905,0.4018764586666653
340.691120092,0.36954534399999767
340.701054197,0.39002986666666595
340.711126195,0.44023637333333077
340.721036284,0.49020172799999795
340.731122986,0.5243783253333322
340.741136483,0.5597137919999987
340.75112076,0.5767183573333327
340.761134961,0.6738188800000008
340.771122552,0.6595842133333261
340.781044843,0.6594100479999969
340.791120514,0.6620225279999985
340.801042337,0.7259211093333329
340.81112793,0.784440661333331
340.821043815,0.8020146133333328
340.831130111,0.816721535999993
340.841135905,0.8507139199999951
340.851128996,0.8376146773333287
340.8611389,0.9553437439999978
340.87112799,0.9228083199999999
340.881048781,0.9726129066666593
340.891123234,1.0123393493333244
340.901050869,1.0098641919999933
340.911121055,1.0428316799999962
340.921076254,1.0661061973333315
340.931133347,1.1123136000000005
340.941141234,1.113626538666657
340.951138528,1.1393360213333235
340.961137634,1.1999556053333253
340.971122818,1.1888994559999944
340.98106161,1.2584684586666643
340.991121999,1.225856000000001
341.001062292,1.2446122666666677
341.011125697,1.2642192639999896
341.021078582,1.342365909333325
341.031129471,1.3469712426666618
341.041147578,1.391326463999998
341.051127668,1.3970739200000002
341.061132556,1.416918720000001
341.071128147,1.435765418666653
341.081065642,1.4860891519999906
341.091128703,1.5033147733333267
341.101065619,1.5060277333333298
341.111128821,1.5426962346666633
341.121059113,1.5975315200000006
341.131122205,1.5673774719999856
341.141139656,1.6244266666666554
341.151127387,1.6426202453333218
341.161135478,1.667767039999997
341.171123084,1.7013809493333287
341.181061876,1.7292105599999996
341.191141063,1.7260052479999841
341.201087964,1.7625598719999886
341.211124447,1.7745906773333253
341.221065442,1.8052973653333246
341.231128534,1.8605479679999952
341.241136937,-13.826905429333356
341.251127418,-14.255466026666666
341.261135119,-14.425672448000023
341.271125413,-15.085715520000015
341.281070001,-15.708855637333357
341.291125188,-14.806089728000009
341.30107148,-13.94915274666667
341.311129775,-12.516746709333347
341.321115678,-11.318325098666683
341.331126176,-10.504741888000007
341.341144969,-6.979089599999995
341.351134154,-6.841428650666681
341.361142447,-5.358246720000005
341.371139148,-3.4046006826666586
341.381075221,-2.2456007253333357
341.391132392,-0.010332693333323937
341.401080214,1.1580253013333381
341.411140416,1.8029729279999942
341.421081505,1.6173763200000142
341.431138596,-0.4636046720000075
341.441144093,-0.6968756906666682
341.451154387,-0.27888558933333624
341.461133774,-0.5036995413333295
341.47112727,-0.013826047999997287
341.481085859,0.032354560000001226
341.491142654,0.012968618666666197
341.501090743,0.05007253333333273
341.511136538,0.0007971413333331504
341.521088923,0.022196031999999803
341.531137031,0.010275754666666631
341.541148121,0.014402133333333563
341.551136508,-0.007445568000000085
341.561147708,0.009230762666666122
341.571133392,0.006896277333333394
341.58111709,0.0031215786666660395
341.591142463,0.0015574400000007969
341.60109477,0.013986816000000558
341.611137659,0.07304226133333552
341.621095764,0.07753706666666622
341.631137246,0.1562865920000002
341.64114604,0.14822809599999878
341.651137442,0.11247061333333395
341.661143032,0.1614211199999999
341.67114492,0.02142903466666667
341.681104712,-0.039709696000000703
341.691146272,-0.281022464
341.701125393,-0.49528266666666665
341.711145687,-0.6842788479999967
341.721103573,-0.9528317439999945
341.731138977,-0.956177727999998
341.741281586,-1.0271735466666665
341.75114097,-1.0625759999999995
341.761146357,-0.991037589333336
341.771146948,-0.7817611946666632
341.78111124,-0.7515703039999964
341.791139424,-0.6961120426666668
341.801263831,-0.754169386666665
341.811138621,-0.6810936320000011
341.821112914,-0.6231769599999946
341.831146911,-0.5262539519999979
341.841148392,-0.6158486186666637
341.851141388,-0.5494648319999986
341.861148088,-0.5629559466666678
341.871146976,-0.521976853333334
341.881120565,-0.48264563199999794
341.891147624,-0.34892684799999696
341.901145652,-0.289804415999997
341.911140852,-0.2342188799999999
341.921127332,-0.11259118933333255
341.931148032,-0.043909759999999846
341.941151326,-0.003794794666666305
341.951157713,0.025253973333333797
341.961259416,0.019077802666667303
341.971143503,0.006889578666666731
341.981129593,0.037700096000000405
341.991143184,-0.004528298666667399
342.00112457,0.010289151999999805
342.011146271,-0.0064474666666663
342.021126251,-0.012017407999999738
342.031142654,0.016157183999999946
342.041157448,0.009331242666666748
342.051146647,0.02214579199999957
342.061154629,0.0260243199999999
342.071140624,0.03127607466666652
342.081132715,0.013745663999999547
342.091144883,0.02917939199999995
342.101375714,0.011575295999999142
342.111147892,0.020528063999999943
342.121156185,0.020149589333333995
342.131142869,0.02046442666666662
342.141175366,0.045246144000000516
342.151147862,0.02279556266666698
342.161151656,0.03003682133333332
342.171148152,0.014559552000000116
342.181141837,0.002123477333332929
342.191366652,-0.004327338666667368
342.201143032,-0.014934677333332891
342.211148013,0.003768000000000143
342.22114601,-0.03631347200000096
342.231150397,-0.06296746666666533
342.2411543,-0.026777920000001107
342.251150687,0.0
342.261148184,-0.06017412266666817
342.271158368,0.07098911999999895
342.281150661,-0.09428038399999972
342.291363476,0.07356810666666792
342.301153545,0.2606384213333306
342.311189449,0.1693690879999976
342.321151429,0.4784757120000008
342.331150128,0.6372575573333336
342.341167422,0.37214777599999854
342.351149012,0.679204608000002
342.361188713,0.5794078720000023
342.371155302,0.03976328533333761
342.381153892,0.2618776746666657
342.391235468,0.0904052053333338
342.401163276,0.3228422399999943
342.411152664,0.6233779199999967
342.421158459,0.46614681599999974
342.431155754,0.6081049600000004
342.44119405,0.2313987413333285
342.451180548,-0.05343191466666149
342.461173545,-0.007840789333337359
342.471270641,-0.38567573333332933
342.481162823,-0.13890355200000531
342.491162477,-0.1132912000000043
342.501197321,-0.08765875200000348
342.511149411,0.14040405333332562
342.52116941,-0.21757269333332868
342.531185706,-0.12466553599999858
342.541184688,-0.09414976000000361
342.551147591,-0.1450931199999969
342.561179887,0.2999328000000006
342.571177776,0.030227733333331615
342.581175164,0.0062733013333365496
342.591160646,0.31282773333333364
342.601177364,-0.13742314666666597
342.611166846,0.2935858133333326
342.621192548,-0.018739519999991835
342.631169436,-0.3435578666666649
342.641188935,0.08120458666666383
342.651163917,-0.0937980799999948
342.661190525,0.1691078399999975
342.671201524,-0.21306449066666033
342.681182412,-0.19405702400000155
342.691373618,0.018779711999991826
342.701205299,-0.018779712000000722
342.7111795,0.11887453866666538
342.721188482,-0.08740420266666707
342.73117898,-0.28687709866666317
342.741198369,0.01867923200000072
342.751180664,0.2797363200000023
342.761232773,-0.09940821333333122
342.771197365,0.3291121920000009
342.781191644,0.11785634133333212
342.791393554,0.024798463999995118
342.80119364,0.11772906666666527
342.811187435,-0.08059500800000616
342.821190823,0.3597719893333328
342.831182619,-0.08688840533333378
342.841227711,0.11791997866666538
342.851187709,0.19249958400000153
342.861206505,-0.2113563306666692
342.871199393,-0.05594726400000223
342.881223689,-0.09946180266666474
342.891389676,-0.18649087999999858
342.901204872,0.20502943999999895
342.911197463,0.04967731199999896
342.921202071,0.11171366400000435
342.931194366,0.1548229333333334
342.941214255,-0.06182869333333874
342.951222254,0.2162831999999965
342.961369053,0.0
342.97121114,-0.006162773333336487
342.98121903,0.19688721066667153
342.991388235,-0.07989834666667261
343.001209713,0.27013043199999887
343.011202617,-0.06742207999999965
343.021210303,-0.006119232000003141
343.031202894,0.07941939200000596
343.04122269,-0.10362837333333437
343.051246392,0.07911460266667267
343.061221577,-0.04199059200000452
343.071209075,-0.03591155200000142
343.081214964,0.02947413333333166
343.091387873,-0.14703573333333364
343.101213663,-0.02887125333333171
343.111210849,0.05088307200000198
343.12121705,-0.20460072533332846
343.131217642,0.19939586133333592
343.141229234,0.010496810666664597
343.151230326,0.10761407999999681
343.16123123,0.13546713599999816
343.171221713,-0.10824375466666616
343.181220102,0.14025668266666977
343.191385198,-0.028978432000001157
343.201227098,0.014479167999993728
343.211218596,-0.057796095999995425
343.221223189,-0.12487654400000255
343.231256281,0.10537002666666612
343.24124217,-0.01432844800000058
343.25121176,-0.05239027199999983
343.261234759,-0.10441211733333298
343.271226758,-0.08500607999999651
343.28123574,0.15999765333332827
343.291393055,0.028174592000001122
343.301230736,-0.009364736000004804
343.311218531,0.08398118399999667
343.32125142,-0.12095782400000246
343.331222918,0.15772010666666167
343.341247917,0.013896384000000546
343.351220696,-0.14349213866666802
343.361247194,0.14338830933333477
343.371233286,-0.013856192000000534
343.381242488,0.12932445866666073
343.391394396,0.04628778666666413
343.401268281,-0.10677004800000212
343.411226372,0.07914474666666746
343.421241369,-0.12805171199999846
343.431231055,0.058037247999995364
343.44125324,0.004943615999995516
343.451230737,-0.030284672000001206
343.461250829,0.13375897599999564
343.471262733,0.0
343.481249324,0.2446621013333303
343.491397732,0.1279713279999975
343.501247304,-0.10831744000000174
343.511234691,0.09760627199999605
343.521248596,-0.04346094933333248
343.531240186,0.04351453866666576
343.541261779,0.08729702399999818
343.551238369,-0.2026179200000025
343.561266273,0.03845034666666292
343.571249162,-0.04952659200000193
343.58125266,-0.0055130026666695
343.591397363,0.1769519786666633
343.601254638,-0.1995532799999997
343.611287043,0.23309350399999346
343.621254134,-0.005559893333336179
343.631243818,0.05009932799999407
343.641272411,0.06687948799999466
343.651245814,-0.039059925333329616
343.6612695,0.2178808320000006
343.671257997,0.10062067200000387
343.681262791,-0.016800256000000666
343.691383792,0.18513439999999903
343.701261974,0.011226965333331125
343.711250768,0.15736507733333416
343.721264156,0.15201619199999808
343.731250748,-0.1352862720000053
343.741292856,0.1298804479999945
343.751548267,-0.13576857599999717
343.761315226,0.07362839466666425
343.771266223,-0.028335360000006485
343.781266423,-0.16444221866666234
343.791388628,0.2270847999999952
343.801397516,-0.056804693333338305
343.811254401,0.35218909866666187
343.821270992,-0.005680469333336252
343.831260583,-0.045443754666665795
343.841283175,0.21042521599999475
343.851262969,-0.11387733333333495
343.861283263,0.1196415360000048
343.871273261,0.039903957333329514
343.881279759,0.005700565333328158
343.891390447,0.2054615039999998
343.901280442,-0.07428151466667235
343.911268236,0.09142340266666492
343.921280421,0.13142114133333588
343.931267715,-0.06289043199999977
343.94129201,0.1774443306666681
343.951267007,-0.1373762560000053
343.9614394,-0.034344064000001326
343.971281862,0.1488242773333282
343.981294189,-0.1946163626666687
343.991385579,0.15463871999999773
344.001289761,-0.17172032000000662
344.011279368,0.29175372799999516
344.021282054,0.18306116266666297
344.031276144,-0.005717312000002936
344.041300643,0.10285132799999602
344.051279436,-0.16570491733332915
344.061301028,-0.017141888000000688
344.071295119,-0.09136981333333138
344.08129482,-0.21129269333333595
344.091402821,0.18273962666666277
344.101320003,-0.11978220800000466
344.111282891,0.045604522666665766
344.121296092,0.03414310399999322
344.13128448,-0.051094080000001936
344.141305775,0.3003548160000012
344.151435979,-0.05094336000000193
344.161306958,0.1467342933333282
344.171296251,0.0674823679999946
344.181321547,-0.10092211200000388
344.191392156,0.24610901333333207
344.201299932,-0.2287795626666653
344.211293023,0.09468900266665982
344.221298427,-0.04445235199999907
344.231298705,-0.07206090666666415
344.241318298,0.11619507199999674
344.251295295,-0.04970745600000191
344.261318292,0.033057920000001254
344.27131029,-0.010985813333331148
344.281311679,0.15361382400000081
344.291395881,0.08214239999999533
344.301327971,-0.043702101333340265
344.311354657,0.1687226666666679
344.321312356,0.04343415466667356
344.331303244,-0.03791110400000407
344.34132143,0.27569702400000295
344.351302926,-0.21596501333332913
344.361321722,0.2478975573333301
344.371306516,-0.037676650666663064
344.38131281,0.037582869333329716
344.391392701,0.1394193493333364
344.4013374,-0.14460076799999794
344.411332879,0.13915810133332862
344.421317685,-0.22451251200000144
344.431308772,0.08536780799999828
344.441332658,0.010650879999997882
344.451307245,-0.20743091200000058
344.461327443,0.11148255999999669
344.471318031,0.021181184000003364
344.481328915,0.08445678933333173
344.491408709,0.21060607999999592
344.501327294,-0.0997833386666656
344.511322975,0.13087520000000014
344.521363174,-0.04699449600000181
344.531312355,0.19778483199999777
344.541335255,0.0674890666666643
344.551310936,-0.1658053973333375
344.56133754,0.19625753599999804
344.571354925,-0.005151274666669309
344.581340403,0.22606660266666562
344.591409212,0.0564061226666665
344.601356486,-0.020444330666669914
344.611348573,0.040218794666665905
344.62133677,-0.20042410666667002
344.631318248,0.14297634133332968
344.641339352,-0.04425139200000173
344.65132383,-0.11768217600000455
344.661341418,-0.03420674133333696
344.671334709,-0.06813213866666704
344.681341203,0.16227519999999487
344.691409808,0.10723225600000205
344.701360082,-0.004548394666669
344.711353576,0.1064284159999978
344.721338867,-0.06450816000000249
344.731324751,-0.020832853333332166
344.741342746,0.0
344.751324427,0.08166009599999784
344.761351016,0.0374120533333313
344.771368213,-0.11837548800000491
344.7813448,0.15373439999999614
344.79140739,-0.048732800000001845
344.801350382,0.015490666666665787
344.811330267,-0.017764864000000692
344.821378465,-0.08804727466666751
344.831334848,0.07896723199999801
344.84135753,-0.05732718933333317
344.851336227,0.029943040000001135
344.861358019,-0.03810201600000277
344.871340606,-0.08187110399999999
344.881378695,0.0
344.891414283,-0.01956345600000077
344.901353573,-0.015192576000001646
344.911336957,0.0
344.921358249,0.029869354666666917
344.931338835,0.04664281599999989
344.94136183,-0.044452352000001874
344.951340418,0.02532095999999796
344.961545824,-0.03990060800000268
344.97138986,0.029259776000000164
344.981375291,-0.09151718400000006
344.991400786,-0.008292949333334642
345.001381671,0.11985924266666687
345.011402462,-0.07801937066666889
345.021381752,0.177749119999998
345.03136773,-0.05285917866666794
345.041428132,0.04847155199999911
345.051381515,0.042412607999998866
345.06166772,0.0705704533333325
345.071379598,0.14469119999999977
345.081388482,-0.015996415999999732
345.091415883,-0.015916032000002512
345.101412659,0.049737600000000076
345.111374058,-0.03773693866666916
345.12138724,0.003972309333332555
345.131396328,-0.061466965333334074
345.141397618,0.019828053333332298
345.151379409,-0.0019895040000010213
345.161428811,-0.057695615999998506
345.171387991,0.07746003199999753
345.181392486,-0.021810858666666655
345.19141687,0.07509205333333245
345.201396864,-0.09501388800000138
345.211387155,0.07931221333333202
345.221398743,-0.09090090666666543
345.231381018,0.043253290666666645
345.241406216,-0.051030442666665204
345.251387804,-0.029440640000001298
345.261426298,0.04906773333333364
345.271395885,0.01177625599999773
345.28140027,-0.054862080000000236
345.291409467,0.015621290666666383
345.301440649,0.06421676800000008
345.311394237,-0.021405589333333357
345.321405934,0.005807744000000239
345.331388021,-0.11015622400000197
345.34140711,0.04630118399999931
345.351391697,0.011595392000000496
345.361410988,0.021258218666669403
345.371406076,-0.019325653333332325
345.381407961,0.07537004800000048
345.391429362,-0.03659146666666623
345.401413043,-0.03076027733333546
345.411400944,0.19575513599999986
345.421418628,-0.03831637333333406
345.431397514,0.0038316373333325895
345.441416604,-0.05154624000000196
345.451433303,0.015272959999999674
345.461419689,0.09770675199999873
345.471535094,-0.026915242666666825
345.481466572,0.06152055466666546
345.491439864,-0.003838336000001976
345.501420063,-0.026962133333333447
345.511403839,0.042663807999999845
345.521424742,-0.033138304000000486
345.531413425,0.05085627733333163
345.541422327,-0.052631424000002244
345.551407916,0.08576972799999996
345.561454413,-0.044988245333334176
345.571421283,-0.033252181333333714
345.581429591,-0.054580736000000483
345.591418775,0.005827840000000221
345.601427661,-0.01748352000000066
345.611413657,-0.01754380799999798
345.621428856,0.10721215999999996
345.631411836,-0.07783850666666826
345.641458629,-0.023271167999998163
345.651415718,0.0038718293333325753
345.661433511,-0.0677570133333352
345.671425709,0.06969292800000011
345.681435236,0.0038785279999992346
345.691456389,0.062163626666665334
345.701438384,0.021405589333333357
345.711421661,-0.005837888000000258
345.721440454,0.031188991999999482
345.73142484,-0.0058479360000002496
345.741440836,-0.025341056000002006
345.751425129,-0.013645183999998735
345.761476125,-0.015621290666669159
345.771437104,-0.02155295999999989
345.78167042,0.01376241066666539
345.791443597,0.14745440000000068
345.80144389,-0.035328767999998775
345.811428369,-0.027477930666666952
345.821449959,0.0058881280000002605
345.831452767,-0.06084398933333417
345.841448544,0.023512320000000895
345.851471946,-0.02155295999999989
345.86145663,0.0019593599999982183
345.871444016,-0.027524821333333577
345.881454121,-0.09271959466666659
345.891443273,-0.021700330666666587
345.901454597,-0.06115547733333388
345.911438076,0.055049642666667155
345.921480277,0.005908224000000243
345.931437068,0.04923520000000015
345.941481456,0.054955861333333904
345.951440044,-0.05299315199999955
345.961648858,0.023512320000000895
345.971539897,-0.05476829866666698
345.981476126,0.08047108266666651
345.991458215,0.005918272000000234
346.001463211,0.08299647999999753
346.011466097,0.027618602666666825
346.02146189,-0.009847039999999472
346.03146737,0.09437081599999843
346.041474163,-0.033366058666667205
346.051448158,0.047024639999999
346.061455451,0.015674879999999666
346.071444837,0.011736063999997683
346.081451427,-0.01766438399999799
346.091460719,0.09256217600000007
346.101475622,0.023673087999998132
346.111434007,0.0
346.121452191,0.05682144000000122
346.131434389,0.08817119999999777
346.141455479,-0.019593600000001675
346.151438756,0.04303223466666929
346.161456252,-0.09568040533333541
346.171502749,0.0777045333333317
346.181458634,-0.009729813333332843
346.19146313,0.0547682986666642
346.201458016,-0.02155295999999989
346.211443809,0.03134975999999933
