Time,CAN2_CPC_C12_HiResAccelPdlPosn_Cval_t1
514.790983529,0.0
514.800946852,0.0
514.810959174,0.0
514.820946591,0.0
514.830957321,0.0
514.840962145,0.0
514.850969359,0.0
514.860956978,0.0
514.870962802,0.0
514.881029018,0.0
514.891110344,0.0
514.900954162,0.0
514.91097308,0.0
514.921070406,0.0
514.930960616,0.0
514.940962347,0.0
514.951004171,0.0
514.960949695,0.0
514.97096641,0.0
514.980949623,0.0
514.99104234,0.0
515.000977677,0.0
515.010959188,0.0
515.020949714,0.0
515.030969835,0.0
515.040995455,0.0
515.051021295,0.0
515.060970695,0.0
515.070978316,0.0
515.080973732,0.0
515.09099915,0.0
515.100952284,0.0
515.110975593,0.0
515.121157312,0.0
515.130959036,0.0
515.140962062,0.0
515.15097848,0.0
515.1609786,0.0
515.170966017,0.0
515.180951934,0.0
515.190987461,0.0
515.200976784,0.0
515.210967701,0.0
515.220968024,0.0
515.230964347,0.0
515.240965561,0.0
515.250973884,0.0
515.260954301,0.0
515.270971734,0.0
515.280953854,0.0
515.290989366,0.0
515.300953282,0.0
515.310965403,0.0
515.320980836,0.0
515.330968643,0.0
515.340967169,0.0
515.350976995,0.0
515.360957414,0.0
515.370972036,0.0
515.380956064,0.0
515.391104941,0.0
515.40095931,0.0
515.410965932,0.0
515.420958961,0.0
515.43096788,0.0
515.440967705,0.0
515.450979015,0.0
515.460957137,0.0
515.470970072,0.0
515.480958585,0.0
515.490991615,0.0
515.500958939,0.0
515.510966561,0.0
515.520957684,0.0
515.530971009,0.0
515.540977335,0.0
515.55107035,0.0
515.560977376,0.0
515.570970702,0.0
515.580978622,0.0
515.590993135,0.0
515.601006461,0.0
515.610970285,0.0
515.620977908,0.0
515.630967233,0.0
515.640971355,0.0
515.650980072,0.0
515.660958897,0.0
515.670973816,0.0
515.680958735,0.0
515.69099667,0.0
515.700958495,0.0
515.710970821,0.0
515.720960036,0.0
515.730969565,0.0
515.740971876,0.0
515.750983108,0.0
515.76096062,0.0
515.770975352,0.0
515.780960177,0.0
515.7909948,0.0
515.800962422,0.0
515.810970232,0.0
515.820960666,0.0
515.830969976,0.0
515.840972412,0.0
515.850985831,0.0
515.860971156,0.0
515.870976965,0.0
515.881094404,0.0
515.891118918,0.0
515.900970036,0.0
515.910986159,0.0
515.921149395,0.0
515.930976809,0.0
515.941093826,0.0
515.951114855,0.0
515.960967176,0.0
515.970993299,0.0
515.980964217,0.0
515.991115047,0.0
516.001097778,0.0
516.010984788,0.0
516.020961816,0.0
516.03098633,0.0
516.040984656,0.0
516.05110339,0.0
516.061109012,0.0
516.070990928,0.0
516.080965347,0.0
516.091014767,0.0
516.100964794,0.0
516.110986715,0.0
516.121099433,0.0
516.130985772,0.0
516.140961191,0.0
516.150991907,0.0
516.160964935,0.0
516.170983058,0.0
516.181101074,0.0
516.1910091,0.0
516.200966924,0.0
516.210981844,0.0
516.221008061,0.0
516.230970682,0.0
516.241105809,0.0
516.250989427,0.0
516.260964862,0.0
516.270982672,0.0
516.280967997,0.0
516.291003527,0.0
516.300967351,0.0
516.31097627,0.0
516.320967798,0.0
516.330976515,0.0
516.340983934,0.0
516.350990462,0.0
516.360969881,0.0
516.370982112,0.0
516.380972234,0.0
516.391166361,0.0
516.400972571,0.0
516.410974099,0.0
516.420968721,0.0
516.430971733,0.0
516.440989856,0.0
516.450990978,0.0
516.460972303,0.0
516.470973737,0.0
516.480970046,0.0
516.491016669,0.0
516.500970493,0.0
516.510973521,0.0
516.520969643,0.0
516.530972358,0.0
516.540989278,0.0
516.550992103,0.0
516.560992334,0.0
516.570994846,0.0
516.580998265,0.0
516.591014294,0.0
516.601021619,0.0
516.610974942,0.0
516.620992862,0.0
516.63097478,0.0
516.641018606,0.0
516.650995337,0.0
516.660970754,0.0
516.67097547,0.0
516.680971592,0.0
516.691015325,0.0
516.700972945,0.0
516.710976458,0.0
516.720972986,0.0
516.730977811,0.0
516.740990932,0.0
516.750977148,0.0
516.76097527,0.0
516.770976704,0.0
516.780973826,0.0
516.79101884,0.0
516.800974961,0.0
516.810979989,0.0
516.820979501,0.0
516.830980232,0.0
516.840993057,0.0
516.851012367,0.0
516.860974301,0.0
516.870996517,0.0
516.881029952,0.0
516.891145671,0.0
516.900990695,0.0
516.910990317,0.0
516.920981938,0.0
516.93097706,0.0
516.940990182,0.0
516.951027305,0.0
516.960990832,0.0
516.970997142,0.0
516.980991264,0.0
516.991215798,0.0
517.000995117,0.0
517.01097944,0.0
517.020992157,0.0
517.030981982,0.0
517.040994697,0.0
517.051041523,0.0
517.060994738,0.0
517.070997969,0.0
517.080999685,0.0
517.091037417,0.0
517.100995038,0.0
517.110998957,0.0
517.120994469,0.0
517.1310042,0.0
517.140994525,0.0
517.151189449,0.0
517.160995472,0.0
517.170997797,0.0
517.180994106,0.0
517.191033229,0.0
517.200995756,0.0
517.210986877,0.0
517.221056298,0.0
517.230983027,0.0
517.240999337,0.0
517.251053961,0.0
517.260995581,0.0
517.271000906,0.0
517.280996824,0.0
517.291025853,0.0
517.300997287,0.0
517.3110033,0.0
517.320999422,0.0
517.331003747,0.0
517.340999164,0.0
517.351058286,0.0
517.361000107,0.0
517.371004227,0.0
517.38100055,0.0
517.391022154,0.0
517.40100468,0.0
517.411002206,0.0
517.421001418,0.0
517.431002944,0.0
517.441001564,0.0
517.451069889,0.0
517.4610001,0.0
517.471004329,0.0
517.480999137,0.0
517.491025256,0.0
517.501001876,0.0
517.511003699,0.0
517.521000927,0.0
517.531005641,0.0
517.541072169,0.0
517.551071882,0.0
517.561004703,0.0
517.571004229,0.0
517.581001646,0.0
517.591024765,0.0
517.601030479,0.0
517.611006302,0.0
517.620990124,0.0
517.631004947,0.0
517.641049958,0.0
517.651095486,0.0
517.661025104,0.0
517.671006519,0.0
517.681003545,0.0
517.691030759,0.0
517.701002487,0.0
517.711004497,0.0
517.721004117,0.0
517.73100594,0.0
517.74100406,0.0
517.751092385,0.0
517.761003612,0.0
517.771008231,0.0
517.781001148,0.0
517.791032565,0.0
517.80100398,0.0
517.8110071,0.0
517.821005017,0.0
517.831007949,0.0
517.841006069,0.0
517.851109082,0.0
517.861003808,0.0
517.871006615,0.0
517.881091347,0.0
517.891171062,0.0
517.901000286,0.0
517.911008906,0.0
517.921114029,0.0
517.931011442,0.0
517.941005156,0.0
517.951089074,0.0
517.961004395,0.0
517.971009921,0.0
517.981006338,0.0
517.991046209,0.0
518.00101139,0.0
518.011010899,0.0
518.021006222,0.0
518.031009545,0.0
518.041010368,0.0
518.051130459,0.0
518.061168611,0.0
518.071011618,0.0
518.081008347,0.0
518.09112997,0.0
518.101011679,0.0
518.111032112,0.0
518.121009528,0.0
518.131026243,0.0
518.141009158,0.0
518.151241581,0.0
518.161008804,0.0
518.171040221,0.0
518.181007542,0.0
518.191037163,0.0
518.201009985,0.0
518.211013605,0.0
518.221184823,0.0
518.231012344,0.0
518.24100937,0.0
518.251149588,0.0
518.261012,0.0
518.27101573,0.0
518.281011849,0.0
518.291038266,0.0
518.301012291,0.0
518.311014004,0.0
518.321011827,0.0
518.331017541,0.0
518.341009864,0.0
518.351145784,0.0
518.361017104,0.0
518.371013724,0.0
518.381015656,0.0
518.39110767,0.0
518.40101599,0.0
518.411018407,0.0
518.421012027,0.0
518.431042149,0.0
518.441006064,0.0
518.451140297,0.0
518.461014914,0.0
518.47101744,0.0
518.48101356,0.0
518.491040884,0.0
518.501012691,0.0
518.511013217,0.0
518.521015431,0.0
518.531015661,0.0
518.541155878,0.0
518.551199406,0.0
518.561022411,0.0
518.571018641,0.0
518.581031058,0.0
518.591042773,0.0
518.601063206,0.0
518.611050029,0.0
518.621063242,0.0
518.63101197,0.0
518.64111689,0.0
518.651162309,0.0
518.66107102,0.0
518.671008544,0.0
518.681092667,0.0
518.691039879,0.0
518.701016498,0.0
518.711009525,0.0
518.721006442,0.0
518.731022063,0.0
518.741036292,0.0
518.751193416,0.0
518.761008531,0.0
518.771001057,0.0
518.781005272,0.0
518.791041392,0.0
518.801016512,0.0
518.811021335,0.0
518.821008049,0.0
518.831017466,0.0
518.841032086,0.0
518.851201008,0.0
518.86101903,0.0
518.871033649,0.0
518.881204774,0.0
518.891047499,0.0
518.901008212,0.0
518.911021426,0.0
518.921011546,0.0
518.93102187,0.0
518.941073898,0.0
518.951234022,0.0
518.961024933,0.0
518.971029959,0.0
518.981023266,0.0
518.991141093,0.0
519.001036413,0.0
519.011028127,0.0
519.021039154,0.0
519.031037977,0.0
519.0410628,0.0
519.051195112,0.0
519.061032743,0.0
519.071050567,0.0
519.081033874,0.0
519.091048901,0.0
519.101043818,0.0
519.111087048,0.0
519.121081465,0.0
519.131098476,0.0
519.141090299,0.0
519.151080715,0.0
519.161047538,0.0
519.171089268,0.0
519.181017387,0.0
519.191134401,0.0
519.201066019,0.0
519.211043544,0.0
519.221041773,0.0
519.231026487,0.0
519.241087796,0.0
519.251017321,0.0
519.261056551,0.0
519.271055671,0.0
519.281055886,0.0
519.291082209,0.0
519.301061329,0.0
519.311056543,0.0
519.321064366,0.0
519.331060095,0.0
519.341097404,0.0
519.351224342,0.0
519.361049053,0.0
519.371052784,0.0
519.381030795,0.0
519.391157107,0.0
519.401031445,0.0
519.41102866,0.0
519.42110719,0.0
519.431038607,0.0
519.441124028,0.0
519.451014646,0.0
519.461073879,0.0
519.471077797,0.0
519.481076919,0.0
519.491186747,0.0
519.501086459,0.0
519.511075784,0.0
519.521071499,0.0
519.53107773,0.0
519.541174058,0.0
519.551048769,0.0
519.561092704,0.0
519.571078217,0.0
519.581101135,0.0
519.591132461,0.0
519.601058487,0.0
519.611050703,0.0
519.621131436,0.0
519.631116557,0.0
519.641174774,0.0
519.651230491,0.0
519.661147814,0.0
519.671078043,0.0
519.681140259,0.0
519.691126084,0.0
519.701145206,0.0
519.711095123,0.0
519.721105042,0.0
519.731090069,0.0
519.741142396,0.0
519.751033811,0.0
519.761098028,0.0
519.77110215,0.0
519.781100568,0.0
519.791121893,0.0
519.801112124,0.0
519.811095948,0.0
519.821099773,0.0
519.831041394,0.0
519.841146315,0.0
519.851052934,0.0
519.861132152,0.0
519.871124569,0.0
519.881079503,0.0
519.891131016,0.0
519.901111341,0.0
519.911083962,0.0
519.921107287,0.0
519.93107961,0.0
519.941169735,0.0
519.951262546,0.0
519.961128774,0.0
519.971114598,0.0
519.981120017,0.0
519.991158249,0.0
520.001135964,0.0
520.011118678,0.0
520.021134801,0.0
520.031124531,0.0
520.041166451,0.0
520.051115368,0.0
520.061121615,0.0
520.071113018,0.0
520.081116029,0.0
520.091141652,0.0
520.101143977,0.0
520.111092206,0.0
520.121137127,0.0
520.131161139,0.0
520.141190965,0.0
520.151143882,0.0
520.161131816,0.0
520.171183829,0.0
520.181111949,0.0
520.191205074,0.0
520.201144209,0.0
520.211174128,0.0
520.221156953,0.0
520.231145464,0.0
520.241181493,0.0
520.251119503,0.0
520.261145439,0.0
520.271150654,0.0
520.281152573,0.0
520.291147398,0.0
520.301126222,0.0
520.311115234,0.0
520.321141059,0.0
520.331115289,0.0
520.341172101,0.0
520.351093536,0.0
520.36115446,0.0
520.371152382,0.0
520.381156507,0.0
520.391171821,0.0
520.401147554,0.0
520.411128288,0.0
520.421148601,0.0
520.431128835,0.0
520.441228166,0.0
520.451143476,0.0
520.461172915,0.0
520.471169134,0.0
520.481180571,0.0
520.491178994,0.0
520.501176213,0.0
520.511172947,0.0
520.52118226,0.0
520.531135493,0.0
520.541238324,0.0
520.551093945,0.0
520.561151259,0.0
520.571193995,0.0
520.58117851,0.0
520.591203449,0.0
520.601184964,0.0
520.611109993,0.0
520.621185214,0.0
520.631192542,0.0
520.641250872,0.0
520.651167495,0.0
520.661173668,0.0
520.671157041,0.0
520.681181278,0.0
520.691222591,0.0
520.701196622,0.0
520.711198153,0.0
520.72118584,0.0
520.731144198,0.0
520.741218529,0.0
520.751154949,0.0
520.761213575,0.0
520.771102292,0.0
520.781186012,0.0
520.791217952,0.0
520.801192982,0.0
520.811224795,0.0
520.821074526,0.0
520.831142247,0.0
520.841238812,0.0
520.851178498,0.0
520.861186529,0.0
520.871201249,0.0
520.88117878,0.0
520.891185139,0.0
520.901201483,0.0
520.911187858,0.0
520.92118728,0.0
520.931227109,0.0
520.941210328,0.0
520.951120154,0.0
520.961178937,0.0
520.971176765,0.0
520.981225235,0.0
520.991171562,0.0
521.001184281,0.0
521.011233517,0.0
521.021211235,0.0
521.031163562,0.0
521.041056387,0.0
521.051152905,0.0
521.061230939,0.0
521.071238658,0.0
521.081218189,0.0
521.091227315,0.0
521.101235939,0.0
521.111182672,0.0
521.121249987,0.0
521.131246019,0.0
521.14125144,0.0
521.151205767,0.0
521.161216987,0.0
521.171213424,0.0
521.181263348,0.0
521.191264675,0.0
521.201208596,0.0
521.211249113,0.0
521.221249941,0.0
521.231049499,0.0
521.241052092,0.0
521.251184721,0.0
521.261230441,0.0
521.271222675,0.0
521.281255989,0.0
521.291232926,0.0
521.301253942,0.0
521.311181768,0.0
521.32124249,0.0
521.331255521,0.0
521.34106475,0.0
521.351177768,0.0
521.361254801,0.0
521.371254926,0.0
521.381051342,0.0
521.391168782,0.0
521.401230393,0.0
521.411186313,0.0
521.421130138,0.0
521.431215469,0.0
521.441069792,0.0
521.451241422,0.0
521.461037744,0.0
521.471055963,0.0
521.481076385,0.0
521.491078416,0.0
521.501262139,0.0
521.511251466,0.0
521.521047694,0.0
521.531221918,0.0
521.541116946,0.0
521.551236964,0.0
521.561050881,0.0
521.571055209,0.0
521.58126784,0.0
521.591090068,0.0
521.601071786,0.0
521.611034112,0.0
521.621169741,0.0
521.631050566,0.0
521.641235086,0.0
521.651257008,0.0
521.661050126,0.0
521.67127057,0.0
521.681051876,0.0
521.691082938,0.0
521.701057438,0.0
521.711254052,0.0
521.721078187,0.0
521.731252097,0.0
521.741097124,0.0
521.751238456,0.0
521.761045981,0.0
521.771044497,0.0
521.781059621,0.0
521.791106153,0.0
521.801057777,0.0
521.811051995,0.0
521.821192623,0.0
521.831054354,0.0
521.841118277,0.0
521.8510714,0.0
521.861060728,0.0
521.871057946,0.0
521.881169573,0.0
521.891093102,0.0
521.901066116,0.0
521.91124034,0.0
521.921059569,0.0
521.931057802,0.0
521.941124913,0.0
521.951277745,0.0
521.961057176,0.0
521.971075598,0.0
521.981069613,0.0
521.991186147,0.0
522.001075175,0.0
522.01104469,0.0
522.021091222,0.0
522.031039048,0.0
522.041107956,0.0
522.05106597,0.0
522.061086204,0.0
522.071077532,0.0
522.081065953,0.0
522.091096094,0.0
522.101077515,0.0
522.111065139,0.0
522.121091061,0.0
522.131053982,0.0
522.141135812,0.0
522.151076841,0.0
522.161084465,0.0
522.171082887,0.0
522.181088309,0.0
522.191140731,0.0
522.201093855,0.0
522.211057885,0.0
522.221119011,0.0
522.231082338,0.0
522.241159855,0.0
522.251069289,0.0
522.261104009,0.0
522.271092836,0.0
522.281106961,0.0
522.291135383,0.0
522.301126508,0.0
522.311094835,0.0
522.321107459,0.0
522.331105475,0.0
522.341158411,0.0
522.351080918,0.0
522.361122038,0.0
522.371088359,0.0
522.381110182,0.0
522.391244445,0.0
522.401114826,0.0
522.411082241,0.0
522.421131252,0.0
522.431095276,0.0
522.441145599,0.0
522.451079919,0.0
522.461138134,0.0
522.471127253,0.0
522.481132262,0.0
522.491176288,0.0
522.501134499,0.0
522.511094023,0.0
522.52115305,0.0
522.531099371,0.0
522.541178195,0.0
522.551120407,0.0
522.56114062,0.0
522.57113105,0.0
522.581128263,0.0
522.591167087,0.0
522.601132205,0.0
522.611106416,0.0
522.621153037,0.0
522.631113951,0.0
522.641170885,0.0
522.651121392,0.0
522.661141309,0.0
522.671136037,0.0
522.68114675,0.0
522.691167978,0.0
522.701151285,0.0
522.711113512,0.0
522.721160336,0.0
522.731107546,0.0
522.741219871,0.0
522.751111988,0.0
522.761200702,0.0
522.771134023,0.0
522.781165237,0.0
522.791208856,0.0
522.801169787,0.0
522.811134404,0.0
522.821166915,0.0
522.831144643,0.0
522.841208764,0.0
522.851121676,0.0
522.861157688,0.0
522.871163619,0.0
522.881167956,0.0
522.891201154,0.0
522.901147366,0.0
522.911172986,0.0
522.921171011,0.0
522.931141722,0.0
522.94122375,0.0
522.951130163,0.0
522.961154376,0.0
522.971175996,0.0
522.981198225,0.0
522.991284643,0.0
523.001168165,0.0
523.011163174,0.0
523.021191497,0.0
523.031149708,0.0
523.041230329,0.0
523.051168759,0.0
523.061080782,0.0
523.071183185,0.0
523.08117721,0.0
523.091198532,0.0
523.101185057,0.0
523.11116627,0.0
523.121202483,0.0
523.13114921,0.0
523.141238831,0.0
523.151164854,0.0
523.161190474,0.0
523.171185983,0.0
523.181180305,0.0
523.191215019,0.0
523.201189637,0.0
523.211180866,0.0
523.221206079,0.0
523.2311814,0.0
523.241224317,0.0
523.251178731,0.0
523.26121046,0.0
523.271220877,0.0
523.281220589,0.0
523.291256319,0.0
523.301203639,0.0
523.311173757,0.0
523.321214674,0.0
523.331179885,0.0
523.341239803,0.0
523.351187731,0.0
523.361207849,0.0
523.371196872,0.0
523.381209583,0.0
523.391333267,0.0
523.401223412,0.0
523.411182232,0.0
523.421228052,0.0
523.431178669,0.0
523.441277492,0.0
523.45117581,0.0
523.461231022,0.0
523.471211842,0.0
523.481232663,0.0
523.491277875,0.0
523.501231398,0.0
523.51120331,0.0
523.521248726,0.0
523.531223343,0.0
523.541277961,0.0
523.55120228,0.0
523.561234398,0.0
523.571233718,0.0
523.581237242,0.0
523.591277251,0.0
523.60123057,0.0
523.611208484,0.0
523.621250603,0.0
523.631225015,0.0
523.641280431,0.0
523.65120575,0.0
523.661248572,0.0
523.671228688,0.0
523.681233711,0.0
523.691257329,0.0
523.70124515,0.0
523.71124386,0.0
523.721270775,0.0
523.7312135,0.0
523.741075005,0.0
523.751210828,0.0
523.761275948,0.0
523.77125297,0.0
523.781263682,0.0
523.791300988,0.0
523.801259807,0.0
523.811233033,0.0
523.821264448,0.0
523.831236455,0.0
523.841091381,0.0
523.851238502,0.0
523.861253713,0.0
523.871259331,0.0
523.881266652,0.0
523.891286614,0.0
523.901264183,0.0
523.91125791,0.0
523.921275027,0.0
523.931240237,0.0
523.941113648,0.0
523.951245363,0.0
523.96127409,0.0
523.971091108,0.0
523.981068319,0.0
523.99110514,0.0
524.001063366,0.0
524.011276083,0.0
524.021183292,0.0
524.031268817,0.0
524.04107882,0.0
524.051250442,0.0
524.061064772,0.0
524.07127849,0.0
524.081174901,0.0
524.091111625,0.0
524.101277638,0.0
524.111264959,0.0
524.121171166,0.0
524.13124788,0.0
524.141117806,0.0
524.151286318,0.0
524.161080446,0.0
524.17126985,0.0
524.18105968,0.0
524.191095892,0.0
524.201068212,0.0
524.211266819,0.0
524.221095338,0.0
524.231072158,0.0
524.241121385,0.0
524.251302398,0.0
524.261089307,0.0
524.271092423,0.0
524.28108315,0.0
524.291129862,0.0
524.301192371,0.0
524.311065892,0.0
524.321204607,0.0
524.331278335,0.0
524.341110151,0.0
524.351293867,0.0
524.361088792,0.0
524.371084097,0.0
524.381086307,0.0
524.391395996,0.0
524.401216858,0.0
524.411273868,0.0
524.421110981,0.0
524.43127251,0.0
524.441150717,0.0
524.451271244,0.0
524.461102654,0.0
524.471118678,0.0
524.481111888,0.0
524.49115571,0.0
524.501097716,0.0
524.51109474,0.0
524.521118952,0.0
524.531082178,0.0
524.541150187,0.0
524.551301122,0.0
524.56110803,0.0
524.571093945,0.0
524.58112136,0.0
524.59115568,0.0
524.601101391,0.0
524.611284419,0.0
524.621229441,0.0
524.631081055,0.0
524.641163565,0.0
524.651315593,0.0
524.661125408,0.0
524.671106822,0.0
524.681105736,0.0
524.691138448,0.0
524.701144269,0.0
524.711091587,0.0
524.72116991,0.0
524.731087634,0.0
524.74119424,0.0
524.751316563,0.0
524.761169583,0.0
524.77111809,0.0
524.781147004,0.0
524.791151028,0.0
524.801153849,0.0
524.811098559,0.0
524.821251384,0.0
524.831099996,0.0
524.841176413,0.0
524.851314143,0.0
524.861154944,0.0
524.871143171,0.0
524.881276791,0.0
524.891161703,0.0
524.901163117,0.0
524.911117843,0.0
524.92114696,0.0
524.931112171,0.0
524.941191791,0.0
524.951328099,0.0
524.961148024,0.0
524.971189142,0.0
524.981151556,0.0
524.991186877,0.0
525.001148087,0.0
525.01111911,0.0
525.021166822,0.0
525.031132642,0.0
525.041195464,0.0
525.051332272,0.0
525.061159791,0.0
525.071140721,0.0
525.081142338,0.0
525.09115605,0.0
525.101162058,0.0
525.111132784,0.0
525.121177997,0.0
525.131120113,0.0
525.141208436,0.0
525.151362854,0.0
525.161173466,0.0
525.171152583,0.0
525.181184405,0.0
525.191220819,0.0
525.201154341,0.0
525.211138255,0.0
525.221079464,0.0
525.231147787,0.0
525.241215406,0.0
525.251374121,0.0
525.261194047,0.0
525.271198352,0.0
525.281162171,0.0
525.291230197,0.0
525.301193704,0.0
525.311153226,0.0
525.321187642,0.0
525.331157664,0.0
525.341223581,0.0
525.3513853,0.0
525.361196416,0.0
525.371188645,0.0
525.381197155,0.0
525.391482846,0.0
525.401204209,0.0
525.411156422,0.0
525.421200449,0.0
525.431160162,0.0
525.441221581,0.0
525.451381815,0.0
525.461207023,0.0
525.47119294,0.0
525.481195561,0.0
525.491237683,0.0
525.501205004,0.0
525.511163217,0.0
525.521207042,0.0
525.531151864,0.0
525.541255986,0.0
525.551385313,0.0
525.561208835,0.0
525.571197955,0.0
525.58121156,0.0
525.591223087,0.0
525.601217113,0.0
525.611165935,0.0
525.621217057,0.0
525.631173472,0.0
525.641233688,0.0
525.651403516,0.0
525.661217835,0.0
525.671203954,0.0
525.681208871,0.0
525.69124129,0.0
525.701238316,0.0
525.711167434,0.0
525.72122765,0.0
525.731171675,0.0
525.741267595,0.0
525.751400609,0.0
525.76122724,0.0
525.771222157,0.0
525.781237465,0.0
525.791229897,0.0
525.801268707,0.0
525.811176933,0.0
525.821235351,0.0
525.831191471,0.0
525.841276391,0.0
525.851420515,0.0
525.861238332,0.0
525.871221765,0.0
525.881448579,0.0
525.891485404,0.0
525.90122972,0.0
525.911202433,0.0
525.921235054,0.0
525.931198579,0.0
525.941487005,0.0
525.951453123,0.0
525.961249847,0.0
525.971259656,0.0
525.981260979,0.0
525.99128621,0.0
526.001134513,0.0
526.011224542,0.0
526.021249866,0.0
526.031198078,0.0
526.041252997,0.0
526.051421622,0.0
526.06123319,0.0
526.071215762,0.0
526.081247072,0.0
526.091274302,0.0
526.101270812,0.0
526.111213243,0.0
526.121480762,0.0
526.131205078,0.0
526.141294997,0.0
526.151463122,0.0
526.161246033,0.0
526.171238652,0.0
526.18148378,0.0
526.191270894,0.0
526.201283827,0.0
526.211224243,0.0
526.221280958,0.0
526.231217374,0.0
526.241514502,0.0
526.25145562,0.0
526.261266938,0.0
526.271272762,0.0
526.281281586,0.0
526.291290596,0.0
526.301273419,0.0
526.311251242,0.0
526.321293161,0.0
526.331239483,0.0
526.341096195,0.0
526.351453923,0.0
526.361283058,0.0
526.371271683,0.0
526.381275308,0.0
526.391530657,0.0
526.401285447,0.0
526.411234774,0.0
526.421283602,0.0
526.431228522,0.0
526.441100643,0.0
526.451457168,0.0
526.461300491,0.0
526.471299319,0.0
526.48129424,0.0
526.491118672,0.0
526.501282895,0.0
526.511245518,0.0
526.521196751,0.0
526.531247877,0.0
526.541126888,0.0
526.551272111,0.0
526.561106543,0.0
526.571294063,0.0
526.581302188,0.0
526.591126011,0.0
526.60129264,0.0
526.611251764,0.0
526.621092977,0.0
526.631265404,0.0
526.641124228,0.0
526.651482064,0.0
526.661088975,0.0
526.671293309,0.0
526.681089428,0.0
526.691335465,0.0
526.701101379,0.0
526.711280103,0.0
526.721110129,0.0
526.731273649,0.0
526.741132472,0.0
526.75129071,0.0
526.761120127,0.0
526.77129885,0.0
526.781112876,0.0
526.791125798,0.0
526.801130126,0.0
526.811269847,0.0
526.821131265,0.0
526.8312783,0.0
526.841151921,0.0
526.851081887,0.0
526.861113263,0.0
526.871104496,0.0
526.881098715,0.0
526.891130449,0.0
526.901115667,0.0
526.911289999,0.0
526.921106322,0.0
526.931289342,0.0
526.941146072,0.0
526.951509206,0.0
526.96112482,0.0
526.971114945,0.0
526.981128663,0.0
526.991147491,0.0
527.001137225,0.0
527.011108646,0.0
527.021139864,0.0
527.03108019,0.0
527.04115902,0.0
527.051099096,0.0
527.061135769,0.0
527.071122284,0.0
527.08112872,0.0
527.091153143,0.0
527.10112736,0.0
527.111096781,0.0
527.121143313,0.0
527.13110803,0.0
527.141161469,0.0
527.151093748,0.0
527.161143608,0.0
527.171112138,0.0
527.181145966,0.0
527.191159888,0.0
527.201144512,0.0
527.211104338,0.0
527.221164058,0.0
527.231116994,0.0
527.241179511,0.0
527.251120774,0.0
527.261163056,0.0
527.271162994,0.0
527.281163711,0.0
527.291173039,0.0
527.301156054,0.0
527.31112499,0.0
527.321160709,0.0
527.331120536,0.0
527.341179958,0.0
527.351133921,0.0
527.361158497,0.0
527.371158119,0.0
527.381145646,0.0
527.391203816,0.0
527.40115978,0.0
527.41112601,0.0
527.421176727,0.0
527.431130457,0.0
527.441196362,0.0
527.451127638,0.0
527.461176714,0.0
527.471146928,0.0
527.481171659,0.0
527.491200969,0.0
527.5011742,0.0
527.511135523,0.0
527.521283337,0.0
527.531129954,0.0
527.541214391,0.0
527.55137761,0.0
527.561164929,0.0
527.571164941,0.0
527.581162469,0.0
527.591191591,0.0
527.60119451,0.0
527.611162631,0.0
527.621180753,0.0
527.631132576,0.0
527.641229998,0.0
527.65114657,0.0
527.661197037,0.0
527.671143969,0.0
527.681208984,0.0
527.6912492,0.0
527.70118932,0.0
527.711196739,0.0
527.721189469,0.0
527.731151683,0.0
527.741211807,0.0
527.751387636,0.0
527.761218957,0.0
527.771200578,0.0
527.781212793,0.0
527.791218712,0.0
527.801223443,0.0
527.811148359,0.0
527.82122178,0.0
527.831178197,0.0
527.841242524,0.0
527.85141315,0.0
527.86124397,0.0
527.871200091,0.0
527.88121651,0.0
527.891210741,0.0
527.901212658,0.0
527.911177779,0.0
527.921214902,0.0
527.931182913,0.0
527.941238037,0.0
527.951403163,0.0
527.961219983,0.0
527.971195306,0.0
527.981232632,0.0
527.991247145,0.0
528.001220672,0.0
528.011224481,0.352
528.021105709,2.434
528.031172238,4.74
528.041236456,7.23
528.051152419,9.81
528.061207089,12.232000000000001
528.071227414,14.468
528.081200644,16.654
528.091230954,18.756
528.101213076,20.86
528.1111824,22.874
528.121118222,24.752
528.131198049,26.490000000000002
528.141245969,28.228
528.151411001,29.94
528.161232508,31.592000000000002
528.171213129,33.028
528.181259753,34.262
528.191237374,35.324
528.201238698,36.31
528.211197115,37.39
528.221243348,38.542
528.231195155,39.764
528.241254685,40.894
528.251225556,41.81
528.261237725,42.498
528.271264956,43.046
528.281233467,43.506
528.29126509,44.012
528.301239617,44.598
528.311223426,45.144
528.321250454,45.608000000000004
528.331210575,45.656
528.341260995,45.704
528.351433028,45.75
528.36124094,45.802
528.371250265,45.846000000000004
528.381242777,45.902
528.391456076,45.956
528.401275723,46.374
528.411199937,46.434
528.421293873,46.864000000000004
528.431218993,47.278
528.441275912,47.32
528.451230063,47.376
528.461259451,47.436
528.471263666,47.910000000000004
528.481444496,48.632
528.491311223,49.492000000000004
528.50126803,50.464
528.51121176,51.376
528.521249976,52.120000000000005
528.531212596,52.752
528.541441724,53.308
528.551433736,53.94
528.561255571,54.67
528.57125938,55.454
528.581270501,56.146
528.591300124,56.688
528.60146075,57.178000000000004
528.611254272,57.618
528.621251986,58.052
528.631250608,58.516
528.641288136,59.024
528.651431262,59.532000000000004
528.661443977,59.962
528.671097995,60.018
528.681281716,60.078
528.691121833,60.474000000000004
