Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6,CAN2_MCM_C02_EngTrq_Cval_PT_t6
766.483722654,1593.92,-346.59999999999945
766.493617804,1594.4,-346.59999999999945
766.503664943,1593.1200000000001,-346.39999999999964
766.513644299,1592.48,-346.1999999999998
766.523609435,1592.64,-346.39999999999964
766.533620385,1590.72,-346.0
766.543609132,1588.96,-345.59999999999945
766.553623879,1588.96,-345.8000000000002
766.563616735,1587.3600000000001,-345.39999999999964
766.573633779,1586.72,-345.39999999999964
766.583639432,1585.92,-345.1999999999998
766.593651179,1587.3600000000001,-345.39999999999964
766.603622832,1586.72,-345.39999999999964
766.613630485,1587.68,-345.59999999999945
766.623615122,1589.44,-345.8000000000002
766.633626572,1589.92,-346.0
766.643618022,1591.2,-346.1999999999998
766.653632472,1592.64,-346.39999999999964
766.663623516,1592.16,-346.1999999999998
766.673643373,1592.96,-346.39999999999964
766.683627712,1592.96,-346.39999999999964
766.69365346,1592.96,-346.39999999999964
766.703657707,1591.2,-346.1999999999998
766.713635266,1589.6000000000001,-345.8000000000002
766.723622605,1589.1200000000001,-345.8000000000002
766.733635963,1586.88,-345.39999999999964
766.743625802,1586.88,-345.39999999999964
766.753641862,1585.92,-345.1999999999998
766.763648812,1584.64,-345.0
766.773684966,1584.96,-260.1999999999998
766.783633196,1586.4,-260.39999999999964
766.793642849,1586.88,-260.39999999999964
766.803641096,1587.3600000000001,-260.39999999999964
766.81364664,1587.2,-260.39999999999964
766.823689904,1589.44,-260.59999999999945
766.833644946,1589.1200000000001,-260.59999999999945
766.843677897,1590.4,-260.59999999999945
766.853679346,1591.3600000000001,-260.8000000000002
766.863663796,1590.72,-260.59999999999945
766.873656434,1591.68,-260.8000000000002
766.88364379,1592.16,-260.8000000000002
766.89365174,1592.48,-260.8000000000002
766.903642783,1590.88,-260.59999999999945
766.91365203,1590.72,-260.59999999999945
766.92363898,1589.92,-260.59999999999945
766.933654539,1587.68,-260.39999999999964
766.943684787,1585.92,-260.1999999999998
766.953653423,1584.96,-260.1999999999998
766.963643873,1582.24,-260.0
766.973664027,1582.24,-260.0
766.983649367,1580.64,-260.0
766.993680224,1579.2,-259.8000000000002
767.003653563,1578.88,-259.8000000000002
767.013660624,1579.3600000000001,-259.8000000000002
767.023646369,1578.88,-259.8000000000002
767.033665117,1577.92,-259.8000000000002
767.043675473,1578.4,-259.8000000000002
767.05366072,1579.3600000000001,-259.8000000000002
767.063650467,1577.6000000000001,-259.8000000000002
767.07367501,1577.44,-259.8000000000002
767.083703367,1578.24,-259.8000000000002
767.093664801,1579.68,-259.8000000000002
767.103655657,1582.24,-260.0
767.113667107,1582.72,-260.0
767.123657057,1584.48,-103.0
767.133671506,1584.64,-103.0
767.143684942,1586.4,-103.19999999999982
767.153697095,1586.88,-103.19999999999982
767.16366084,1584.96,-103.0
767.173677401,1584.0,-103.0
767.183659943,1582.88,-103.0
767.193681691,1579.3600000000001,-15.0
767.203666938,1577.44,0.0
767.213674981,1576.16,14.800000000000182
767.22366004,1578.72,29.800000000000182
767.233676491,1579.2,44.80000000000018
767.24368694,1578.4,59.80000000000018
767.253678482,1579.3600000000001,74.80000000000018
767.263666022,1578.88,99.80000000000018
767.273688173,1580.0,118.0
767.283672712,1581.1200000000001,118.0
767.293698863,1583.3600000000001,133.20000000000073
767.304191433,1587.68,133.20000000000073
767.313708351,1588.96,148.40000000000055
767.32367739,1591.68,148.40000000000055
767.33368454,1596.48,163.20000000000073
767.343677784,1598.72,163.20000000000073
767.354186323,1602.24,177.0
767.363694272,1606.72,177.0
767.373694031,1612.96,189.40000000000055
767.383671369,1616.16,189.40000000000055
767.393691315,1618.24,200.0
767.403682856,1619.68,200.0
767.413687209,1613.92,209.0
767.423710656,1609.44,209.0
767.433712494,1610.72,217.0
767.443685144,1615.3600000000001,217.0
767.453693887,1619.3600000000001,223.80000000000018
767.463683536,1614.72,223.80000000000018
767.473701078,1605.44,226.20000000000073
767.483682914,1593.6000000000001,226.20000000000073
767.493712378,1582.72,228.20000000000073
767.503685714,1578.88,228.20000000000073
767.513694958,1574.24,230.20000000000073
767.523726109,1570.4,230.20000000000073
767.533691555,1565.6000000000001,231.60000000000036
767.543686393,1564.16,231.60000000000036
767.553725044,1568.16,232.60000000000036
767.563689786,1572.0,232.60000000000036
767.573715937,1576.96,235.0
767.583688477,1579.68,235.0
767.593705518,1583.2,236.80000000000018
767.603693777,1588.16,236.80000000000018
767.613709114,1588.96,238.60000000000036
767.623706655,1592.48,238.60000000000036
767.633714102,1598.24,240.40000000000055
767.643692049,1600.0,240.40000000000055
767.653707902,1603.2,242.20000000000073
767.663697536,1604.0,242.20000000000073
767.673719577,1605.1200000000001,244.0
767.683699429,1603.2,244.0
767.693705877,1599.3600000000001,245.60000000000036
767.703725418,1598.24,245.60000000000036
767.713734474,1592.96,245.40000000000055
767.723696217,1588.96,245.40000000000055
767.733706851,1585.92,245.0
767.743699407,1583.2,245.0
767.753713948,1582.4,244.40000000000055
767.763724989,1579.3600000000001,65.80000000000018
767.773721638,1578.4,191.40000000000055
767.783705585,1576.48,173.60000000000036
767.794103512,1572.0,155.80000000000018
767.80374198,1576.16,137.80000000000018
767.813719926,1578.4,120.0
767.823703263,1581.44,102.20000000000073
767.833721413,1580.64,84.40000000000055
767.843709454,1579.68,66.40000000000055
767.853753105,1581.6000000000001,48.600000000000364
767.863716551,1581.92,30.800000000000182
767.873731795,1581.44,12.800000000000182
767.883710944,1581.6000000000001,155.0
767.893723579,1581.44,-54.599999999999454
767.903719635,1582.72,-1.199999999999818
767.91375527,1583.3600000000001,-1.199999999999818
767.923712216,1582.4,-1.199999999999818
767.933723366,1582.4,-1.199999999999818
767.943713219,1580.64,-1.199999999999818
767.95373026,1581.44,-1.199999999999818
767.963738707,1580.96,-1.199999999999818
767.973734747,1580.16,-1.199999999999818
767.983731787,1578.88,-1.199999999999818
767.993732844,1578.24,-1.199999999999818
768.003758182,1578.4,-0.5999999999994543
768.013756535,1579.2,-0.5999999999994543
768.023718278,1578.72,-102.80000000000018
768.033729225,1580.16,-102.80000000000018
768.043721562,1579.2,-102.80000000000018
768.053774307,1576.64,-102.59999999999945
768.063723253,1571.68,-102.39999999999964
768.073743497,1565.92,-102.0
768.083726037,1561.1200000000001,-101.80000000000018
768.093736797,1556.48,-101.59999999999945
768.10372943,1551.68,-101.19999999999982
768.113749784,1546.88,-101.0
768.123726527,1542.24,-100.80000000000018
768.133737678,1538.24,-100.59999999999945
768.143748516,1531.68,-100.19999999999982
768.153743962,1526.08,-100.0
768.163742315,1522.4,-99.80000000000018
768.17375145,1516.96,-99.39999999999964
768.183731302,1512.48,-99.19999999999982
768.193742249,1507.68,-99.0
768.203738196,1502.88,-98.80000000000018
768.213747736,1498.4,-98.59999999999945
768.22373148,1492.64,-98.19999999999982
768.23374813,1487.68,-98.0
768.243733468,1483.68,-97.80000000000018
768.253748025,1477.6000000000001,-97.39999999999964
768.263743456,1473.44,-97.19999999999982
768.273779014,1468.96,-97.0
768.283737461,1463.84,-96.80000000000018
768.293770206,1460.32,-96.59999999999945
768.303746247,1454.56,-96.19999999999982
768.313774196,1449.1200000000001,-96.0
768.323743346,1444.16,-95.80000000000018
768.333750887,1439.84,-95.59999999999945
768.343763835,1435.2,-95.39999999999964
768.353754282,1430.4,-95.0
768.363751324,1425.1200000000001,-94.80000000000018
768.373761568,1421.6000000000001,-94.59999999999945
768.383746109,1417.1200000000001,-94.39999999999964
768.393758369,1411.3600000000001,-94.0
768.403749411,1406.88,-93.80000000000018
768.413760062,1403.3600000000001,-93.59999999999945
768.423744806,1397.92,-93.39999999999964
768.433761847,1393.44,-93.19999999999982
768.443747701,1388.64,-93.0
768.453783243,1384.16,-92.80000000000018
768.463752096,1379.84,-92.59999999999945
768.473771139,1374.56,-92.39999999999964
768.483925481,1370.08,-92.19999999999982
768.493784535,1365.92,-92.0
768.503758575,1361.28,-72.79999999999927
768.513768414,1355.84,-55.19999999999982
768.523754861,1352.16,-50.79999999999927
768.533765215,1347.04,-39.399999999999636
768.543796164,1344.16,-30.199999999999818
768.55377461,1342.56,-40.0
768.563763354,1340.16,-39.399999999999636
768.5737966,1336.32,-24.0
768.58376625,1333.28,-21.0
768.593778182,1331.84,-18.799999999999272
768.603805333,1328.8,-16.399999999999636
768.613780577,1327.04,-17.0
768.623760431,1325.28,-15.199999999999818
768.633778066,1324.32,-16.599999999999454
768.643765123,1323.04,-24.0
768.653805275,1320.64,-18.0
768.663968602,1317.92,-9.199999999999818
768.673788357,1316.32,-14.0
768.683773101,1314.88,-12.199999999999818
768.693783549,1310.88,-3.5999999999994543
768.703774793,1306.88,13.200000000000728
768.713788944,1302.88,22.0
768.723773188,1299.3600000000001,32.20000000000073
768.733783339,1295.52,37.80000000000018
768.743798678,1288.8,59.600000000000364
768.753794219,1283.04,90.60000000000036
768.763779166,1278.88,94.20000000000073
768.773802318,1274.88,105.20000000000073
768.783774765,1268.0,134.20000000000073
768.793792603,1261.1200000000001,163.40000000000055
768.80377916,1257.1200000000001,182.40000000000055
768.813791999,1252.64,192.60000000000036
768.823777852,1250.08,200.80000000000018
768.8337978,1246.08,211.80000000000018
768.843779747,1241.28,238.80000000000018
768.853802587,1236.8,254.80000000000018
768.863781237,1231.52,276.0
768.873805388,1228.0,287.2000000000007
768.883786429,1223.52,304.40000000000055
768.893803674,1219.84,315.40000000000055
768.903792324,1214.88,338.0
768.913805772,1210.08,361.40000000000055
768.92379011,1208.32,355.40000000000055
768.933799652,1205.76,340.0
768.943783505,1202.08,346.60000000000036
768.953804453,1198.56,354.2000000000007
768.963788698,1195.84,355.60000000000036
768.973814849,1192.0,368.2000000000007
768.983798186,1186.56,382.2000000000007
768.993825838,1182.08,398.40000000000055
769.003798676,1177.6000000000001,408.40000000000055
769.013810233,1173.76,419.2000000000007
769.023795274,1171.04,425.2000000000007
769.033812128,1168.0,434.0
769.043794169,1164.32,449.2000000000007
769.054303099,1162.08,465.60000000000036
769.063795955,1160.48,413.40000000000055
769.073823513,1159.04,420.40000000000055
769.083803147,1156.48,428.0
769.093813001,1155.04,434.40000000000055
769.103803839,1153.76,434.40000000000055
769.113816694,1151.3600000000001,437.60000000000036
769.123801532,1151.3600000000001,437.60000000000036
769.133815979,1152.96,441.40000000000055
769.143802333,1155.04,441.40000000000055
769.153823375,1155.84,445.0
769.163826214,1157.28,445.0
769.173830864,1159.04,448.2000000000007
769.183812015,1160.32,448.2000000000007
769.193824759,1161.6000000000001,450.40000000000055
769.203822113,1162.56,450.40000000000055
769.213848046,1162.24,451.8000000000002
769.223808398,1160.48,451.8000000000002
769.233827941,1159.52,452.8000000000002
769.243811294,1157.28,452.8000000000002
769.253825541,1155.3600000000001,453.8000000000002
769.263811382,1154.72,453.8000000000002
769.273837036,1154.08,455.2000000000007
769.283814987,1153.6000000000001,455.2000000000007
769.293827844,1152.48,457.40000000000055
769.303842779,1153.6000000000001,457.40000000000055
769.313835229,1155.04,460.2000000000007
769.323819585,1157.76,460.2000000000007
769.33383052,1161.28,463.0
769.343817878,1162.56,463.0
769.353839938,1162.56,465.2000000000007
769.363823278,1163.52,465.2000000000007
769.373843823,1165.6000000000001,466.40000000000055
769.383852274,1164.32,466.40000000000055
769.393839131,1161.1200000000001,466.40000000000055
769.403834971,1158.72,466.40000000000055
769.413837625,1157.6000000000001,466.2000000000007
769.423820872,1155.3600000000001,466.2000000000007
769.43384112,1154.56,465.60000000000036
769.443829977,1154.56,465.60000000000036
769.453841912,1154.24,465.0
769.463828862,1154.72,465.0
769.473873517,1156.32,466.0
769.483828466,1158.72,466.0
769.493843714,1159.04,468.0
769.503833868,1160.0,468.0
769.513844616,1162.72,469.60000000000036
769.523833862,1164.8,469.60000000000036
769.533844719,1166.08,470.2000000000007
769.543832264,1166.56,470.2000000000007
769.553872621,1165.76,469.40000000000055
769.563834368,1163.52,469.40000000000055
769.573853913,1162.56,467.40000000000055
769.583838753,1161.76,467.40000000000055
769.59385061,1160.48,465.40000000000055
769.603880953,1157.76,465.40000000000055
769.613847809,1156.0,463.40000000000055
769.624522606,1155.52,463.40000000000055
769.633854506,1156.48,461.40000000000055
769.643842957,1158.24,461.40000000000055
769.653852799,1159.3600000000001,459.40000000000055
769.663843952,1160.32,459.40000000000055
769.673864809,1161.76,457.8000000000002
769.683843353,1164.48,457.8000000000002
769.693856803,1167.04,455.40000000000055
769.703849457,1168.32,455.40000000000055
769.713859893,1168.32,451.8000000000002
769.723856249,1169.1200000000001,451.8000000000002
769.7338612,1168.8,448.40000000000055
769.743861354,1168.0,448.40000000000055
769.7538596,1165.6000000000001,444.40000000000055
769.763856739,1163.04,444.40000000000055
769.773865596,1161.76,440.40000000000055
769.783859046,1161.28,440.40000000000055
769.793864184,1160.48,436.0
769.803864432,1158.56,436.0
769.813903368,1158.56,432.2000000000007
769.823852333,1160.48,432.2000000000007
769.833869284,1161.6000000000001,428.60000000000036
769.843877141,1163.3600000000001,428.60000000000036
769.853878592,1165.76,425.2000000000007
769.863860432,1167.52,425.2000000000007
769.873904071,1168.48,421.40000000000055
769.883862536,1170.08,421.40000000000055
769.893872081,1171.04,417.2000000000007
769.903867938,1171.52,417.2000000000007
769.913875279,1170.72,412.40000000000055
769.923859338,1170.24,412.40000000000055
769.933875086,1167.84,407.40000000000055
769.943860833,1164.8,407.40000000000055
769.953877378,1164.32,402.40000000000055
769.963884422,1163.3600000000001,402.40000000000055
769.973884779,1161.28,397.60000000000036
769.983868323,1160.32,397.60000000000036
769.993885977,1161.28,393.2000000000007
770.003873318,1161.76,393.2000000000007
770.013885066,1162.08,389.40000000000055
770.023867922,1162.72,389.40000000000055
770.033883279,1165.1200000000001,386.2000000000007
770.043873214,1167.04,386.2000000000007
770.053885571,1169.6000000000001,383.0
770.063873709,1170.56,383.0
770.073896957,1170.56,379.8000000000002
770.083903595,1171.04,379.8000000000002
770.093887764,1171.3600000000001,376.2000000000007
770.103882918,1170.72,376.2000000000007
770.113934932,1167.52,372.60000000000036
770.123877006,1164.8,372.60000000000036
770.133886863,1162.72,369.2000000000007
770.143875313,1161.1200000000001,369.2000000000007
770.153890717,1160.0,366.2000000000007
770.163904012,1160.0,366.2000000000007
770.173904338,1159.52,363.8000000000002
770.183886709,1160.0,363.8000000000002
770.193896254,1162.08,362.2000000000007
770.203890377,1163.52,362.2000000000007
770.213900046,1165.1200000000001,361.2000000000007
770.223882606,1167.04,361.2000000000007
770.233897853,1169.76,360.0
770.243885006,1169.6000000000001,360.0
770.253921627,1169.76,358.40000000000055
770.263889792,1171.84,358.40000000000055
770.273909927,1171.84,356.40000000000055
770.283907468,1168.8,356.40000000000055
770.293900727,1166.24,354.40000000000055
770.30389308,1165.1200000000001,354.40000000000055
770.313913106,1163.3600000000001,352.8000000000002
770.323886271,1160.48,352.8000000000002
770.333914703,1159.84,351.40000000000055
770.343892055,1159.52,351.40000000000055
770.353911363,1159.84,350.60000000000036
770.363902247,1161.6000000000001,350.60000000000036
770.373924273,1163.3600000000001,350.0
770.383901406,1164.0,350.0
770.393913589,1165.76,349.60000000000036
770.40390491,1169.6000000000001,349.60000000000036
770.414002048,1171.84,349.0
770.423933024,1171.84,349.0
770.433911143,1172.0,347.8000000000002
770.443907668,1173.28,347.8000000000002
770.453918552,1173.1200000000001,345.8000000000002
770.46390828,1171.84,345.8000000000002
770.473921509,1169.6000000000001,343.60000000000036
770.483903486,1167.04,343.60000000000036
770.49391295,1164.32,341.40000000000055
770.503912037,1162.24,341.40000000000055
770.513949829,1161.28,339.2000000000007
770.523904447,1160.48,339.2000000000007
770.534039523,1161.6000000000001,337.0
770.543958061,1163.3600000000001,337.0
770.553922788,1164.8,335.0
770.563914517,1166.72,335.0
770.573956996,1170.08,333.40000000000055
770.583911754,1171.3600000000001,333.40000000000055
770.593926405,1171.84,331.40000000000055
770.603917633,1174.08,331.40000000000055
770.613947659,1176.0,329.0
770.623912839,1175.3600000000001,329.0
770.633929459,1173.28,326.0
770.643916702,1171.84,326.0
770.653930478,1169.1200000000001,322.60000000000036
770.663918315,1167.04,322.60000000000036
770.673951029,1167.04,319.40000000000055
770.683920397,1165.1200000000001,319.40000000000055
770.693929845,1161.76,316.60000000000036
770.70392287,1160.48,316.60000000000036
770.713936441,1162.72,314.0
770.723925373,1164.8,314.0
770.733937008,1164.48,312.40000000000055
770.743927079,1165.6000000000001,312.40000000000055
770.753937808,1168.48,311.0
770.763946739,1171.52,311.0
770.773945311,1174.24,309.60000000000036
770.783926867,1175.52,309.60000000000036
770.793943378,1175.04,308.0
770.803953747,1174.24,308.0
770.813945584,1173.76,306.0
770.823931453,1172.32,306.0
770.833983886,1168.8,304.0
770.843929925,1166.08,304.0
770.853946544,1164.0,302.40000000000055
770.863931726,1162.24,302.40000000000055
770.87395286,1162.08,300.8000000000002
770.883934979,1163.04,300.8000000000002
770.893951052,1163.52,299.8000000000002
770.903942186,1164.0,299.8000000000002
770.913956024,1164.8,299.40000000000055
770.923939002,1167.04,299.40000000000055
770.93395023,1169.28,299.0
770.943938661,1171.3600000000001,299.0
770.954005032,1173.1200000000001,298.60000000000036
770.963945071,1172.8,298.60000000000036
770.973963784,1173.6000000000001,297.60000000000036
770.983944278,1174.72,297.60000000000036
770.993955694,1173.76,296.2000000000007
771.003948126,1170.24,296.2000000000007
771.013955401,1168.8,294.60000000000036
771.023942832,1167.3600000000001,294.60000000000036
771.03395656,1165.6000000000001,293.2000000000007
771.043946241,1163.52,293.2000000000007
771.053959877,1163.04,292.0
771.063945494,1164.0,292.0
771.073977678,1164.8,291.0
771.083952905,1166.72,291.0
771.093961133,1168.48,290.2000000000007
771.103958112,1170.08,290.2000000000007
771.113989138,1172.32,289.40000000000055
771.123950974,1175.04,289.40000000000055
771.133962749,1175.84,288.0
771.143952384,1174.72,288.0
771.153994707,1174.72,286.0
771.163957888,1176.0,286.0
771.173978022,1175.52,283.60000000000036
771.184475811,1174.08,283.60000000000036
771.193967822,1172.32,280.8000000000002
771.203960957,1169.76,280.8000000000002
771.21396928,1167.04,278.2000000000007
771.223954961,1165.28,278.2000000000007
771.233976189,1165.28,275.8000000000002
771.243961917,1165.28,275.8000000000002
771.253973692,1165.6000000000001,274.0
771.263965122,1166.24,274.0
771.273990694,1167.3600000000001,272.60000000000036
771.283962624,1170.08,272.60000000000036
771.293976961,1173.1200000000001,271.40000000000055
771.304020128,1173.76,271.40000000000055
771.31398776,1173.6000000000001,270.0
771.323967096,1174.56,270.0
771.333976559,1176.48,268.40000000000055
771.343968192,1176.48,268.40000000000055
771.354006827,1174.56,266.60000000000036
771.363969693,1172.32,266.60000000000036
771.373986437,1169.6000000000001,264.60000000000036
771.383968367,1168.32,264.60000000000036
771.393983627,1167.3600000000001,263.2000000000007
771.403975057,1164.8,263.2000000000007
771.414006285,1162.56,262.2000000000007
771.423970058,1163.04,262.2000000000007
771.433987099,1164.32,261.8000000000002
771.444003124,1165.1200000000001,261.8000000000002
771.453988101,1165.28,262.0
771.463979437,1167.3600000000001,262.0
771.474024463,1170.56,262.40000000000055
771.483985533,1172.0,262.40000000000055
771.493992073,1173.28,262.8000000000002
771.503985097,1175.04,262.8000000000002
771.514020264,1176.32,262.8000000000002
771.52397949,1175.52,262.8000000000002
771.533994421,1174.24,262.60000000000036
771.543984804,1172.32,262.60000000000036
771.553994031,1169.76,262.40000000000055
771.56398715,1166.72,262.40000000000055
771.574026035,1164.8,262.60000000000036
771.583986761,1162.08,262.60000000000036
771.593997489,1162.24,263.2000000000007
771.604039873,1164.8,263.2000000000007
771.614002694,1165.28,264.0
771.623988421,1165.1200000000001,264.0
771.634015509,1166.56,265.2000000000007
771.643990938,1170.72,265.2000000000007
771.654001354,1172.8,266.40000000000055
771.66399394,1173.28,266.40000000000055
771.674039372,1174.24,266.8000000000002
771.683992286,1176.0,266.8000000000002
771.694008966,1178.24,266.8000000000002
771.704003101,1178.24,266.8000000000002
771.714561811,1175.3600000000001,266.40000000000055
771.723996602,1172.0,266.40000000000055
771.734005439,1170.24,265.8000000000002
771.744018057,1168.32,265.8000000000002
771.754009034,1165.76,265.2000000000007
771.764000559,1162.72,265.2000000000007
771.774039897,1162.56,264.60000000000036
771.78399917,1163.52,264.60000000000036
771.794019101,1165.76,264.0
771.804041579,1168.32,264.0
771.814019306,1169.6000000000001,263.60000000000036
771.824002033,1171.52,263.60000000000036
771.834555947,1175.3600000000001,262.60000000000036
771.844047333,1179.04,262.60000000000036
771.854026466,1179.84,261.2000000000007
771.86400824,1179.3600000000001,261.2000000000007
771.874029468,1180.0,259.0
771.884007992,1181.1200000000001,259.0
771.89406408,1179.3600000000001,256.2000000000007
771.904014697,1177.1200000000001,256.2000000000007
771.914028533,1174.24,253.40000000000055
771.924029215,1170.24,253.40000000000055
771.934025536,1166.72,250.60000000000036
771.944009466,1166.24,250.60000000000036
771.954068742,1167.04,247.80000000000018
771.964018671,1166.56,247.80000000000018
771.974039102,1166.72,245.40000000000055
771.984019969,1168.8,245.40000000000055
771.99403001,1172.0,243.20000000000073
772.004047628,1175.3600000000001,243.20000000000073
772.014051902,1178.08,240.60000000000036
772.024033333,1179.3600000000001,240.60000000000036
772.034069967,1179.84,237.60000000000036
772.044055147,1181.6000000000001,237.60000000000036
772.054049875,1183.04,234.20000000000073
772.064040993,1182.08,234.20000000000073
772.074062768,1178.24,230.40000000000055
772.084061011,1175.84,230.40000000000055
772.094049535,1175.04,226.60000000000036
772.104044809,1173.76,226.60000000000036
772.11407274,1170.72,223.0
772.124043577,1168.32,223.0
772.134052148,1167.84,219.60000000000036
772.144042078,1168.32,219.60000000000036
772.154058993,1169.76,216.80000000000018
772.164046767,1171.52,216.80000000000018
772.174068105,1173.1200000000001,214.20000000000073
772.184047832,1175.84,214.20000000000073
772.194083013,1178.08,211.40000000000055
772.204054537,1180.0,211.40000000000055
772.214062764,1181.76,208.20000000000073
772.224051351,1182.56,208.20000000000073
772.234065173,1181.76,204.40000000000055
772.244074401,1181.6000000000001,204.40000000000055
772.254064584,1179.84,200.20000000000073
772.264055111,1177.6000000000001,200.20000000000073
772.274072045,1174.56,196.0
772.284080417,1172.48,196.0
772.29406485,1171.84,192.20000000000073
772.304061285,1171.84,192.20000000000073
772.314081375,1172.48,188.40000000000055
772.324057699,1172.8,188.40000000000055
772.334068836,1173.28,185.20000000000073
772.34406052,1174.72,185.20000000000073
772.354074141,1178.24,181.80000000000018
772.364085576,1180.8,181.80000000000018
772.374081057,1180.48,178.0
772.384061287,1179.84,178.0
772.394074221,1182.08,173.80000000000018
772.404072093,1185.28,173.80000000000018
772.414079432,1186.24,169.0
772.424091273,1184.32,169.0
772.434083238,1181.6000000000001,163.80000000000018
772.444068172,1179.84,163.80000000000018
772.454078512,1178.72,158.80000000000018
772.464111884,1177.28,158.80000000000018
772.47409252,1174.56,153.80000000000018
772.484069844,1172.8,153.80000000000018
772.494081435,1174.08,149.0
772.504100167,1176.0,149.0
772.514089897,1176.8,144.60000000000036
772.524079268,1176.8,144.60000000000036
772.534088202,1177.76,140.20000000000073
772.544076838,1179.84,140.20000000000073
772.554110024,1181.1200000000001,135.40000000000055
772.564078957,1182.08,135.40000000000055
772.574097282,1182.56,130.20000000000073
772.584083262,1182.56,130.20000000000073
772.594092696,1183.04,124.60000000000036
772.604089724,1184.0,124.60000000000036
772.614121518,1186.72,118.80000000000018
772.624084732,1187.84,118.80000000000018
772.634100776,1185.1200000000001,113.20000000000073
772.644085256,1182.72,113.20000000000073
772.654095581,1182.08,107.60000000000036
772.664089858,1183.3600000000001,107.60000000000036
772.674128699,1181.28,102.60000000000036
772.684085928,1177.1200000000001,102.60000000000036
772.6940973,1174.56,98.0
772.704091344,1174.56,98.0
772.714127872,1176.32,93.40000000000055
772.724091149,1177.6000000000001,93.40000000000055
772.734106177,1177.6000000000001,88.80000000000018
772.744094907,1177.76,88.80000000000018
772.754129498,1178.56,84.0
772.764098322,1179.04,84.0
772.774125257,1178.08,79.0
772.784099034,1175.52,79.0
772.794116374,1175.04,74.80000000000018
772.804105901,1175.84,74.40000000000055
772.814115273,1176.8,70.20000000000073
772.824105613,1178.08,70.20000000000073
772.83411014,1179.04,66.40000000000055
772.844129826,1179.84,66.40000000000055
772.854114853,1179.52,63.20000000000073
772.864105895,1178.72,63.20000000000073
772.874130861,1178.72,60.80000000000018
772.884106497,1178.08,60.80000000000018
772.894294843,1176.8,58.400000000000546
772.904106506,1176.8,58.400000000000546
772.914127737,1177.28,55.80000000000018
772.924104577,1178.72,55.80000000000018
772.93434847,1179.84,53.600000000000364
772.944102679,1180.0,53.600000000000364
772.954124222,1179.3600000000001,51.400000000000546
772.964108593,1179.04,51.400000000000546
772.974136528,1179.84,49.400000000000546
772.984138166,1179.84,49.400000000000546
772.994124536,1178.72,47.80000000000018
773.004115876,1178.56,47.80000000000018
773.01413181,1178.72,46.80000000000018
773.024110275,1179.84,46.80000000000018
773.034356966,1180.0,46.400000000000546
773.044113846,1178.72,46.400000000000546
773.054133624,1178.24,46.20000000000073
773.064102464,1178.08,46.20000000000073
773.074642068,1178.56,45.80000000000018
773.084103769,1177.76,45.80000000000018
773.094112,1177.1200000000001,45.400000000000546
773.104104839,1177.76,45.400000000000546
773.114119117,1178.08,44.80000000000018
773.124102051,1178.72,44.80000000000018
773.134114876,1178.72,44.0
773.14410156,1178.24,44.0
773.154122885,1177.6000000000001,43.600000000000364
773.16412563,1176.8,43.600000000000364
773.174131908,1177.28,43.400000000000546
773.184106935,1177.1200000000001,43.400000000000546
773.19412576,1177.28,43.600000000000364
773.204129554,1177.6000000000001,43.600000000000364
773.214125785,1177.28,44.20000000000073
773.224107812,1177.28,44.20000000000073
773.234123481,1178.56,44.80000000000018
773.244355233,1178.56,44.80000000000018
773.254354216,1177.6000000000001,45.0
773.264109332,1175.84,45.0
773.274129471,1175.52,44.600000000000364
773.284108812,1176.0,44.600000000000364
773.294151983,1176.32,43.80000000000018
773.304119121,1176.48,43.80000000000018
773.31413315,1176.0,42.80000000000018
773.324115742,1176.48,42.80000000000018
773.33415207,1177.76,41.80000000000018
773.344115098,1178.08,41.80000000000018
773.354134674,1177.6000000000001,40.80000000000018
773.364119609,1178.08,40.80000000000018
773.374151249,1178.72,39.600000000000364
773.384139934,1179.84,39.600000000000364
773.39413626,1179.52,38.400000000000546
773.404129336,1180.0,38.400000000000546
773.414135974,1181.1200000000001,37.20000000000073
773.424129707,1181.76,37.20000000000073
773.434354805,1183.04,35.400000000000546
773.444127922,1183.04,35.400000000000546
773.454138357,1183.52,32.80000000000018
773.464126745,1184.0,32.80000000000018
773.474360703,1184.32,29.600000000000364
773.484128117,1184.8,29.600000000000364
773.494140583,1185.1200000000001,26.200000000000728
773.50435476,1185.76,26.200000000000728
773.514145455,1186.72,22.800000000000182
773.524135828,1187.04,22.800000000000182
773.53414817,1187.84,19.600000000000364
773.544137105,1189.1200000000001,19.600000000000364
773.554360703,1189.1200000000001,16.400000000000546
773.56414382,1188.32,16.400000000000546
773.574360262,1187.84,13.600000000000364
773.584160441,1188.32,13.600000000000364
773.594150376,1188.32,10.600000000000364
773.604142796,1186.72,10.600000000000364
773.614358004,1185.76,7.400000000000546
773.624137808,1185.28,7.400000000000546
773.634362796,1186.08,4.0
773.644142522,1186.08,4.0
773.654357074,1185.6000000000001,0.6000000000003638
773.664140894,1184.48,0.6000000000003638
773.674362898,1184.32,-2.5999999999994543
773.684143422,1183.84,-2.5999999999994543
773.694156951,1181.76,-5.199999999999818
773.704355454,1178.24,-5.199999999999818
773.714358999,1177.1200000000001,-7.399999999999636
773.724145101,1178.08,-7.399999999999636
773.734158771,1178.72,-9.0
773.744360728,1178.56,-9.0
773.754361944,1175.84,-10.0
773.764145828,1173.6000000000001,-10.0
