Time,CAN2_TCM_C08_CurrGr_Stat_PT_t4
429.922433487,6.0
429.943257106,6.0
429.963035009,6.0
429.982448886,6.0
430.00241756,6.0
430.02243561,6.0
430.043056098,6.0
430.063051898,6.0
430.082731047,6.0
430.102860975,6.0
430.122849525,6.0
430.143076486,6.0
430.162861515,6.0
430.182455146,6.0
430.20242957,6.0
430.22243262,6.0
430.243076234,6.0
430.262858137,6.0
430.282517536,6.0
430.302433584,6.0
430.322445258,6.0
430.342873976,6.0
430.362872275,6.0
430.382668557,6.0
430.402465717,6.0
430.422458273,6.0
430.442873371,6.0
430.462661406,6.0
430.482486457,6.0
430.502470763,6.0
430.522475194,6.0
430.543100188,6.0
430.563106369,6.0
430.582493237,6.0
430.602466292,6.0
430.622467849,6.0
430.643139344,6.0
430.662917394,6.0
430.682554909,6.0
430.702613216,6.0
430.722483519,6.0
430.74313339,6.0
430.762895173,6.0
430.782540063,6.0
430.802692389,6.0
430.823119238,6.0
430.843339691,6.0
430.863345122,6.0
430.882980652,6.0
430.902923332,6.0
430.922707991,6.0
430.943151466,6.0
430.963124646,6.0
430.98257778,6.0
431.002486693,6.0
431.02250764,6.0
431.043143246,6.0
431.063139676,6.0
431.083179249,6.0
431.102932283,6.0
431.122928338,6.0
431.14314329,6.0
431.162927325,6.0
431.182591106,6.0
431.202901937,6.0
431.222520325,6.0
431.243144211,6.0
431.262931105,6.0
431.282624262,6.0
431.302577941,6.0
431.322571247,6.0
431.343145491,6.0
431.362731505,6.0
431.382609936,6.0
431.402553997,6.0
431.422579436,6.0
431.443177672,6.0
431.462951853,6.0
431.482610125,6.0
431.50252356,6.0
431.522526123,6.0
431.543152126,6.0
431.562743645,6.0
431.583045123,6.0
431.602526124,6.0
431.622528827,6.0
431.643171955,6.0
431.662959122,6.0
431.682634285,6.0
431.702533454,6.0
431.722534266,6.0
431.74318952,6.0
431.762963686,6.0
431.782887747,6.0
431.802545784,6.0
431.822526971,6.0
431.843175458,6.0
431.86296464,6.0
431.882667664,6.0
431.902529847,6.0
431.92253316,6.0
431.943177288,6.0
431.963365746,6.0
431.982669994,6.0
432.002532286,6.0
432.02252924,6.0
432.043175367,6.0
432.062744012,6.0
432.08307185,6.0
432.102972285,6.0
432.122960722,6.0
432.143191056,6.0
432.163192994,0.0
432.182893284,0.0
432.202552946,0.0
432.222546883,0.0
432.243193511,0.0
432.262988052,0.0
432.282946739,0.0
432.302538884,0.0
432.322544197,0.0
432.343205701,0.0
432.362763095,0.0
432.383056566,0.0
432.402546558,0.0
432.422549627,0.0
432.44319312,0.0
432.462966026,0.0
432.482733931,0.0
432.503161528,0.0
432.522557017,0.0
432.543187385,0.0
432.562989291,0.0
432.582735821,0.0
432.603006664,0.0
432.622557672,0.0
432.64320079,0.0
432.662989197,0.0
432.6829595,0.0
432.702552384,0.0
432.722552312,0.0
432.743213806,0.0
432.762990462,0.0
432.78295814,0.0
432.802550149,0.0
432.822566344,0.0
432.843187336,0.0
432.862771596,0.0
432.882949404,0.0
432.902558681,0.0
432.92260436,0.0
432.943220602,0.0
432.963213405,0.0
432.983004577,0.0
433.002577087,0.0
433.022579265,0.0
433.043211992,0.0
433.062992164,0.0
433.083012717,0.0
433.102983144,0.0
433.123008198,0.0
433.143208523,0.0
433.1631912,0.0
433.183378398,0.0
433.202578257,0.0
433.22257581,0.0
433.243225053,0.0
433.263034461,0.0
433.283012763,0.0
433.302603398,0.0
433.322597076,0.0
433.343204192,0.0
433.362788328,0.0
433.382771257,0.0
433.402610308,0.0
433.422592739,0.0
433.443243234,0.0
433.462999267,0.0
433.483010698,0.0
433.502619837,0.0
433.522626018,0.0
433.543248888,0.0
433.563038672,0.0
433.582985726,0.0
433.602635882,0.0
433.623066481,0.0
433.643254932,0.0
433.663054342,0.0
433.683005397,0.0
433.702627036,0.0
433.722644482,0.0
433.743253586,0.0
433.763037995,0.0
433.7830028,0.0
433.802637955,0.0
433.822635885,0.0
433.843254505,0.0
433.863074915,0.0
433.882838199,0.0
433.902645859,0.0
433.922703182,0.0
433.943284785,0.0
433.963260215,0.0
433.983009748,0.0
434.002649403,0.0
434.022643209,0.0
434.043276579,0.0
434.062841966,0.0
434.083042543,0.0
434.102652432,0.0
434.123091156,0.0
434.143277233,0.0
434.163276663,0.0
434.183441614,0.0
434.203099645,0.0
434.222657781,0.0
434.243286777,0.0
434.263090312,0.0
434.283047491,0.0
434.302679755,0.0
434.322671685,0.0
434.343290055,0.0
434.36307559,0.0
434.383171039,0.0
434.402686051,0.0
434.422663606,0.0
434.443299602,0.0
434.463078387,0.0
434.483053817,0.0
434.502689958,0.0
434.522709514,0.0
434.543310759,0.0
434.563090169,0.0
434.58291008,0.0
434.602698755,0.0
434.622704437,0.0
434.643305916,0.0
434.663091591,0.0
434.683065147,0.0
434.702712412,0.0
434.722686593,0.0
434.743313714,0.0
434.763119374,0.0
434.783058803,0.0
434.802694069,0.0
434.822691765,0.0
434.84331601,0.0
434.863117671,0.0
434.883086977,0.0
434.902714616,0.0
434.922732798,0.0
434.943581441,0.0
434.963309848,0.0
434.982848486,0.0
435.002748039,0.0
435.022728345,0.0
435.043334449,0.0
435.06313625,0.0
435.083244434,0.0
435.10271232,0.0
435.122729127,0.0
435.143534517,0.0
435.163334803,0.0
435.183279108,0.0
435.203125144,0.0
435.223134076,0.0
435.243347919,0.0
435.263143205,0.0
435.283103494,0.0
435.302736025,0.0
435.322747582,0.0
435.343357701,0.0
435.363197753,0.0
435.383092541,0.0
435.402739571,0.0
435.422747128,0.0
435.443549753,0.0
435.463153782,0.0
435.482906191,0.0
435.502740727,0.0
435.522752533,0.0
435.543371779,0.0
435.563182189,0.0
435.582915972,0.0
435.602769133,0.0
435.62275633,0.0
435.643391076,0.0
435.663369756,0.0
435.683106773,0.0
435.702748054,0.0
435.722754986,0.0
435.743374606,0.0
435.763193516,0.0
435.78311807,0.0
435.802807727,0.0
435.823197701,0.0
435.844026702,0.0
435.863582214,0.0
435.883568019,0.0
435.903235051,0.0
435.923248608,0.0
435.943625955,0.0
435.963395739,0.0
435.983147398,0.0
436.002790538,0.0
436.02279636,0.0
436.043612611,0.0
436.063201514,0.0
436.083135554,0.0
436.102813585,0.0
436.122818641,0.0
436.143601282,0.0
436.163597572,0.0
436.183339996,0.0
436.203241533,0.0
436.223295482,0.0
436.243636314,0.0
436.263194841,0.0
436.28315113,0.0
436.302835663,0.0
436.322917471,0.0
436.343397588,0.0
436.363207622,0.0
436.383147052,0.0
436.402815193,0.0
436.422831625,0.0
436.44342412,0.0
436.463201404,0.0
436.482961204,0.0
436.502836116,0.0
436.522845172,0.0
436.543425167,0.0
436.563210827,0.0
436.582974861,0.0
436.602852414,0.0
436.623067101,0.0
436.643417823,0.0
436.663221484,0.0
436.683586332,0.0
436.703076468,0.0
436.722858627,0.0
436.743458497,0.0
436.763227781,0.0
436.783182211,0.0
436.803105001,0.0
436.823115322,0.0
436.843442029,0.0
436.863220563,0.0
436.883188618,0.0
436.902863651,0.0
436.922888333,0.0
436.943451326,0.0
436.963424756,0.0
436.983204542,0.0
437.002876558,0.0
437.023110011,0.0
437.043439607,6.0
437.063233768,6.0
437.08343572,6.0
437.103106002,6.0
437.123112559,6.0
437.143463265,6.0
437.16324169,6.0
437.183366125,6.0
437.203342181,6.0
437.223355862,6.0
437.24368271,6.0
437.263668266,6.0
437.283206402,6.0
437.303158332,6.0
437.322926742,6.0
437.34346647,6.0
437.363234629,6.0
437.382965039,6.0
437.403191369,6.0
437.423149926,6.0
437.443461525,6.0
437.463242312,6.0
437.482955221,6.0
437.503196427,6.0
437.522938338,6.0
437.543500069,6.0
437.563279871,6.0
437.583233037,6.0
437.603173219,6.0
437.623171402,6.0
437.643499876,6.0
437.663260163,6.0
437.683184594,6.0
437.703382783,6.0
437.723180336,6.0
437.743496543,6.0
437.763276456,6.0
437.783216138,6.0
437.802979299,6.0
437.823192504,6.0
437.843698124,6.0
437.863293764,6.0
437.883053176,6.0
437.903203628,6.0
437.923190561,6.0
437.943500597,6.0
437.963476327,6.0
437.983287865,6.0
438.003024026,6.0
438.022990083,6.0
438.043950871,6.0
438.063291615,6.0
438.083244547,6.0
438.10322148,6.0
438.123207788,6.0
438.143932663,6.0
438.163296032,6.0
438.183261215,6.0
438.20346767,6.0
438.223419352,6.0
438.243969972,6.0
438.263951655,6.0
438.283473794,6.0
438.30322819,6.0
438.32325714,6.0
438.343538971,6.0
438.363328509,6.0
438.383269672,6.0
438.403036931,6.0
438.423277736,6.0
438.44353829,6.0
438.463341942,6.0
438.483287347,6.0
438.503062233,6.0
438.523253535,6.0
438.543567842,6.0
438.563342227,6.0
438.583274132,6.0
438.603266164,6.0
438.623303822,6.0
438.643558766,6.0
438.663328511,6.0
438.683299417,6.0
438.703265574,6.0
438.723482267,6.0
438.743555176,6.0
438.763341563,6.0
438.783316844,6.0
438.803277,6.0
438.823285657,6.0
438.843580337,6.0
438.863356363,6.0
438.883327504,6.0
438.90328691,6.0
438.923325958,6.0
438.943578638,6.0
438.963563545,6.0
438.98334643,6.0
439.003292835,6.0
439.023295993,6.0
439.043572048,6.0
439.063370809,6.0
439.083346715,6.0
439.103308871,6.0
439.12333942,6.0
439.144003141,6.0
439.163366484,6.0
439.183331516,6.0
439.203309547,6.0
439.223420957,6.0
439.244033677,6.0
439.263990333,6.0
439.283667216,6.0
439.303373584,6.0
439.32332488,6.0
439.343602685,6.0
439.363392071,6.0
439.383349749,6.0
439.403335059,6.0
439.42333237,6.0
439.443604078,6.0
439.463386118,6.0
439.483357677,6.0
439.503336612,6.0
439.523348798,6.0
439.544086066,6.0
439.563408936,6.0
439.583385996,6.0
439.603393057,6.0
439.623377867,6.0
439.643628825,6.0
439.663403613,6.0
439.683367423,6.0
439.703354608,6.0
439.723351419,6.0
439.744047796,6.0
439.763397557,6.0
439.783390992,6.0
439.803389678,6.0
439.823391239,6.0
439.843638697,6.0
439.863430361,6.0
439.883436296,6.0
439.903383981,6.0
439.923388666,6.0
439.943629514,6.0
439.964055478,6.0
439.98343449,6.0
440.003393158,6.0
440.023404235,6.0
440.043646568,6.0
440.063439857,6.0
440.083433668,6.0
440.103434478,6.0
440.123410038,6.0
440.143664996,6.0
440.163649681,6.0
440.183425985,6.0
440.203402545,6.0
440.223404731,6.0
440.244102483,6.0
440.264086652,6.0
440.283721437,6.0
440.3034581,6.0
440.32345966,6.0
440.343694618,6.0
440.363444656,6.0
440.38346972,6.0
440.403417532,6.0
440.423438847,6.0
440.443680198,6.0
440.463472241,6.0
440.483476805,6.0
440.503434618,6.0
440.523449682,6.0
440.543687518,6.0
440.563483686,6.0
440.583480375,6.0
440.603455813,6.0
440.623437892,6.0
440.643670212,6.0
440.663669401,6.0
440.683674981,6.0
440.703456398,6.0
440.723484712,6.0
440.743708049,6.0
440.76410628,6.0
440.783708176,6.0
440.803472968,6.0
440.823483282,6.0
440.843730635,6.0
440.86414196,6.0
440.88413768,6.0
440.904154744,6.0
440.923677639,6.0
440.944119996,6.0
440.96412656,6.0
440.983737082,6.0
441.004146439,6.0
441.023490937,6.0
441.044153067,6.0
441.063725713,6.0
441.083738292,6.0
441.10370673,6.0
441.123487273,6.0
441.143709233,6.0
441.163731922,6.0
441.183747487,6.0
441.20373505,6.0
441.223511718,6.0
441.24375632,6.0
441.264107409,6.0
441.284045972,6.0
441.303518114,6.0
441.323564929,6.0
441.344138431,6.0
441.363985476,6.0
441.383533119,6.0
441.403518057,6.0
441.42352187,6.0
441.443973728,6.0
441.463986541,6.0
441.483995869,6.0
441.503538138,6.0
441.523575828,6.0
441.543753537,6.0
441.563576329,6.0
441.584004435,6.0
441.603990622,6.0
441.623537142,6.0
441.643991874,6.0
441.664006437,6.0
441.68399425,6.0
441.703763791,6.0
441.723567083,6.0
441.743990439,6.0
441.764029378,6.0
441.78414496,6.0
441.80402427,6.0
441.823564914,6.0
441.844021146,6.0
441.864028959,6.0
441.884012272,6.0
441.903987584,6.0
441.92357937,6.0
441.944043477,6.0
441.96404815,6.0
441.983623185,6.0
442.004030165,6.0
442.02358106,6.0
442.044026791,6.0
442.06404123,6.0
442.084073044,6.0
442.104023856,6.0
442.123598126,6.0
442.144040857,6.0
442.16404092,6.0
442.184055984,6.0
442.204069313,6.0
442.223605707,6.0
442.244036563,6.0
442.264066377,6.0
442.284142317,6.0
442.303646335,6.0
442.323623898,6.0
442.344142647,6.0
442.364153836,6.0
442.384074892,6.0
442.404041558,6.0
442.423623337,6.0
442.44407819,6.0
442.464090623,6.0
442.484077055,6.0
442.503637443,6.0
442.523625625,6.0
442.544088853,6.0
442.564093286,6.0
442.584101718,6.0
442.604088276,6.0
442.623655539,6.0
442.644078891,6.0
442.664102699,6.0
442.684094771,6.0
442.704060203,6.0
442.723645343,6.0
442.744085944,6.0
442.764097987,6.0
442.78412281,6.0
442.804087992,6.0
442.823682148,6.0
442.844100982,6.0
442.863680263,6.0
442.884111114,6.0
442.904109546,6.0
442.923648935,6.0
442.944144162,6.0
442.96411386,6.0
442.984105276,6.0
443.004080083,6.0
443.023662348,6.0
443.044115699,6.0
443.064135632,6.0
443.084121565,6.0
443.104127872,6.0
443.123678776,6.0
443.144125754,6.0
443.164139561,6.0
443.184116493,6.0
443.204098801,6.0
443.22368319,6.0
443.244123791,6.0
443.264121849,6.0
443.284138782,6.0
443.304121214,6.0
443.323703619,6.0
443.344202847,6.0
443.364159388,6.0
443.38420684,6.0
443.404149401,6.0
443.423701169,6.0
443.444131524,6.0
443.464152836,6.0
443.484153898,6.0
443.504189461,6.0
443.524288791,6.0
443.544158958,6.0
443.564196271,6.0
443.584169707,6.0
443.604143268,6.0
443.623706053,6.0
443.644171159,6.0
443.664157079,6.0
443.684169532,6.0
443.704130843,6.0
443.723726862,6.0
443.744166217,6.0
443.764193155,6.0
443.784183232,6.0
443.804174793,6.0
443.823761562,6.0
443.844238168,6.0
443.863749936,6.0
443.884893482,6.0
443.904166852,6.0
443.923740121,6.0
443.944193976,6.0
443.964198163,6.0
443.984185474,6.0
444.004200537,6.0
444.023752305,6.0
444.044453699,6.0
444.064015592,6.0
444.084924867,6.0
444.104186861,6.0
444.123751005,6.0
444.144221111,6.0
444.164201656,6.0
444.184222484,6.0
444.204182295,6.0
444.223787455,6.0
444.244195669,6.0
444.264196731,6.0
444.284216684,6.0
444.30402335,6.0
444.324003411,6.0
444.344273746,6.0
444.364061911,6.0
444.384075465,6.0
444.404216663,6.0
444.423789673,6.0
444.444248646,6.0
444.464707618,6.0
444.484036996,6.0
444.50421643,6.0
444.524012352,6.0
444.544244427,6.0
444.564187213,6.0
444.584190782,6.0
444.604015315,6.0
444.624028619,6.0
444.64431682,6.0
444.664489269,6.0
444.684467822,6.0
444.704016081,6.0
444.724014385,6.0
444.744275351,6.0
444.764039492,6.0
444.784489229,6.0
444.804038988,6.0
444.824046167,0.0
444.844324868,0.0
444.864513943,0.0
444.884078202,0.0
444.904041754,0.0
444.924049308,0.0
444.944061611,0.0
444.964515724,0.0
444.984489277,0.0
445.004055537,0.0
445.02404984,0.0
445.044519437,0.0
445.064122698,0.0
445.084518919,0.0
445.104500596,0.0
445.124052356,0.0
445.144550454,0.0
445.164518506,0.0
445.184509434,0.0
445.204068319,0.0
445.224071748,0.0
445.244327714,0.0
445.264527539,0.0
445.284533951,0.0
445.304108978,0.0
445.324105906,0.0
445.344329105,0.0
445.364554806,0.0
445.384608488,0.0
445.404097373,0.0
445.424090319,0.0
445.444324381,0.0
445.464119306,0.0
445.484118862,0.0
445.504325564,0.0
445.524105098,0.0
445.544342551,0.0
445.564134085,6.0
445.584160141,6.0
445.604349843,6.0
445.624115126,6.0
445.644348469,6.0
445.664571031,6.0
445.684579337,6.0
445.704333761,6.0
445.724150547,6.0
445.744359873,6.0
445.764601452,6.0
445.784626383,6.0
445.80415377,6.0
445.824149075,6.0
445.844570799,6.0
445.864586433,6.0
445.884573285,6.0
445.904564231,6.0
445.924352999,6.0
445.944563468,6.0
445.964575524,6.0
445.984592705,6.0
446.004607011,6.0
446.024174898,6.0
446.044573621,6.0
446.064605303,6.0
446.084168315,6.0
446.104574539,6.0
446.124172801,6.0
446.144595651,6.0
446.164601581,6.0
446.184628153,6.0
446.204400062,6.0
446.224196346,6.0
446.244389298,6.0
446.264598625,6.0
446.284630181,6.0
446.304408091,6.0
446.324199516,6.0
446.344409202,6.0
446.36462492,6.0
446.384639974,6.0
446.404608778,6.0
446.424208165,6.0
446.444420614,6.0
446.464214523,6.0
446.484880267,6.0
446.504403526,6.0
446.524214185,6.0
446.544413884,6.0
446.564209168,6.0
446.584224097,6.0
446.604418187,6.0
446.62421072,6.0
446.644445921,6.0
446.66461348,6.0
446.684457155,6.0
446.704423333,6.0
446.724238615,6.0
446.744430066,6.0
446.764668142,6.0
446.784457425,6.0
446.804239723,6.0
446.824237776,6.0
446.844451586,6.0
446.864664552,6.0
446.884547463,6.0
446.904451014,6.0
446.924248297,6.0
446.944476623,6.0
446.964489553,6.0
446.984480106,6.0
447.004685431,6.0
447.024280693,6.0
447.044472018,6.0
447.064247925,6.0
447.084490642,6.0
447.104484695,6.0
447.124270604,6.0
447.144480178,6.0
447.164499733,6.0
447.184508287,6.0
447.204474715,6.0
447.224265623,6.0
447.244500574,6.0
447.264511753,6.0
447.284518307,6.0
447.304493736,6.0
447.324320785,6.0
447.34449736,6.0
447.364506164,6.0
447.384532718,6.0
447.404516395,6.0
447.424320302,6.0
447.444520752,6.0
447.464520805,6.0
447.484535108,6.0
447.50451691,6.0
447.524306942,6.0
447.544504031,6.0
447.56453496,6.0
447.584555014,6.0
447.604528941,6.0
447.624310848,6.0
447.644537047,6.0
447.664534725,6.0
447.684546028,6.0
447.704527331,6.0
447.724324363,6.0
447.744543062,6.0
447.764555991,6.0
447.784560044,6.0
447.804551863,6.0
447.824351894,6.0
447.844544968,6.0
447.864558147,6.0
447.884568325,6.0
447.904553628,6.0
447.924364659,6.0
447.944546358,6.0
447.96455949,6.0
447.98457609,6.0
448.004567159,6.0
448.024349065,6.0
448.04457514,6.0
448.064585444,6.0
448.084595247,6.0
448.104573424,6.0
448.124373706,6.0
448.144562155,6.0
448.164567833,6.0
448.184589762,6.0
448.204579689,6.0
448.224382862,6.0
448.244592921,6.0
448.264610239,6.0
448.284603292,6.0
448.304600595,6.0
448.324375502,6.0
448.344607326,6.0
448.364602629,6.0
448.384630813,6.0
448.40460337,6.0
448.424397032,6.0
448.444614361,6.0
448.46461131,6.0
448.484631868,6.0
448.504602426,6.0
448.524402962,6.0
448.544634667,6.0
448.564665476,6.0
448.584636408,6.0
448.60460534,6.0
448.624390501,6.0
448.644610456,6.0
448.664605139,6.0
448.685070116,6.0
448.704611005,6.0
448.724420558,6.0
448.744630371,6.0
448.765068723,6.0
448.785068421,6.0
448.804648187,6.0
448.824426097,6.0
448.844626552,6.0
448.86463961,6.0
448.884672419,6.0
448.904627476,6.0
448.924428637,6.0
448.944652467,6.0
448.96465354,6.0
448.985102142,6.0
449.004669782,6.0
449.024456444,6.0
449.044664772,6.0
449.064660455,6.0
449.085104431,6.0
449.104659321,6.0
449.124454233,6.0
449.144884959,6.0
449.16465787,6.0
449.185096096,6.0
449.204678861,6.0
449.224455038,6.0
449.244680477,6.0
449.265089327,6.0
449.285098385,6.0
449.304699042,6.0
449.324485578,6.0
449.344690533,6.0
449.365127384,6.0
449.384915292,6.0
449.404703326,6.0
449.424511609,6.0
449.44468556,6.0
449.464922762,6.0
449.484950817,6.0
449.504715741,6.0
449.524502275,6.0
449.544679724,6.0
449.565179825,6.0
449.585161254,6.0
449.604691014,6.0
449.624469548,6.0
449.644683874,6.0
449.665114348,6.0
449.685119528,6.0
449.704688789,6.0
449.724481073,6.0
449.744694148,6.0
449.765108372,6.0
449.785118427,6.0
449.804747956,6.0
449.824528613,6.0
449.844707064,6.0
449.864954267,6.0
449.884958572,6.0
449.904711979,6.0
449.924533138,6.0
449.944740714,6.0
449.964964041,6.0
449.985852933,6.0
450.004961401,6.0
450.024540928,6.0
450.045112155,6.0
450.064969331,6.0
450.084989886,6.0
450.105131961,6.0
450.124493076,6.0
450.144906799,6.0
450.165147376,6.0
450.185129306,6.0
450.204713818,6.0
450.224498976,6.0
450.244692177,6.0
450.265132275,6.0
450.285137955,6.0
450.304726968,6.0
450.324534517,6.0
450.344697452,6.0
450.36498467,6.0
450.384936348,6.0
450.404985653,6.0
450.424541413,6.0
450.444687611,6.0
450.464953938,6.0
450.484974867,6.0
450.504813416,6.0
450.524538556,6.0
450.544710755,6.0
450.565215494,6.0
450.585164047,6.0
450.604736057,6.0
450.624522339,6.0
450.644700289,6.0
450.665144636,6.0
450.68515794,6.0
450.704728701,6.0
450.724520983,6.0
450.744712183,6.0
450.764938008,6.0
450.785171959,6.0
450.80477447,6.0
450.824567143,6.0
450.844946348,6.0
450.864975043,6.0
450.885012973,6.0
450.904834131,6.0
450.924540161,6.0
450.944809238,6.0
450.965046813,6.0
450.985091618,6.0
451.00504542,6.0
451.02455468,6.0
451.045124921,6.0
451.064982455,6.0
451.084983758,6.0
451.104954686,6.0
451.124554464,6.0
451.144916793,6.0
451.164969223,6.0
451.185172313,6.0
451.204749199,6.0
451.224543857,6.0
451.244747431,6.0
451.264962882,6.0
451.284966186,6.0
451.304876362,6.0
451.324661519,6.0
451.344705198,6.0
451.364984276,6.0
451.385077475,6.0
451.405078906,6.0
451.424573542,6.0
451.444764995,6.0
451.465008448,6.0
451.48505538,6.0
451.504769538,6.0
451.524661201,6.0
451.544787651,6.0
451.565309519,6.0
451.585210557,6.0
451.604760444,6.0
451.624554354,6.0
451.644762557,6.0
451.664979634,6.0
451.68497669,6.0
451.704768116,6.0
451.724593652,6.0
451.744779228,6.0
451.764976931,6.0
451.784981612,6.0
451.804890525,6.0
451.824588308,6.0
451.844788885,6.0
451.86508734,6.0
451.885121038,6.0
451.904811304,6.0
451.924730358,6.0
451.944864059,6.0
451.965003635,6.0
451.985038317,6.0
452.00509875,6.0
452.024600635,6.0
452.04500386,6.0
452.065022041,6.0
452.085114975,6.0
452.104997528,6.0
452.124584041,6.0
452.145003766,6.0
452.165006572,6.0
452.185002003,6.0
452.204789662,6.0
452.224585697,6.0
452.244802666,6.0
452.264991228,6.0
452.285225071,6.0
452.304850711,6.0
452.324736264,6.0
452.344807697,6.0
452.365171545,6.0
452.385234359,6.0
452.40503065,6.0
452.424654311,6.0
452.444841379,6.0
452.465082229,6.0
452.485098791,6.0
452.504982959,6.0
452.524658622,6.0
452.544864455,6.0
452.565111415,6.0
452.585260997,6.0
452.60480189,6.0
452.624597056,6.0
452.644811014,6.0
452.66522962,6.0
452.685237932,6.0
452.70480645,6.0
452.724618242,6.0
452.74481995,6.0
452.765020659,6.0
452.785239493,6.0
452.804918655,6.0
452.824690195,6.0
452.844839777,6.0
452.865159114,6.0
452.885177052,6.0
452.904934341,6.0
452.924745023,6.0
452.944905465,6.0
452.965248067,6.0
452.985922445,6.0
453.005065922,6.0
453.024755084,6.0
453.045065296,6.0
453.065056623,6.0
453.085100936,6.0
453.105034371,6.0
453.124617766,6.0
453.145043496,6.0
453.165256455,6.0
453.185255017,6.0
453.204843662,6.0
453.224626577,6.0
453.244846661,6.0
453.265248265,6.0
453.285264078,6.0
453.304866223,6.0
453.324737406,6.0
453.344898863,6.0
453.365176573,6.0
453.385110253,6.0
453.405071793,6.0
453.424729951,6.0
453.444898653,6.0
453.465284751,6.0
453.485222807,6.0
453.504957825,6.0
453.52470486,6.0
453.544891437,6.0
453.565111516,6.0
453.585142699,6.0
453.604857357,6.0
453.624662034,6.0
453.644863846,6.0
453.665270071,6.0
453.685289003,6.0
453.704847642,6.0
453.724694695,6.0
453.744865147,6.0
453.765274497,6.0
453.785285929,6.0
453.804967711,6.0
453.82470673,6.0
453.844919309,6.0
453.865140012,6.0
453.885201587,6.0
453.904922745,6.0
453.924719281,6.0
453.944960985,6.0
453.965149672,6.0
453.985314625,6.0
454.005299947,6.0
454.024726816,6.0
454.045173542,6.0
454.065236492,6.0
454.085377177,6.0
454.105289232,6.0
454.124735492,6.0
454.14509545,6.0
454.165305028,6.0
454.185300585,6.0
454.204874473,6.0
454.224745527,6.0
454.244886463,6.0
454.265291313,6.0
454.28529837,6.0
454.304938026,6.0
454.324840189,6.0
454.34494239,6.0
454.365218345,6.0
454.385374291,6.0
454.405231824,6.0
454.424767081,6.0
454.44495592,6.0
454.465308372,6.0
454.4853473,6.0
454.504981951,6.0
454.524783732,6.0
454.544985555,6.0
454.565390274,6.0
454.58535345,6.0
454.604901708,6.0
454.62476574,6.0
454.644909187,6.0
454.665312156,6.0
454.685322083,6.0
454.704894217,6.0
454.724812142,6.0
454.744908071,6.0
454.765309915,6.0
454.785328592,6.0
454.804921852,6.0
454.8247754,6.0
454.845021848,6.0
454.865344175,6.0
454.885402494,6.0
454.904959752,6.0
454.924821535,6.0
454.945026107,6.0
454.965267682,6.0
454.985362252,6.0
455.005367554,6.0
455.024814794,6.0
455.045368783,6.0
455.065413836,6.0
455.085389512,6.0
455.105336687,6.0
455.124833818,6.0
455.145336666,6.0
455.165339218,6.0
455.18533277,6.0
455.204918419,6.0
455.224834202,6.0
455.244938648,6.0
455.265340992,6.0
455.285345169,6.0
455.305019681,6.0
455.324828977,6.0
455.345038285,6.0
455.36528475,6.0
455.3855202,6.0
455.405176462,6.0
455.424834614,6.0
455.445015438,6.0
455.465451784,6.0
455.485484712,6.0
455.504950078,6.0
455.524822127,6.0
455.54497095,6.0
455.565431672,6.0
455.585447725,6.0
455.604947608,6.0
455.624820516,6.0
455.644949963,6.0
455.665572829,6.0
455.685360111,6.0
455.704971122,6.0
455.724842546,6.0
455.744969477,6.0
455.765361072,6.0
455.785358999,6.0
455.805051402,6.0
455.824822559,6.0
455.845212528,6.0
455.865842145,6.0
455.885630426,6.0
455.905285313,6.0
455.925042593,6.0
455.945300309,6.0
455.965639887,6.0
455.98551517,6.0
456.005386845,6.0
456.024835726,6.0
456.045459702,6.0
456.06548138,6.0
456.085415056,6.0
456.105363482,6.0
456.124829364,6.0
456.145171207,6.0
456.165390141,6.0
456.185379819,6.0
456.204965345,6.0
456.224838878,6.0
456.244986951,6.0
456.26537342,6.0
456.285391348,6.0
456.305065501,6.0
456.324836766,6.0
456.345085357,6.0
456.365388184,6.0
456.385556634,6.0
456.405306041,6.0
456.424908553,6.0
456.445086752,6.0
456.465498225,6.0
456.485622282,6.0
456.505109541,6.0
456.524897574,6.0
456.545068898,6.0
456.565425744,6.0
456.585509676,6.0
456.604994934,6.0
456.624836469,6.0
456.644996042,6.0
456.665599785,6.0
456.68561909,6.0
456.70498508,6.0
456.724844505,6.0
456.744989314,6.0
456.765401661,6.0
456.785403091,6.0
456.805110371,6.0
456.824842402,6.0
456.845156747,6.0
456.86546995,6.0
456.885553006,6.0
456.905030515,6.0
456.924852048,6.0
456.945013123,6.0
456.965539864,6.0
456.985651296,6.0
457.00549108,6.0
457.024911588,6.0
457.045429062,6.0
457.065539886,6.0
457.085586941,6.0
457.105424975,6.0
457.124870108,6.0
457.145218063,6.0
457.165441404,6.0
457.185642589,6.0
457.205031595,6.0
457.224842629,6.0
457.24507158,6.0
457.265413175,6.0
457.285423354,6.0
457.305081493,6.0
457.324866292,6.0
457.345054601,6.0
457.365536217,6.0
457.385681782,6.0
457.405444945,6.0
457.424880833,6.0
457.44509929,6.0
457.465455502,6.0
457.485546956,6.0
457.505085722,6.0
457.524973764,6.0
457.545101468,6.0
457.565452321,6.0
457.58560165,6.0
457.605019898,6.0
457.624921456,6.0
457.645025394,6.0
457.665441373,6.0
457.685658205,6.0
457.705019201,6.0
457.724892508,6.0
457.745026963,6.0
457.765648072,6.0
457.785441362,6.0
457.805051646,6.0
457.824917062,6.0
457.845089018,6.0
