Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6
663.918371761,605.12
663.928428931,605.12
663.93841285,604.32
663.948390284,603.04
663.958412017,602.08
663.968337309,601.6
663.978290352,601.92
663.988421791,601.92
663.998374818,602.08
664.008428036,602.4
664.018424064,602.4
664.028372341,601.12
664.038300119,599.84
664.048395055,599.36
664.058410272,599.6800000000001
664.068391066,600.64
664.078294826,601.44
664.088306246,602.08
664.098301181,602.5600000000001
664.108426916,602.4
664.118393443,601.12
664.12845577,600.32
664.138302983,600.16
664.148304011,600.8000000000001
664.158421653,601.6
664.168309038,602.08
664.178300394,602.4
664.188305314,602.4
664.198412845,600.8000000000001
664.208461782,599.84
664.218438403,599.04
664.228442229,599.6800000000001
664.238321254,600.16
664.248318283,600.64
664.258436908,601.12
664.268317309,602.08
664.278311353,602.88
664.288317679,601.92
664.298317317,600.8000000000001
664.308447052,600.16
664.31840258,600.64
664.328448297,601.92
664.338322525,602.5600000000001
664.348319242,603.36
664.35845979,604.16
664.368329065,603.84
664.378320218,602.5600000000001
664.388448266,601.12
664.398321776,600.32
664.408454416,600.8000000000001
664.418469945,601.6
664.428435864,602.5600000000001
664.438329391,603.36
664.448331919,603.84
664.458434544,603.6800000000001
664.468329414,602.5600000000001
664.478320598,602.08
664.488328628,601.92
664.49839422,602.4
664.50844764,602.4
664.518401872,603.04
664.528455245,603.84
664.538410663,604.16
664.548353284,603.36
664.55843769,602.4
664.568359717,601.44
664.578405059,601.44
664.588355883,601.44
664.598606512,601.44
664.608466459,601.6
664.618462472,602.08
664.628464704,601.6
664.638342932,600.16
664.648341648,599.36
664.658470789,598.88
664.66834358,600.16
664.67833603,601.12
664.688342762,601.6
664.698526076,602.08
664.708456525,602.08
664.718480944,601.44
664.728466878,600.16
664.738346388,599.36
664.748344822,599.6800000000001
664.758481245,600.16
664.768465336,600.64
664.778351095,601.44
664.788349233,601.6
664.798484858,601.44
664.808486044,600.64
664.818478416,599.6800000000001
664.828475241,598.88
664.838426658,599.04
664.848354185,599.84
664.858452309,600.32
664.868358819,601.6
664.878349863,602.5600000000001
664.888470004,602.4
664.898421328,601.12
664.908514453,600.16
664.918420822,599.6800000000001
664.928464415,600.32
664.938452833,600.64
664.948454456,601.44
664.958467156,601.6
664.968349369,601.92
664.978331131,600.32
664.988347159,598.88
664.998459784,597.44
665.008476845,597.6
665.018434028,598.5600000000001
665.028468167,599.6800000000001
665.038345192,600.32
665.048428019,601.12
665.058462846,600.8000000000001
665.068454327,600.32
665.078335493,599.6800000000001
665.088484134,599.04
665.098484553,599.36
665.108490691,599.6800000000001
665.118481204,600.16
665.128484139,601.12
665.138346663,602.08
665.148475696,602.4
665.158471818,601.12
665.168359124,600.16
665.178342762,599.04
665.188358087,599.04
665.198471618,598.5600000000001
665.208500554,599.04
665.218469675,599.6800000000001
665.228469297,599.84
665.238358526,598.88
665.248366351,598.08
665.258487585,597.12
665.268363376,597.92
665.27835303,598.88
665.288365965,599.6800000000001
665.298612671,600.32
665.308493118,600.8000000000001
665.31847874,600.64
665.328463675,599.36
665.338465703,598.5600000000001
665.348370822,598.4
665.35848726,598.5600000000001
665.368394223,599.04
665.378353907,599.04
665.388369327,599.04
665.398488858,598.88
665.408498324,598.4
665.418484305,597.12
665.428469036,596.16
665.438370563,595.84
665.448377888,596.32
665.458501622,596.8000000000001
665.468380022,597.92
665.478363566,598.88
665.488379001,599.36
665.498364826,598.4
665.508515061,596.8000000000001
665.518482323,595.84
665.528475976,595.6800000000001
665.538479537,596.32
665.548381859,596.64
665.558502453,597.12
665.568382776,597.6
665.578489743,597.6
665.58851257,596.64
665.59849527,595.6800000000001
665.608557127,595.36
665.618494248,596.16
665.628508979,596.8000000000001
665.6383801,597.44
665.648389725,597.92
665.658494869,598.5600000000001
665.668391835,598.88
665.678372319,598.08
665.688398445,597.12
665.698397383,596.32
665.708527308,596.8000000000001
665.71846901,597.44
665.72851387,597.92
665.738407601,598.88
665.748419931,599.04
665.758502667,598.4
665.76839807,597.12
665.778378117,595.6800000000001
665.788398556,594.88
665.798487589,595.04
665.808545716,595.6800000000001
665.818501543,596.32
665.828493371,597.12
665.838499496,597.6
665.848404822,596.8000000000001
665.858522419,596.16
665.868403353,595.6800000000001
665.878385415,596.32
665.888552061,597.12
665.898390869,597.44
665.908577093,597.6
665.918487512,597.92
665.928535967,597.92
665.938494997,596.8000000000001
665.948530936,596.32
665.958533061,596.16
665.968533342,596.32
665.978488325,596.8000000000001
665.988411448,597.12
665.99839687,597.92
666.008549608,598.5600000000001
666.018500342,598.4
666.028523671,597.6
666.038503217,596.64
666.048511124,596.32
666.058535265,597.12
666.068728098,598.4
666.078399121,599.36
666.088541547,600.16
666.098512062,600.32
666.108541469,598.88
666.118510937,597.92
666.128520875,597.12
666.138408685,597.12
666.148420919,598.4
666.158550626,598.88
666.168421951,599.6800000000001
666.178404513,600.32
666.188421545,600.16
666.198409576,598.88
666.208546517,598.08
666.218519032,597.6
666.228525876,598.5600000000001
666.238418186,599.04
666.248429124,599.6800000000001
666.258542658,600.8000000000001
666.268427437,601.92
666.278409905,602.4
666.28856055,601.44
666.298412968,600.64
666.308558706,600.16
666.31853594,600.8000000000001
666.328535268,601.6
666.338447,602.5600000000001
666.348432219,603.36
666.358566566,603.84
666.368796306,602.5600000000001
666.378419609,601.44
666.388448642,600.16
666.398449673,600.16
666.40858041,600.8000000000001
666.418529737,601.92
666.428566379,602.88
666.438430095,603.6800000000001
666.44843922,603.6800000000001
666.458552363,602.88
666.468457658,602.4
666.478531613,602.08
666.488442049,602.5600000000001
666.498432377,603.36
666.508587209,603.6800000000001
666.518541349,604.16
666.528561364,604.8000000000001
666.538542005,604.64
666.548566225,603.84
666.558556131,603.04
666.568448441,602.88
666.578528614,603.04
666.588446441,602.88
666.59853413,602.88
666.60857821,603.04
666.618536725,603.36
666.628566273,602.4
666.638441597,601.12
666.648455626,600.32
666.658568862,600.8000000000001
666.66856636,602.08
666.678437199,602.88
666.688457433,603.84
666.698438259,604.32
666.708611496,604.16
666.718572524,602.5600000000001
666.728578055,601.6
666.738466768,601.44
666.748459502,602.08
666.758593737,602.88
666.76846553,603.6800000000001
666.778442683,603.84
666.788466213,603.84
666.79844704,602.5600000000001
666.808607152,601.6
666.818559602,600.8000000000001
666.828560834,601.12
666.838566162,601.6
666.848468283,601.6
666.858589518,602.5600000000001
666.868467389,603.6800000000001
666.878446465,604.32
666.888605608,603.84
666.898452024,602.88
666.908641074,602.08
666.918575664,602.08
666.928591226,602.88
666.938564849,603.6800000000001
666.948602285,604.16
666.9585978,604.8000000000001
666.968475201,604.32
666.978455262,602.88
666.988471182,601.44
666.998458009,600.32
667.008599761,600.8000000000001
667.018586477,601.6
667.028586007,602.5600000000001
667.038467128,603.04
667.048578113,603.36
667.058600159,602.5600000000001
667.068604079,602.08
667.078459746,601.44
667.088609982,601.12
667.098463305,601.6
667.108612338,601.6
667.118583368,601.92
667.128576272,602.08
667.138492612,601.92
667.148503236,600.8000000000001
667.158608987,599.6800000000001
667.168488138,598.88
667.17846923,598.88
667.18848776,598.88
667.198473789,598.88
667.20864662,599.36
667.218577148,599.84
667.228603679,599.36
667.238577301,598.4
667.248490532,597.44
667.258611564,597.12
667.268492559,598.08
667.278474714,598.88
667.288494634,599.36
667.298477461,600.16
667.308633714,600.16
667.318589226,599.36
667.32860496,598.4
667.338482486,597.92
667.34849611,598.08
667.358617048,598.88
667.368500622,599.36
667.378480089,599.6800000000001
667.388497025,600.16
667.398483054,600.16
667.408645448,599.36
667.418595429,598.5600000000001
667.428611412,598.08
667.43849636,598.4
667.448505,598.88
667.458625735,599.84
667.468506341,601.12
667.478488479,602.4
667.488503807,602.08
667.498489633,601.12
667.508639869,599.6800000000001
667.518615211,599.04
667.528616224,599.6800000000001
667.538495048,600.32
667.548506781,600.8000000000001
667.558624423,601.44
667.568616218,601.92
667.578607373,600.8000000000001
667.588648403,599.04
667.598622307,597.44
667.608661556,597.12
667.618612632,597.92
667.628646819,598.5600000000001
667.638611034,599.04
667.648513357,599.84
667.658638091,599.84
667.668520068,599.36
667.678500737,598.88
667.688518172,598.08
667.698500668,598.5600000000001
667.708654638,598.88
667.718626665,599.36
667.728638193,600.16
667.738505999,600.8000000000001
667.74851973,600.8000000000001
667.758656464,599.6800000000001
667.768528083,598.4
667.778505611,597.44
667.788523045,597.44
667.798505369,597.6
667.808695668,598.4
667.818634929,599.36
667.828645051,599.84
667.838637078,599.04
667.848527603,597.92
667.858655603,597.12
667.868532128,597.6
667.878508671,598.5600000000001
667.88867511,599.36
667.898518618,600.16
667.908706869,600.64
667.918636646,600.64
667.928664019,599.6800000000001
667.938628545,599.04
667.948670777,598.4
667.958668602,598.88
667.96853697,599.36
667.978518045,599.36
667.988540168,599.6800000000001
667.998629307,599.36
668.008684243,599.04
668.018624363,598.08
668.028655391,597.44
668.038530619,596.8000000000001
668.048541335,597.6
668.058661476,598.5600000000001
668.068546282,599.84
668.078522325,600.8000000000001
668.088544744,601.44
668.098549819,600.32
668.1086796,599.04
668.118644128,598.08
668.128683062,597.92
668.138555587,598.88
668.148548505,599.04
668.158676333,600.16
668.168589531,600.64
668.178527183,600.8000000000001
668.188673917,599.6800000000001
668.198532317,598.08
668.208678583,597.6
668.218661501,597.92
668.228659435,598.4
668.238545742,598.5600000000001
668.24857427,599.04
668.258678816,599.84
668.268553076,600.16
668.278537056,599.36
668.288553195,598.5600000000001
668.298537675,598.08
668.308685144,598.4
668.318682875,598.88
668.328668902,599.36
668.338543224,600.16
668.34855655,600.64
668.358683581,599.84
668.368562074,598.5600000000001
668.378660433,597.12
668.388559162,596.16
668.398546376,596.16
668.408713518,596.64
668.418660247,597.12
668.428694073,598.08
668.438556488,598.08
668.448566813,597.44
668.458686157,596.64
668.468690982,596.16
668.478550194,596.8000000000001
668.488569129,597.44
668.498550625,598.08
668.508726689,598.5600000000001
668.518671918,599.36
668.528687337,599.36
668.538557159,598.5600000000001
668.548570297,597.6
668.558697124,597.44
668.56870184,597.92
668.578554864,598.08
668.588573502,598.08
668.598557827,598.5600000000001
668.608757765,599.04
668.61869409,598.88
668.628709805,598.08
668.638570738,596.8000000000001
668.648579566,596.64
668.6587126,597.6
668.66881815,598.5600000000001
668.678561253,599.6800000000001
668.688580082,600.32
668.698585598,600.8000000000001
668.708730351,599.6800000000001
668.718687085,598.4
668.728712211,597.6
668.738578333,598.08
668.748584676,599.04
668.758708101,599.84
668.768884559,600.8000000000001
668.778566067,601.12
668.788607802,600.64
668.798572676,598.88
668.808740619,597.92
668.818689086,597.44
668.82868432,598.08
668.838685648,598.5600000000001
668.848592271,599.36
668.858720791,600.32
668.868891435,601.44
668.878573162,601.6
668.888724713,600.32
668.898576318,599.6800000000001
668.908757964,598.88
668.918684743,599.36
668.928718119,600.16
668.938694853,601.12
668.948678352,601.6
668.958719916,601.92
668.968897858,600.8000000000001
668.978579772,599.36
668.988639508,598.08
668.998585131,597.92
669.008752777,598.4
669.018701901,598.88
669.028699932,599.36
669.038623258,600.16
669.04862379,600.16
669.058718526,599.36
669.068704151,598.5600000000001
669.078586476,598.4
669.088607399,598.88
669.098590383,599.6800000000001
669.108788279,599.6800000000001
669.118714011,600.16
669.128729246,600.8000000000001
669.138705761,600.64
669.148608696,599.6800000000001
669.158734934,598.88
669.168744466,598.4
669.178594087,598.5600000000001
669.188608213,598.5600000000001
669.198594322,598.5600000000001
669.208754592,599.04
669.218710512,599.6800000000001
669.228739934,598.88
669.238608463,597.92
669.248618995,596.8000000000001
669.258755138,597.12
669.268748263,597.92
669.278602792,598.88
669.28862562,599.36
669.298602604,600.16
669.308764296,599.6800000000001
669.318714013,598.5600000000001
669.328752421,597.6
669.338608964,597.12
669.348623808,597.44
669.358755343,598.4
669.368743577,599.04
669.378606996,599.36
669.388625324,599.84
669.398608043,599.6800000000001
669.408770094,599.36
669.41872878,598.88
669.42875589,598.5600000000001
669.438620074,599.36
669.448629012,599.84
669.458755953,601.12
669.468747375,602.4
669.478609403,603.36
669.488636731,602.88
669.498618341,601.92
669.508785907,600.64
669.518737109,600.64
669.528742656,601.44
669.538618481,602.4
669.548631623,603.04
669.558779564,604.16
669.568769282,604.32
669.578616513,603.04
669.588637748,601.44
669.598617717,600.16
669.608789502,600.16
669.618750032,600.64
669.628761267,601.44
669.638631185,601.92
669.648660919,602.4
669.658774155,602.08
669.668765592,601.44
669.678645305,600.8000000000001
669.688683149,600.8000000000001
669.698624944,601.6
669.708786493,601.92
669.718738038,602.08
669.728752662,602.88
669.738636783,603.6800000000001
669.748647313,602.88
669.758777956,601.92
669.768891083,601.12
669.7786282,600.8000000000001
669.788650231,600.8000000000001
669.798632729,601.12
669.808812919,601.92
669.818751324,602.4
669.828758666,602.4
669.838752492,601.12
669.848654505,600.16
669.858766225,599.84
669.86881085,600.64
669.878633501,601.44
669.888795535,602.08
669.898756251,602.88
669.90884069,603.04
669.918751312,602.5600000000001
669.928819062,601.6
669.938762778,600.64
669.948785621,600.16
669.958783542,600.8000000000001
669.968781182,601.6
669.978649895,601.6
669.988661629,601.6
669.998644518,601.44
670.008807693,600.32
670.018779816,599.04
670.028775253,598.08
670.03865817,597.6
670.048667607,597.44
670.058783342,596.64
670.068914579,595.6800000000001
670.078673791,594.4
670.088805918,591.04
670.098653194,586.88
670.108823587,580.64
670.11876171,575.04
670.128793147,570.08
670.138656768,565.6
670.148670392,560.64
670.158793738,557.28
670.168810862,552.8000000000001
670.178654591,547.52
670.188695904,542.08
670.198656417,535.36
670.208807372,529.12
670.218776902,523.36
670.228785932,519.36
670.238666365,515.36
670.248678286,510.40000000000003
670.258793632,505.28000000000003
670.268801553,500.8
670.278762691,496.8
670.288682017,490.56
670.29866339,485.12
670.308821486,480.32
670.318762296,475.84000000000003
670.328786343,471.84000000000003
670.338703167,468.64
670.348695494,466.56
670.358805918,466.24
670.368797056,466.24
670.378666771,467.04
670.388683708,468.0
670.398669721,469.6
670.408812677,470.88
670.418768191,472.8
670.428799737,474.56
670.438683858,477.28000000000003
670.448692482,480.64
670.458802718,485.12
670.468765498,490.08
670.478674072,494.08
670.488695509,498.56
670.498678398,503.04
670.508809369,506.56
670.518793601,509.28000000000003
670.528781428,511.52000000000004
670.538684252,515.36
670.548695876,520.64
670.558822519,525.6
670.568793049,529.76
670.578803376,534.4
670.588698497,538.5600000000001
670.598687417,541.28
670.608821264,543.84
670.618814293,546.5600000000001
670.628824526,549.28
670.638695646,552.8000000000001
670.648704769,556.8000000000001
670.658844863,561.12
670.668808032,564.16
670.678687854,568.16
670.688727291,572.64
670.698689084,575.84
670.708880148,578.88
670.718796377,582.4
670.728842611,587.6800000000001
670.738692932,593.12
670.748708055,599.6800000000001
670.758812086,609.44
670.768811224,616.8000000000001
670.778696438,624.64
670.788709467,631.2
670.798798997,638.4
670.808854371,646.4
670.818811867,655.2
670.828840193,663.2
670.838813518,670.5600000000001
670.848838954,678.5600000000001
670.85883692,682.88
670.868849074,685.12
670.878721318,688.64
670.888853569,692.32
670.898726953,696.96
670.908881923,700.96
670.918805747,704.16
670.928821166,706.88
670.938810194,708.16
670.948846631,706.88
670.958859362,705.12
670.968903783,702.88
670.978817716,699.84
670.988736226,696.64
670.998735115,693.12
671.008877507,689.44
671.018835721,684.16
671.02885686,679.6800000000001
671.038833544,675.6800000000001
671.048741211,672.96
671.058851039,671.6800000000001
671.068857677,671.84
671.078733985,671.6800000000001
671.088746013,671.36
671.098835028,671.6800000000001
671.108857386,673.44
671.118837008,675.2
671.128885037,677.44
671.138750656,678.5600000000001
671.148747684,679.2
671.158865076,678.5600000000001
671.168842244,676.96
671.178762271,674.4
671.188749706,671.6800000000001
671.198945442,669.44
671.20891947,666.08
671.218825496,662.5600000000001
671.228841588,659.84
671.238758443,656.32
671.248754268,652.64
671.258889003,648.8000000000001
671.268871734,645.92
671.278751557,645.44
671.28876218,644.8000000000001
671.298940322,645.44
671.308877442,645.6
671.318845174,645.44
671.3288675,644.16
671.338761323,643.36
671.348764757,643.36
671.358891789,644.16
671.36886352,644.64
671.378758343,645.44
671.388767762,645.44
671.398952108,644.16
671.408895135,642.08
671.418861429,640.64
671.428869988,639.36
671.438869611,639.36
671.448771044,638.88
671.458893278,638.5600000000001
671.4688924,638.08
671.478761722,637.6
671.488772658,635.36
671.498941894,632.32
671.508919625,628.8000000000001
671.518862042,627.36
671.528895776,626.08
671.538815193,624.64
671.548774829,623.36
671.558885157,622.5600000000001
671.568863076,620.16
671.578767009,617.12
671.588771835,614.88
671.598944367,613.6
671.608902645,613.6
671.61885572,613.44
671.628899858,613.12
671.638783179,612.64
671.648783299,611.84
671.658896531,610.08
671.668905854,608.64
671.678772173,607.6800000000001
671.688781605,607.04
671.698949433,606.88
671.70891566,606.08
671.718881888,605.6
671.728899118,605.44
671.738785235,604.32
671.748785652,602.4
671.758900399,600.64
671.768895222,599.6800000000001
671.778780541,599.04
671.788790567,598.88
671.798875267,598.88
671.808932169,599.36
671.818868741,599.36
671.828886361,598.4
671.838879792,596.8000000000001
671.84879241,595.6800000000001
671.858910845,595.84
671.868916371,596.8000000000001
671.878789894,597.92
671.888929423,598.08
671.898947559,598.4
671.908944787,597.6
671.91887653,596.32
671.928887619,595.04
671.938873551,594.5600000000001
671.948918781,594.88
671.958926104,595.36
671.96893313,595.6800000000001
671.978767542,595.6800000000001
671.988910087,595.6800000000001
671.998774079,594.5600000000001
672.008925233,593.6
672.018890852,593.28
672.028894878,593.28
672.038788104,593.92
672.048795724,594.08
672.058918159,594.88
672.068897982,595.84
672.078777301,596.64
672.088798828,595.84
672.098941967,594.88
672.108926398,593.92
672.118900111,593.92
672.128922137,594.88
672.138785769,595.6800000000001
672.148802592,596.64
672.158936621,597.6
672.168951147,597.92
672.178901579,596.32
672.188802086,595.04
672.198969319,594.08
672.208964251,594.4
672.218910776,595.04
672.228931708,595.84
672.238795419,596.8000000000001
672.248827039,597.92
672.258936176,598.4
672.268947906,597.6
672.278787725,597.44
672.288810751,597.12
672.298947077,598.08
672.308960807,598.88
672.318907628,599.6800000000001
672.328931154,600.64
672.33879638,601.44
672.348808297,601.44
672.358948733,600.64
672.368934477,600.16
672.378793577,599.6800000000001
672.388810603,599.6800000000001
672.398963445,599.84
672.408971175,600.32
672.418919387,600.8000000000001
672.428920209,601.12
672.438806639,600.16
672.448818368,599.04
672.458943788,598.5600000000001
672.46892561,599.04
672.478800945,600.64
672.488820768,601.6
672.498945594,602.4
672.508938323,602.4
672.518943443,602.08
672.528933672,601.12
672.538807897,600.16
672.548845315,599.6800000000001
672.558958453,599.84
672.568944384,600.16
672.578834705,599.84
672.58882462,600.16
672.598965354,599.84
672.608961192,599.04
672.618949904,597.92
672.628938727,597.12
672.63882075,597.12
672.648833884,597.6
672.658985117,598.4
672.668960625,599.36
672.67881935,600.64
672.688837781,601.12
672.698969309,600.32
672.708971132,598.88
672.718959751,598.4
672.728944087,598.88
672.738822906,599.6800000000001
672.748938638,600.32
672.758959866,601.44
672.768963595,602.4
672.778822303,602.08
672.788844626,600.32
672.798990858,598.88
672.808978367,598.08
672.818941814,598.5600000000001
672.828968745,599.6800000000001
672.83896377,600.32
672.848842277,601.12
672.858983868,601.92
672.868985096,601.6
672.878824852,600.8000000000001
672.888988584,599.84
672.898982218,599.6800000000001
672.909015244,599.84
672.918953845,600.16
672.928969183,600.64
672.938957771,601.44
672.94895064,602.08
672.958999369,601.6
672.968994393,600.8000000000001
672.978832602,599.6800000000001
672.988854832,598.88
672.9988372,598.88
673.009001885,599.04
673.018952611,599.6800000000001
673.028958434,600.32
673.038843253,600.16
673.048855482,599.04
673.058987713,598.4
673.068954238,598.08
673.078838963,599.04
673.088864379,599.6800000000001
673.098970312,600.16
673.109017448,600.16
673.11896866,600.32
673.128985123,599.6800000000001
673.138849114,598.08
673.148862733,597.12
673.159008761,596.8000000000001
673.169018489,597.6
673.178847714,597.92
673.188862333,597.6
673.198987673,597.6
673.209033496,597.44
673.218974113,596.32
673.228983342,595.04
673.238864864,593.92
673.248869796,593.6
673.259018919,594.4
673.26900174,595.04
673.278851464,596.16
673.288871897,596.8000000000001
673.298964424,596.8000000000001
673.309003747,595.36
673.318986349,594.4
673.328989187,593.92
673.338858819,594.4
673.348870641,595.04
673.359030669,595.84
673.36897699,596.32
673.378855309,596.32
673.388874241,595.84
673.399010675,594.4
673.409034998,593.28
673.419006132,593.12
673.428994844,593.92
673.438999869,594.5600000000001
673.449052505,595.04
673.45901442,595.84
673.468998351,596.16
673.478861669,595.84
673.488881898,594.88
673.498997332,593.92
673.509033561,593.6
673.519001773,594.08
673.528998705,594.88
673.53887171,595.6800000000001
673.548883642,596.8000000000001
673.55901978,597.44
673.568997508,596.32
673.578868311,594.88
673.588887352,593.92
673.599025271,593.6
673.609036406,594.08
673.619034337,594.88
673.629022955,595.6800000000001
673.638882371,596.32
673.648892713,596.32
673.659025746,595.36
673.668991774,594.5600000000001
673.678876192,594.5600000000001
673.688896425,595.36
673.699014566,595.84
673.70920721,596.32
673.719021923,596.64
673.72906325,596.8000000000001
673.738888275,596.32
673.748895695,595.6800000000001
673.759055541,594.88
673.769040773,594.5600000000001
673.778882486,594.5600000000001
673.788900016,594.88
673.799003751,594.88
673.809027452,595.04
673.81901481,595.04
673.828999542,593.92
673.838967478,591.6800000000001
673.848929506,588.64
673.859022912,586.08
673.869029942,584.64
673.878888593,582.4
673.88903286,579.84
673.899024452,577.12
673.90903345,573.92
673.918957853,567.84
673.929013852,562.08
673.939008569,557.12
673.948957504,551.84
673.959062036,547.04
673.969013408,543.84
673.97889309,539.84
673.988912511,535.52
673.999063748,531.52
674.009051182,527.04
674.019010914,521.28
674.029025491,514.4
674.038920674,510.08
674.048931594,507.36
674.059035532,505.76
674.069019655,503.84000000000003
674.079007184,503.04
674.089047731,504.32
674.099023649,506.08
674.109053086,508.16
674.119025412,508.64
674.129033035,508.8
674.138919061,509.28000000000003
674.1490335,509.6
674.15905353,510.88
674.169030262,512.8
674.178910179,514.5600000000001
674.188926209,516.64
674.199036944,517.76
674.209045646,519.04
674.219038816,519.04
674.229065548,518.5600000000001
674.238926262,518.5600000000001
674.248935699,518.88
674.259067028,520.32
674.269044229,523.36
674.278916474,525.76
674.289040022,528.32
674.299038254,532.16
674.309073581,534.4
674.319048704,535.52
674.32904214,536.8
674.338945057,539.04
674.349026197,541.92
674.359075338,545.12
674.369046054,549.92
674.378922783,553.28
674.388938204,557.12
674.399048955,560.8000000000001
674.409021233,564.16
674.419034404,566.88
674.429039636,569.28
674.43893646,572.16
674.448945287,576.32
674.459066288,580.32
674.469020316,585.12
674.478925968,590.5600000000001
674.488947405,595.04
674.499065437,598.5600000000001
674.509064779,601.44
674.519041495,604.32
674.529027164,608.16
674.53893966,614.4
674.548952987,620.16
674.559074832,625.12
674.569058658,631.6800000000001
674.578932778,636.32
674.58905031,640.64
674.599062043,645.6
674.609091479,651.6800000000001
674.619054696,658.4
674.629064538,665.12
674.638947956,671.84
674.649036457,678.4
674.659091832,684.16
674.669046954,690.72
674.678940575,697.6
674.689245534,705.12
674.69906695,711.84
674.709108278,718.08
674.719077401,726.08
674.72907354,733.92
674.738949364,739.2
674.748963081,744.96
674.759108021,750.88
674.76907405,758.88
674.77894339,767.36
674.788962311,773.12
674.799083155,778.88
674.809036419,783.6800000000001
674.819066215,788.96
674.829060042,796.16
674.838965038,802.88
674.848972693,809.6
674.859099194,815.36
674.869106428,819.6800000000001
674.878951376,824.16
674.889091018,828.16
674.899017156,832.0
674.909114688,835.2
674.919084108,837.12
674.92907245,837.9200000000001
674.938978775,836.96
674.948975992,835.2
674.959109134,833.76
674.969111774,832.0
674.978955081,829.9200000000001
674.989266931,825.76
674.999084957,821.12
675.009109784,817.12
675.019082219,814.88
675.029080593,812.0
675.038968277,808.48
675.048977698,804.0
675.059111542,799.6800000000001
675.069106166,796.16
675.078964286,794.24
675.089238839,792.48
675.099086661,790.24
675.109118693,788.16
675.119085222,785.9200000000001
675.129093548,782.72
675.138972075,779.84
675.149008216,777.6
675.159122545,776.48
675.169102371,775.6800000000001
675.178977601,775.2
675.188985929,772.64
675.19908907,768.64
675.209154398,765.6
675.219087927,763.6800000000001
675.229098457,762.4
675.238981781,760.96
675.248991217,758.72
675.259110453,755.6800000000001
675.269145984,752.48
675.278975509,750.72
675.288994336,749.44
675.29910887,747.6800000000001
675.3091314,745.12
675.319111539,742.72
675.329113163,739.36
675.338984689,736.48
675.348994813,732.96
675.359120065,729.6
675.369118985,727.2
675.378980809,724.96
675.388996245,722.4
675.399119074,719.6800000000001
675.409113355,715.84
675.41910104,712.32
675.429126274,710.08
675.439039802,707.84
675.449105536,706.88
675.459116551,705.44
675.469118394,702.72
675.478987607,698.88
675.48900595,695.36
675.499023433,693.12
675.509127606,691.36
675.519114949,689.12
675.529114666,686.08
675.539002599,683.2
675.549008333,679.2
675.55902566,675.36
675.569111598,672.64
675.578996016,670.88
675.589013156,667.6800000000001
675.599120922,664.64
675.609121515,662.08
675.619042996,659.2
675.629138981,655.6800000000001
675.639007103,651.36
675.649020244,647.36
675.659129075,644.32
675.669141606,642.4
675.679053244,640.16
675.689020461,637.92
675.699075541,635.2
675.709128433,630.4
675.719150167,625.92
675.729146699,622.08
675.739067728,619.84
675.749022149,618.08
675.759141292,616.32
675.769136823,614.08
675.779015054,611.6800000000001
675.789123901,609.12
675.79905168,605.6
675.809030085,603.36
675.819123681,602.08
675.829130915,602.5600000000001
675.839027648,603.36
675.849057179,604.16
675.859110149,605.12
675.869135306,605.92
675.879014772,606.08
675.889139415,606.08
675.899133149,606.5600000000001
675.909143775,607.36
675.919137899,609.12
675.929140743,610.88
675.939211276,613.44
675.949045991,615.6800000000001
675.95912943,617.6
675.969128867,618.4
675.979134195,618.5600000000001
675.989037724,619.6800000000001
675.999129867,622.5600000000001
676.009141085,626.08
676.019136726,629.44
676.029139367,632.8000000000001
676.039035989,635.36
676.049046614,636.32
676.05912785,637.6
676.069131584,640.32
676.079026113,644.32
676.089044145,648.16
676.099152772,651.84
676.109139912,655.2
676.119140553,658.5600000000001
676.129146881,661.44
676.139037597,664.16
676.149052644,666.88
676.159129177,670.88
676.169119567,673.92
676.179035127,677.92
676.189050955,682.88
676.199128207,686.4
676.209127629,689.6
676.21913677,692.64
676.229151692,696.32
676.239044221,700.96
676.249059658,706.4
676.259136989,710.72
676.269138723,714.4
676.279040454,716.96
676.289056282,719.6800000000001
676.299128816,723.36
676.309141644,728.16
676.319135675,733.44
676.329133519,737.92
676.339052735,742.4
676.349063267,745.12
676.359112174,749.6
676.369117143,753.44
676.379046172,758.72
676.389065703,763.36
676.399132643,767.36
676.409128376,773.12
676.419128907,776.96
676.429127939,780.64
676.439057468,784.64
676.44905889,789.6
676.459124626,794.72
676.469124954,799.36
676.479054187,802.24
676.489067921,804.64
676.499139453,807.6800000000001
676.509139797,812.96
676.519135922,816.96
676.529134953,821.12
676.539052779,824.0
676.549131313,824.96
676.559127452,827.2
676.56912628,829.12
676.579055513,831.2
676.589064747,832.96
676.599329895,834.4
676.609118514,834.72
676.619122748,834.24
676.629126279,833.9200000000001
676.639070902,834.24
676.649072636,834.24
676.65912287,834.4
676.669120104,832.16
676.679133634,828.48
676.689076959,826.24
676.699127693,824.48
676.709143021,822.72
676.719140958,820.64
676.729131081,816.16
676.739139111,812.48
676.749077936,809.12
676.759170079,807.2
676.769124013,804.96
676.779062433,801.9200000000001
676.789080964,798.88
676.799202012,794.72
676.809252434,790.88
676.819145274,788.0
676.829130804,785.12
676.839085426,783.2
676.849087753,781.44
676.859154911,779.36
676.869124706,775.6800000000001
676.879068749,771.6800000000001
676.889140688,769.44
676.899137515,767.6800000000001
676.909167639,766.24
676.919132075,764.48
676.929118792,760.64
