Time,Calculated_ClutchSlipPower_kJ_t8
9.304969972,2.1780949120000233
9.314967585,2.1895194880000117
9.324989324,2.1895194880000117
9.334960311,2.21350741333338
9.345008675,2.21350741333338
9.354990397,2.1769360426666897
9.364964135,2.116832256000023
9.374977982,2.0806896000000004
9.384967719,2.043401472000035
9.395005474,2.0428588800000345
9.404991322,2.07958432
9.414968059,2.0921878613333793
9.424998548,2.0680793600000116
9.43497116,2.0192460800000003
9.445012009,2.0071583360000114
9.454980621,1.9577020800000002
9.465000484,1.9450717440000116
9.474978331,1.9450717440000116
9.48498296,1.9577020800000002
9.495001198,1.9819110613333677
9.504988921,2.0181742933333338
9.514992549,2.0417736960000346
9.525011647,2.053831296000023
9.534988509,2.053831296000023
9.545018623,2.0417736960000346
9.55499147,2.0176384
9.564986333,1.9324414080000232
9.575007321,1.8960576
9.585001934,1.8581364480000346
9.595011297,1.8945504000000002
9.60501791,1.955106346666667
9.614990258,1.9677199360000464
9.624996996,1.9561446400000002
9.63500836,1.9324414080000232
9.645020724,1.8454960640000462
9.654986211,1.8085328213333565
9.664988575,1.795885738666701
9.675009799,1.8202152960000115
9.685007287,1.8935456
9.695004651,1.9419769600000116
9.705011265,1.9782301440000345
9.715010613,2.0023654400000117
9.724999351,2.027013184000046
9.735016715,2.025934698666713
9.745024454,2.012279466666667
9.755010567,2.012279466666667
9.765015681,1.9881843626666897
9.775008154,2.012279466666667
9.785005643,2.0483718826666895
9.795002006,2.108954624000023
9.805030121,2.1562874026667007
9.815005734,2.1562874026667007
9.825000082,2.1329224533333337
9.835004571,2.085515989333379
9.84502381,2.085515989333379
9.855002548,2.0969606613333682
9.865014537,2.108954624000023
9.875004276,2.120375850666678
9.885022999,2.156863488000034
9.895011237,2.1927248
9.905018476,2.228525824000023
9.915009589,2.264266560000046
9.925007454,2.3124467200000005
9.935007926,2.3842463786667127
9.945024071,2.4814440320000117
9.955016029,2.5050367360000454
9.965014392,2.469637632000023
9.975008616,2.43417824
9.985009854,2.409212309333357
9.995018093,2.43221888
10.005027082,2.492573866666667
10.01500932,2.5286026453333563
10.025010559,2.5535149866666664
10.035011673,2.5548882133333337
10.045030646,2.531322304000023
10.055019384,2.494583466666667
10.065012998,2.4466612053333794
10.075185632,2.376218026666667
10.085024351,2.340577770666701
10.095017573,2.340577770666701
10.105025437,2.376218026666667
10.115017176,2.4486306133333793
10.125224311,2.4729534720000226
10.135014029,2.4486306133333793
10.145030002,2.426243669333345
10.15501674,2.3537239040000233
10.165024104,2.282262528000034
10.175013843,2.1866055680000116
10.18501319,2.150623680000046
10.195017929,2.1866055680000116
10.205031293,2.2350838186666895
10.215020031,2.2709350826667123
10.225231292,2.25959424
10.235017009,2.199172266666667
10.245037498,2.1751977386666894
10.25501297,2.0905198933333797
10.265021834,2.0181742933333338
10.275019307,1.9081922346667126
10.285242833,1.8464740693333792
10.295235322,1.8581364480000346
10.30523992,1.8945504000000002
10.315019512,1.9566637866666667
10.325227147,1.9566637866666667
10.335229261,1.9324414080000232
10.345245375,1.9071807360000461
10.355234098,1.8707768320000229
10.365235212,1.8338269866666668
10.375238075,1.8581364480000346
10.385231439,1.8576440960000347
10.395235052,1.9061692373333792
10.405246276,1.9182837760000346
10.415231639,1.9061692373333792
10.425225628,1.8454960640000462
10.435235116,1.7598067200000118
10.445036068,1.6480394666666667
10.455232829,1.5981745920000463
10.465224192,1.6349301760000117
10.475235556,1.6711833600000348
10.485240544,1.7218252800000464
10.495233533,1.7710604800000003
10.505243257,1.7705915733333333
10.515233136,1.8197329920000116
10.525228733,1.8313987200000001
10.535238222,1.8430510506667126
10.545258461,1.904146240000046
10.555238809,1.927829376000023
10.565245189,1.9766526080000346
10.575232161,1.9756009173333677
10.58523515,2.0117435733333333
10.595240014,2.035805184000034
10.605247753,2.060389290666678
10.615234991,2.035805184000034
10.625227837,2.0117435733333333
10.63523607,1.9756009173333677
10.645257804,1.9514723200000004
10.655230521,1.9504340266666669
10.665240379,1.9504340266666669
10.675235987,1.9504340266666669
10.68524347,1.9745492266667013
10.695249828,2.010671786666667
10.705245921,2.04673405866669
10.71523592,2.119243776000012
10.725234637,2.119243776000012
10.73523837,2.119243776000012
10.745254103,2.0592907093333452
10.755243337,1.9865967786666898
10.76524407,1.938882176000012
10.775239537,1.8653241173333563
10.78523977,1.8284848
10.795237503,1.8648284160000228
10.805257862,1.9262920320000232
10.81523797,1.9504340266666669
10.825230687,1.9262920320000232
10.835233545,1.8774286080000115
10.845245528,1.8163568640000118
10.855236387,1.7794606080000461
10.865249604,1.76684032
10.875231837,1.7546855893333448
10.885251945,1.7673092266666668
10.895233928,1.791129685333368
10.905254287,1.803264320000023
10.915235004,1.8401170346667126
10.925235737,1.8401170346667126
10.935236845,1.8275134933333335
10.945258828,1.8275134933333335
10.955242062,1.791129685333368
10.96524767,1.7542200320000116
10.975237137,1.7542200320000116
10.98524587,1.778043840000046
10.995244728,1.8386500266667125
11.005262462,1.8633413120000233
11.01524582,1.8386500266667125
11.025237912,1.8023064106666897
11.035239895,1.7542200320000116
11.045263503,1.6428145066666668
11.055237487,1.6672043520000346
11.06524422,1.7280617386667014
11.075212436,1.7518922453333448
11.085260295,1.8134630400000118
11.095243903,1.838161024000046
11.105257762,1.8497664640000344
11.11524462,1.8497664640000344
11.125232853,1.873935253333345
11.135239195,1.873935253333345
11.145263053,1.873935253333345
11.155240787,1.8371830186667126
11.16524827,1.8371830186667126
11.175245237,1.8371830186667126
11.185255095,1.8245995733333333
11.195244203,1.8487817600000347
11.205258687,1.8245995733333333
11.21524092,1.788276053333368
11.225237278,1.714992640000046
11.235247995,1.6784983040000232
11.245267228,1.6293133440000118
11.255241587,1.5796293333333336
11.26525782,1.6166830080000232
11.275248678,1.6040526720000345
11.285261411,1.6536964906667126
11.295242128,1.6658780160000344
11.305264987,1.6897721600000115
11.31524422,1.7140816213333792
11.325245062,1.750495573333345
11.335246795,1.786849237333368
11.345259528,1.811051520000012
11.355242637,1.786849237333368
11.36524412,1.786849237333368
11.375242478,1.811051520000012
11.385240086,1.8105692160000115
11.395249053,1.859375701333356
11.405248537,1.9081018026667014
11.41524752,1.9081018026667014
11.425240378,1.8719390506666782
11.435250095,1.8105692160000115
11.445277329,1.7616823466666667
11.455242437,1.7616823466666667
11.46524942,1.7858980266667013
11.475249278,1.8105692160000115
11.485281387,1.859375701333356
11.495254853,1.9311452160000115
11.505255587,2.0031692800000003
11.515245445,2.0641104
11.525244053,2.1249510400000005
11.535247911,2.101076992000023
11.545267628,2.101076992000023
11.555250627,2.0292940800000343
11.565251595,1.968764928000034
11.575248953,1.9332084053333451
11.585249186,1.9321768106666781
11.595252528,1.9917145600000115
11.605265387,2.0401827626666895
11.615247745,2.0407287040000233
11.625243354,2.00477696
11.63524834,1.9447234133333335
11.645273935,1.8970657493333791
11.655255797,1.8598714026666896
11.665261158,1.8970657493333791
11.675247893,1.9086109013333679
11.685255739,1.9332084053333451
11.69525299,1.968764928000034
11.705258212,1.980775637333356
11.715254072,2.017306816000046
11.725240933,2.0418205866666894
11.735249044,2.0418205866666894
11.745258264,2.0418205866666894
11.755258016,1.9933121920000114
11.765260487,1.9938447360000113
11.775250348,1.9938447360000113
11.785253584,1.9813048320000228
11.795255679,2.0418205866666894
11.805271681,2.077732138666712
11.815259402,2.0902485973333675
11.825240137,2.0668736
11.835253874,2.042366528000023
11.84527411,2.0298366720000343
11.855248095,2.06576832
11.865246691,2.1141494400000114
11.875248677,2.1141494400000114
11.885255288,2.1266592
11.895255274,2.1511026346667013
11.90526801,2.1987703466667123
11.915249231,2.2231601920000226
11.925240967,2.259416725333379
11.935242203,2.271899690666701
11.945275689,2.271899690666701
11.955252285,2.2124490240000343
11.965258146,2.1766982400000114
11.975258882,2.1295061333333334
11.985261743,2.1295061333333334
11.995263354,2.1283673600000004
12.005518582,2.1516787200000342
12.01525106,2.1766982400000114
12.025252296,2.1892080000000003
12.035260407,2.1534069760000345
12.045286894,2.1295061333333334
12.055253004,2.1050158080000227
12.06526885,2.142032640000046
12.075237335,2.1175456640000117
12.085273072,2.142032640000046
12.095259433,2.2136346880000346
12.105276544,2.296865621333345
12.115261515,2.4066266240000234
12.125261626,2.478777962666678
12.135263487,2.4315657600000002
12.145310724,2.358647424000011
12.155263569,2.286221440000023
12.165284945,2.2279296426666892
12.175261415,2.1921386666666667
12.185268027,2.1676650880000228
12.195265246,2.226737280000023
12.205316,2.3105878399999997
12.215262094,2.4085658880000227
12.22525383,2.4335251199999997
12.235262941,2.398015488000034
12.245309053,2.3361934933333677
12.255252898,2.2767763200000344
12.265275134,2.2297181866666897
12.27526187,2.169403392000023
12.285295732,2.169403392000023
12.295268342,2.2052546560000454
12.305273078,2.265479018666712
12.315266924,2.3386987946667013
12.32526441,2.3512052053333563
12.335261145,2.3030283946666783
12.345322008,2.2786050560000346
12.355264117,2.230314368000023
12.365298089,2.1944832
12.375260589,2.170562261333356
12.385294436,2.1944832
12.395269296,2.2660852480000457
12.405298533,2.3386987946667013
12.415262768,2.3749452800000004
12.425255504,2.376218026666667
12.435266475,2.3643446400000117
12.445319353,2.3393251200000345
12.455272197,2.3512052053333563
12.465326434,2.3986585600000345
12.475273794,2.3986585600000345
12.485308891,2.459144170666701
12.495267751,2.5195293013333675
12.505307363,2.579813952000034
12.515283708,2.638578005333368
12.525262568,2.651024128000023
12.535267804,2.651024128000023
12.545338542,2.6634702506666788
12.555272026,2.6399981226667006
12.565310013,2.604739690666678
12.575263483,2.5694209706667124
12.58531672,2.544475136000012
12.59526908,2.5687310080000456
12.605334193,2.603339669333345
12.615276162,2.6649037653333445
12.625261288,2.6773565866666664
12.635275259,2.6773565866666664
12.645365514,2.7132547413333565
12.655266232,2.6905328640000454
12.665335845,2.6317855573333793
12.67526983,2.5610677333333336
12.685339694,2.489442240000012
12.695281913,2.5012821333333335
12.705332026,2.4999424000000006
12.715270995,2.5978501120000224
12.725260372,2.6089397546666784
12.735263843,2.610339776000011
12.745356973,2.586053760000034
12.755269691,2.5499412480000117
12.765334679,2.5158081920000455
12.775276274,2.480248320000023
12.785337028,2.480248320000023
12.795289888,2.551307776000012
12.80534386,2.610339776000011
12.815271829,2.7066230613333677
12.825246705,2.7557745280000456
12.835284506,2.7557745280000456
12.845398183,2.7440418133333337
12.855266025,2.6955970560000457
12.865352889,2.6124398080000115
12.875267373,2.5770105600000455
12.88531222,2.5645008000000002
12.895269706,2.636025813333379
12.90536232,2.6955970560000457
12.915272428,2.8400069120000224
12.925270415,2.876601728000045
12.935274527,2.889054549333367
12.945382126,2.8773754240000455
12.955268859,2.829071338666701
12.965356739,2.818122368000046
12.975267957,2.818122368000046
12.985357697,2.8415342080000228
12.995279056,2.8750543360000456
13.005361153,2.969820373333345
13.015271012,3.027864320000012
13.025276374,3.1387004586666896
13.035273595,3.1271385600000343
13.045391476,3.139547840000023
13.055269068,3.089910720000012
13.065379432,3.126294528000034
13.075271041,3.173345962666712
13.085373031,3.2335770240000454
13.095292874,3.28047104
13.105378754,3.3272846720000118
13.115267971,3.4092462080000456
13.125278583,3.458655573333334
13.135272929,3.4710079146667123
13.14540906,3.4824157440000336
13.155279652,3.4558421333333333
13.165376907,3.4453687680000114
13.175264124,3.45771776
13.185399866,3.4824157440000336
13.195267207,3.4947647360000222
13.205368838,3.529895893333378
13.215278805,3.51946272
13.225266041,3.4833602560000334
13.235270888,3.484304768000034
13.245418645,3.450041088000011
13.255311003,3.437675349333355
13.265412992,3.450041088000011
13.275277834,3.4738314026667116
13.285374699,3.4861937920000337
13.295274041,3.41220032
13.305389672,3.478831957333376
13.315272639,3.556027392000021
13.325275001,3.7469661866666666
13.335271738,3.6769517226666872
13.345417978,3.7296568320000203
13.35527007,3.738619648000011
13.365395826,3.577235370666696
13.375270792,3.53102796800003
13.385350657,3.4921623040000194
13.395282142,3.34286912000001
13.405349255,3.265583253333353
13.415266848,3.2877658880000373
13.425475856,3.517577045333343
13.435271822,3.6131234773333425
13.445351811,3.6142923946666765
13.455270154,3.624648533333334
13.465369893,3.562511701333343
13.475274001,3.8184744533333737
13.485394242,3.85041369600001
13.4952756,3.8811538773333636
13.505411841,3.9621273599999998
13.515275807,4.053765120000011
13.525497941,4.153468074666677
13.535266906,4.409735616000021
13.545441147,4.46171392000002
13.55570986,4.475389248000011
13.565410869,4.28235712000004
13.575273085,4.22438016
13.585418827,4.226959146666667
13.595281184,4.640434346666667
13.605432175,4.727731370666689
13.615273516,4.871360832000045
13.625498775,5.004687744000022
13.63527974,5.542322730666689
13.645445107,5.658631680000022
13.65549136,5.694904960000044
13.665416454,5.498399573333333
13.675281421,5.569361898666711
13.685421053,5.552042496000022
13.695501542,5.674517568000012
13.705421261,5.820283904000033
13.715501375,6.009457600000012
13.725498362,5.726234624000019
13.735501723,6.101547520000009
13.745445943,6.2166976
13.755504197,6.292379136000029
13.765432416,6.36118784000002
13.775501655,6.1161506133333345
13.785426264,6.11288166400001
13.795495238,6.062802432000019
13.805432098,5.772776959999999
13.815505212,5.7672003200000095
13.825469447,5.803470250666698
13.83550956,6.2366529280000105
13.845478546,6.340977962666699
13.855507018,6.3401506773333764
13.865432628,6.345586645333378
13.875509867,5.857876821333372
13.885445462,5.855907413333333
13.8954887,5.513029461333363
13.905360433,5.449432320000011
13.915488673,5.357486421333344
13.925515035,5.350178176000039
13.935483271,5.344832640000001
13.945470117,5.412897792000039
13.95549487,5.563256064000039
13.965447465,5.5377843840000205
13.975504953,5.4957201066666865
13.985438188,5.435093824000039
13.995523052,5.374045525333344
14.005453412,5.583271680000042
14.01550351,5.45652620800001
14.025499871,5.429878912000043
14.035501608,5.40469862400002
14.045483954,5.389405568000043
14.055493581,5.370937344000011
14.065465802,5.332339626666666
14.075487914,5.4215457706666985
14.08545765,5.3801614080000215
14.095495873,5.319381056000033
14.105500625,4.867653120000001
14.115502988,4.81962368
14.125493708,4.72425811200001
14.135502945,4.752101120000029
14.145498806,4.75808972800002
14.155503043,4.7383420586667055
14.165483139,4.66508544000002
14.175498251,4.6165134080000385
14.185510488,4.460424426666666
14.195506725,4.354374485333344
14.205432569,4.37208576000003
14.215499183,4.2768374186666875
14.225499686,4.28543180800001
14.235502906,4.294012799999999
14.245553145,4.345140373333344
14.255497005,4.550069333333334
14.265494726,4.419941034666689
14.275503604,4.105930986666711
14.2855102,3.9483113600000324
14.295523172,3.8670062933333336
14.305485408,3.786608896000022
14.31551002,3.883391232000044
14.325517882,3.8823160960000442
14.335510243,3.9382231680000443
14.345525605,4.097715072000011
14.355505842,4.064235136000044
14.365484438,3.9837104640000116
14.3755113,3.7428933973333445
14.385492036,3.536242880000001
14.395537524,3.4792204800000004
14.40549576,3.410090240000011
14.415509982,3.3860755200000328
