Time,CAN2_TCM_C03_InShaftSpd_Cval_PT_t9
535.096179671,1059.3600000000001
535.106172797,1065.6
535.116152781,1054.08
535.126169908,1053.6
535.136157018,1058.4
535.146179519,1058.88
535.15617838,1068.96
535.166167239,1054.08
535.176167116,1066.88
535.186187851,1054.08
535.196202462,1070.88
535.206208088,1054.08
535.216176198,1075.3600000000001
535.226214684,1054.08
535.236174809,1064.48
535.24621967,1058.4
535.256190296,1072.16
535.266189281,1053.6
535.27617114,1064.48
535.286171267,1057.28
535.296200378,1059.68
535.306182877,1056.0
535.316175363,1062.08
535.326191724,1067.3600000000001
535.336173974,1060.48
535.346196585,1070.56
535.35618682,1062.56
535.36617457,1068.96
535.376183431,1056.96
535.386187542,1073.76
535.396214793,1060.48
535.406198528,1073.28
535.416192153,1068.96
535.426205639,1070.88
535.43619239,1062.56
535.446220127,1069.28
535.456208988,1070.88
535.466211365,1063.68
535.476203726,1071.68
535.486200211,1065.28
535.496224714,1072.48
535.506201199,1059.3600000000001
535.516190185,1077.28
535.526212187,1068.48
535.536195173,1072.48
535.546227426,1061.28
535.556210161,1070.88
535.566198522,1063.68
535.576196649,1059.3600000000001
535.586188509,1068.48
535.596229512,1066.08
535.606220748,1066.08
535.616197733,1064.0
535.626229111,1075.3600000000001
535.636215222,1062.56
535.646240224,1076.96
535.65622471,1064.48
535.666215945,1082.24
535.676220197,1060.96
535.686222558,1080.16
535.696262061,1060.96
535.706241047,1072.16
535.716236283,1060.48
535.726243535,1072.16
535.73623402,1064.0
535.746250007,1064.0
535.756252759,1068.96
535.766218119,1069.28
535.776240605,1078.24
535.786218982,1067.3600000000001
535.796250468,1085.1200000000001
535.806234845,1073.76
535.816220455,1081.44
535.826249582,1065.28
535.836224568,1082.24
535.846266305,1066.08
535.856241431,1071.68
535.866229917,1070.24
535.876241529,1070.56
535.886239404,1067.3600000000001
535.896268142,1066.88
535.906248002,1083.3600000000001
535.916238253,1065.28
535.926265491,1076.48
535.936250116,1063.68
535.946273228,1080.48
535.956260229,1065.28
535.966244715,1079.84
535.976245326,1072.48
535.986250328,1076.48
535.996276065,1070.88
536.006257425,1074.24
536.016244302,1074.88
536.026265538,1072.16
536.036246898,1081.76
536.046271276,1070.88
536.056265387,1084.16
536.066250638,1066.08
536.076251874,1085.76
536.086255001,1068.96
536.096277863,1083.3600000000001
536.106272349,1067.3600000000001
536.116260725,1078.56
536.126277962,1065.28
536.136263822,1067.3600000000001
536.146284575,1072.48
536.156274435,1072.48
536.166276796,1082.24
536.176273798,1074.24
536.186279159,1081.44
536.196293162,1072.48
536.206300148,1079.84
536.216267024,1071.68
536.226299511,1087.84
536.23626562,1071.68
536.24653452,1076.48
536.256282859,1070.56
536.26627772,1073.76
536.276272596,1068.96
536.286287833,1064.48
536.296295444,1074.88
536.306281945,1062.88
536.316278931,1082.24
536.326296059,1067.68
536.336276544,1081.76
536.346313796,1065.6
536.356296407,1084.48
536.366284143,1065.28
536.376294519,1081.44
536.386285131,1065.28
536.396312493,1080.16
536.406289868,1072.16
536.416294355,1075.84
536.426309466,1073.76
536.436289591,1077.28
536.446319079,1082.88
536.456306204,1071.68
536.466292564,1084.48
536.476295065,1069.28
536.486296301,1080.16
536.496316287,1066.08
536.506310038,1078.56
536.516291773,1072.16
536.526317385,1072.48
536.536300261,1073.76
536.546318997,1075.3600000000001
536.556307732,1084.48
536.566291358,1075.84
536.576309219,1089.44
536.586305595,1078.56
536.596334582,1087.3600000000001
536.606325833,1070.88
536.616305943,1090.24
536.626327429,1074.24
536.63630868,1079.84
536.646331916,1077.28
536.656337152,1081.76
536.666317778,1076.96
536.676319013,1076.96
536.686313999,1081.44
536.696344501,1076.48
536.706333736,1090.24
536.716336238,1079.84
536.726339473,1092.16
536.7363376,1076.48
536.746343085,1095.04
536.756342446,1086.24
536.766321447,1089.1200000000001
536.776336558,1085.76
536.786319543,1086.24
536.796356295,1088.48
536.806336905,1084.16
536.816331891,1090.72
536.826365518,1084.16
536.836333628,1093.76
536.84637113,1082.24
536.85634749,1096.64
536.866335975,1081.44
536.876339727,1089.1200000000001
536.886341962,1082.24
536.896370964,1084.16
536.906340324,1089.44
536.91634256,1080.16
536.926362186,1093.1200000000001
536.936341047,1084.16
536.946363783,1094.72
536.956358158,1080.16
536.96634552,1099.3600000000001
536.97635227,1080.16
536.986345256,1098.72
536.996369508,1078.56
537.006362868,1087.3600000000001
537.016347353,1086.56
537.02636248,1080.48
537.03634509,1087.3600000000001
537.046372451,1081.76
537.056366828,1092.16
537.066353688,1076.96
537.076360424,1092.16
537.0863588,1079.84
537.096380411,1090.24
537.106373287,1076.48
537.116363898,1087.84
537.126375025,1085.1200000000001
537.136358135,1078.88
537.146392496,1084.16
537.156388497,1080.16
537.166366357,1092.16
537.176372218,1082.88
537.186367594,1096.64
537.196388705,1081.44
537.206385316,1095.04
537.216371192,1080.16
537.226401803,1090.72
537.236366788,1075.84
537.24640404,1078.88
537.256375916,1075.84
537.266382527,1080.16
537.276373012,1089.1200000000001
537.286388514,1078.24
537.2964035,1089.44
537.306405235,1084.48
537.316381986,1093.76
537.326404347,1085.76
537.336384582,1092.16
537.346405709,1085.76
537.356394445,1079.84
537.366381196,1087.84
537.376386556,1082.88
537.386378667,1095.84
537.396413419,1080.48
537.406401154,1095.04
537.416382529,1079.84
537.426406017,1097.76
537.436387751,1079.84
537.446416127,1093.44
537.456406488,1083.3600000000001
537.466403473,1083.3600000000001
537.476394348,1084.48
537.486393584,1088.48
537.49642221,1095.04
537.506403944,1084.16
537.51638832,1097.76
537.526420931,1087.3600000000001
537.536406665,1095.84
537.546428917,1085.1200000000001
537.556419027,1095.84
537.566402262,1089.44
537.576404888,1085.1200000000001
537.586403998,1086.56
537.596428375,1085.1200000000001
537.606415984,1099.04
537.616398844,1083.3600000000001
537.626421221,1098.72
537.636408455,1087.3600000000001
537.646435207,1097.76
537.656432942,1082.24
537.666410302,1097.76
537.676415803,1085.1200000000001
537.686412288,1086.24
537.696445649,1090.72
537.70643015,1090.72
537.716421884,1100.64
537.726430495,1092.16
537.736425371,1101.44
537.746437356,1092.16
537.756451358,1104.64
537.766424092,1091.84
537.776447844,1099.04
537.786424578,1092.16
537.796467064,1093.76
537.80644444,1093.1200000000001
537.8164443,1093.1200000000001
537.826453035,1099.04
537.836425035,1089.1200000000001
537.846469647,1107.3600000000001
537.856440131,1090.24
537.866428382,1104.64
537.876437242,1088.48
537.886434868,1101.92
537.896457354,1093.44
537.906447479,1094.72
537.916441965,1093.76
537.926458575,1096.32
537.936444575,1105.92
537.946468812,1095.84
537.956456046,1108.64
537.966435671,1093.1200000000001
537.976443532,1107.3600000000001
537.986433267,1097.76
537.996467768,1098.72
538.006462504,1100.32
538.016445629,1087.84
538.026463989,1099.04
538.03644649,1090.24
538.046477851,1100.64
538.056462085,1092.16
538.066446086,1109.92
538.076455821,1093.1200000000001
538.086455181,1100.64
538.096478058,1093.76
538.106473918,1096.32
538.116452528,1098.72
538.126477404,1093.1200000000001
538.136461389,1105.92
538.146486516,1095.84
538.156479626,1105.1200000000001
538.166458001,1089.1200000000001
538.176469487,1103.04
538.186470472,1099.04
538.196494848,1095.84
538.206477708,1091.04
538.216454442,1091.04
538.226477569,1097.76
538.236467554,1087.3600000000001
538.246498806,1100.64
538.256706688,1086.56
538.266479151,1104.64
538.276478527,1085.1200000000001
538.286471262,1101.92
538.296498138,1100.32
538.306486748,1100.64
538.316468233,1093.1200000000001
538.32650911,1098.72
538.336477219,1106.24
538.346494705,1089.44
538.356492331,1102.24
538.36648069,1084.16
538.376487551,1103.3600000000001
538.386484052,1084.16
538.396511178,1096.32
538.406503288,1091.84
538.416487648,1100.32
538.426516024,1101.44
538.436488759,1093.1200000000001
538.44651037,1107.3600000000001
538.456498995,1092.16
538.466485981,1104.32
538.476491342,1086.56
538.486496592,1107.04
538.496517704,1091.04
538.506508829,1101.92
538.516497564,1096.64
538.526518191,1101.44
538.536497925,1103.3600000000001
538.546522536,1092.16
538.556503787,1109.92
538.566490772,1093.1200000000001
538.576502507,1104.64
538.586506134,1089.44
538.59652437,1100.32
538.606508979,1092.16
538.616508356,1097.76
538.626527466,1097.44
538.636507217,1102.24
538.646536328,1107.3600000000001
538.656529454,1093.76
538.666507564,1110.24
538.676521925,1099.3600000000001
538.686515426,1109.1200000000001
538.696535286,1096.32
538.706530272,1105.1200000000001
538.716511522,1098.72
538.726535008,1104.64
538.736517868,1109.92
538.746545245,1093.44
538.756541355,1107.04
538.766520856,1092.16
538.776525091,1109.1200000000001
538.786517092,1099.3600000000001
538.796544703,1109.92
538.806537438,1097.44
538.816525064,1101.44
538.82654555,1103.04
538.83652566,1093.76
538.846566162,1109.1200000000001
538.856533521,1101.44
538.866524631,1111.52
538.876524633,1099.3600000000001
538.886520868,1103.3600000000001
538.896546245,1099.04
538.90654873,1096.64
538.91653248,1097.44
538.926551967,1095.04
538.936525576,1102.24
538.946561827,1093.1200000000001
538.956541188,1107.04
538.966528048,1090.24
538.976533548,1110.24
538.986522159,1086.24
538.99655216,1107.04
539.006543896,1099.04
539.016529881,1098.72
539.026549507,1108.32
539.036518367,1099.04
539.046550494,1109.92
539.056539979,1097.76
539.066529714,1107.3600000000001
539.076532965,1097.76
539.086537325,1104.64
539.096558561,1096.64
539.106542562,1093.1200000000001
539.116533547,1096.32
539.126558424,1099.3600000000001
539.13671968,1108.64
539.146779667,1094.72
539.156575896,1114.24
539.166764153,1093.76
539.176548382,1112.32
539.18678864,1094.72
539.196572853,1110.24
539.206777876,1099.04
539.216549214,1105.92
539.226788362,1112.32
539.236550576,1103.04
539.246793459,1113.92
539.256577813,1101.92
539.266571298,1118.72
539.276571174,1103.3600000000001
539.286563784,1107.04
539.29658002,1103.3600000000001
539.306583271,1103.3600000000001
539.316555506,1108.32
539.326591992,1101.44
539.336550867,1111.52
539.346597604,1095.04
539.356577963,1113.6000000000001
539.366559839,1096.64
539.376565325,1111.52
539.386572826,1101.44
539.396594062,1110.24
539.406581687,1113.92
539.416577923,1104.32
539.426591284,1116.64
539.436571288,1103.3600000000001
539.44659578,1109.92
539.456589019,1100.32
539.466575024,1111.04
539.476580639,1101.44
539.486575879,1106.24
539.496594009,1104.64
539.506581625,1101.92
539.516572114,1112.64
539.526585369,1100.32
539.53656811,1111.52
539.546606116,1096.32
539.55659648,1112.32
539.56657836,1092.16
539.576588475,1105.92
539.58657759,1097.76
539.596607971,1099.04
539.606602961,1115.52
539.61658895,1103.04
539.626609582,1114.24
539.636590821,1101.92
539.646615577,1116.32
539.656608942,1103.04
539.666601573,1105.92
539.676604062,1095.84
539.686592177,1105.92
539.696620933,1105.92
539.706611423,1099.3600000000001
539.716597037,1108.64
539.726619294,1097.44
539.736591533,1112.64
539.746620789,1095.04
539.756606279,1108.32
539.766592643,1107.3600000000001
539.776620649,1103.04
539.786616014,1115.2
539.796638771,1098.72
539.80661176,1116.64
539.816614499,1103.04
539.826628005,1116.64
539.836617495,1097.44
539.846653486,1107.3600000000001
539.856642241,1100.64
539.86661348,1104.32
539.876648862,1100.64
539.886625476,1101.44
539.896651482,1110.24
539.906633972,1097.44
539.916620711,1113.92
539.926643467,1101.92
539.936618207,1115.52
539.946647197,1102.24
539.956636952,1105.1200000000001
539.966613692,1108.32
539.976620307,1103.3600000000001
539.986617936,1113.92
539.996647178,1105.92
540.006637558,1116.32
540.016623672,1097.76
540.026642303,1118.72
540.036620167,1107.04
540.046649033,1108.64
540.056640413,1097.76
540.066624403,1107.3600000000001
540.076628018,1117.6000000000001
540.086626273,1101.44
540.096666139,1114.24
540.106647628,1098.72
540.116639384,1109.1200000000001
540.126661249,1093.76
540.136642255,1105.1200000000001
540.146673995,1101.44
540.156660626,1108.32
540.166646615,1116.64
540.17665523,1101.44
540.186670236,1117.6000000000001
540.196667976,1108.32
540.20665984,1115.52
540.216642721,1098.72
540.226660211,1110.24
540.236638075,1102.24
540.246668832,1106.24
540.256663321,1116.32
540.266649077,1099.3600000000001
540.276652817,1112.32
540.286662323,1095.84
540.296673188,1113.6000000000001
540.306676553,1097.44
540.316653308,1109.92
540.326691298,1098.72
540.336662162,1099.3600000000001
540.346701669,1108.64
540.356680658,1103.3600000000001
540.366685664,1114.24
540.376677279,1103.3600000000001
540.386669018,1117.92
540.396693275,1100.64
540.406686389,1108.32
540.416672394,1109.1200000000001
540.426710885,1109.1200000000001
540.436669997,1108.32
540.446690001,1097.44
540.456677114,1111.52
540.466661852,1099.3600000000001
540.476676355,1112.32
540.486674094,1095.04
540.496693847,1116.64
540.506677585,1096.64
540.516672449,1100.64
540.526691577,1105.92
540.536675815,1107.3600000000001
540.546706194,1114.24
540.556679807,1107.04
540.56668242,1116.32
540.576679048,1107.3600000000001
540.586684036,1116.64
540.596719025,1104.64
540.606706904,1111.04
540.616686766,1107.3600000000001
540.626708646,1097.76
540.636694633,1118.72
540.646720513,1100.64
540.656707626,1116.64
540.666701488,1096.32
540.676693492,1115.2
540.68668523,1107.3600000000001
540.696714344,1112.32
540.706705472,1104.64
540.71668646,1109.92
540.726710073,1109.1200000000001
540.736696077,1101.44
540.746721815,1112.64
540.756710694,1099.04
540.766696682,1117.6000000000001
540.77669942,1103.3600000000001
540.786693173,1108.64
540.796736788,1105.1200000000001
540.806716166,1106.24
540.816717404,1115.2
540.826736642,1099.3600000000001
540.836721021,1117.6000000000001
540.846756885,1101.44
540.856745513,1114.24
540.866722626,1096.32
540.87676313,1108.64
540.886719742,1103.04
540.896748106,1104.32
540.906728859,1109.1200000000001
540.916714597,1103.3600000000001
540.926726835,1116.64
540.936709588,1101.44
540.946735077,1119.2
540.95672194,1102.24
540.966718318,1117.6000000000001
540.976723557,1101.44
540.98671767,1105.1200000000001
540.996744548,1105.92
541.006731912,1103.04
541.016727415,1115.52
541.026738153,1103.04
541.036719031,1116.32
541.046749145,1099.3600000000001
541.056737383,1109.1200000000001
541.066733012,1107.3600000000001
541.0767415,1108.32
541.086741238,1103.04
541.096762492,1102.24
541.106751105,1118.72
541.116744984,1104.64
541.126761972,1118.72
541.136744475,1103.04
541.146765214,1110.24
541.156750452,1100.64
541.166728955,1102.24
541.176740693,1099.04
541.186744431,1107.04
541.196761061,1113.92
541.206754048,1100.64
541.216740161,1116.64
541.22675854,1101.44
541.236742403,1112.64
541.246770282,1105.1200000000001
541.256975167,1111.04
541.266742024,1108.64
541.276747512,1100.64
541.286746125,1114.24
541.296779129,1103.3600000000001
541.306789743,1118.72
541.31676073,1099.3600000000001
541.326794235,1117.6000000000001
541.336764972,1111.04
541.346807227,1111.04
541.356769964,1102.24
541.366780467,1107.04
541.376772081,1116.32
541.386767443,1100.32
541.396792572,1114.24
541.40676806,1096.64
541.416761048,1116.32
541.426770301,1097.44
541.436763664,1103.3600000000001
541.446788152,1105.1200000000001
541.456765154,1109.1200000000001
541.466769392,1117.92
541.47678452,1107.3600000000001
541.486765882,1120.32
541.496790261,1108.32
541.506767497,1120.32
541.51677136,1102.24
541.526780238,1113.6000000000001
541.536774975,1103.04
541.546801713,1107.04
541.556781216,1114.24
541.566786829,1105.1200000000001
541.576789816,1114.24
541.586786069,1103.04
541.596814823,1117.6000000000001
541.60679031,1105.92
541.616794172,1108.64
541.626800301,1103.04
541.636787538,1102.24
541.646804525,1111.52
541.656785278,1103.3600000000001
541.666786515,1113.6000000000001
541.676787753,1106.24
541.686788381,1120.32
541.696815744,1104.32
541.70678523,1112.64
541.716792109,1106.24
541.726795346,1107.04
541.736790724,1112.32
541.746816713,1101.44
541.75679034,1114.24
541.766790077,1101.44
541.77681219,1115.2
541.786809943,1096.32
541.796829681,1108.64
541.806810293,1100.64
541.816811546,1101.92
541.826831284,1102.24
541.836813037,1105.1200000000001
541.846859276,1113.6000000000001
541.856824027,1103.04
541.86681014,1114.24
541.876816002,1099.3600000000001
541.886814379,1113.92
541.896837368,1105.92
541.90680423,1107.04
541.916804982,1109.92
541.92681272,1101.92
541.936809458,1112.64
541.946839711,1097.44
541.956816323,1114.24
541.966815451,1095.84
541.976822063,1110.24
541.986820941,1105.1200000000001
541.996846929,1112.32
542.006817291,1102.24
542.016830045,1106.24
542.026830532,1116.64
542.036830144,1104.32
542.046855648,1111.04
542.05684101,1104.64
542.066838263,1116.64
542.076842251,1105.1200000000001
542.086837363,1109.1200000000001
542.096857242,1106.24
542.106834853,1110.24
542.116838857,1117.92
542.126839469,1099.04
542.136831206,1113.6000000000001
542.146853335,1100.32
542.156847572,1115.2
542.166838934,1096.32
542.176843187,1113.6000000000001
542.18684255,1098.72
542.196862304,1100.32
542.206839415,1115.52
542.216836152,1102.24
542.226841156,1117.6000000000001
542.236840268,1104.32
542.246872772,1115.52
542.256846259,1108.32
542.266855871,1113.92
542.27685975,1105.1200000000001
542.286853612,1109.92
542.296889741,1109.1200000000001
542.306857228,1100.64
542.31685784,1109.92
542.326880594,1100.32
542.33685808,1119.52
542.346894209,1099.04
542.356868821,1105.92
542.366873434,1101.92
542.376901062,1100.32
542.386871049,1112.64
542.396882787,1100.64
542.406867789,1117.92
542.416857652,1102.24
542.426870639,1113.6000000000001
542.436864139,1100.64
542.446893642,1113.6000000000001
542.456873127,1104.32
542.466862362,1105.92
542.476869489,1104.32
542.486873099,1103.04
542.496901211,1111.52
542.506870711,1100.32
542.516875947,1116.64
542.526882933,1097.76
542.536879309,1113.6000000000001
542.546907295,1101.92
542.556885421,1107.3600000000001
542.566876157,1110.24
542.576884908,1100.32
542.586885394,1114.24
542.596912755,1103.04
542.606888131,1118.72
542.616882991,1100.32
542.626882477,1114.24
542.636883353,1105.1200000000001
542.646905215,1115.2
542.656892325,1103.3600000000001
542.666892326,1104.64
542.676887437,1115.2
542.686887313,1103.3600000000001
542.696911549,1112.32
542.70688705,1097.44
542.716889286,1113.92
542.726899272,1101.44
542.736897273,1106.24
542.746924885,1108.32
542.756901744,1107.04
542.766901496,1116.32
542.776910107,1100.32
542.786906608,1121.6000000000001
542.796933969,1106.24
542.806906829,1115.52
542.816906581,1100.64
542.826918317,1115.2
542.836920692,1113.6000000000001
542.846947805,1105.1200000000001
542.856923039,1117.92
542.86691079,1104.32
542.876944027,1115.52
542.886903386,1098.72
542.896948888,1111.52
542.906909749,1103.3600000000001
542.916920999,1107.3600000000001
542.926911485,1102.24
542.936911986,1107.04
542.946935973,1109.1200000000001
542.956912957,1103.3600000000001
542.966925584,1113.6000000000001
542.976963821,1100.64
542.98692068,1120.32
542.996947683,1100.32
543.006924292,1112.32
543.016922153,1106.24
543.026928405,1108.64
543.036933281,1115.52
543.046949892,1106.24
543.056928127,1116.64
543.066927129,1097.44
543.076966865,1115.52
543.08693785,1097.44
543.096962227,1112.32
543.106936962,1105.1200000000001
543.116927447,1105.1200000000001
543.126935574,1109.1200000000001
543.13693306,1100.32
543.146955312,1113.92
543.156947297,1104.64
543.166940673,1120.8
543.176936034,1104.32
543.186939894,1110.24
543.196968897,1105.1200000000001
543.206944132,1109.1200000000001
543.216944742,1112.32
543.226950744,1102.24
543.236946604,1121.6000000000001
543.246980357,1099.3600000000001
543.256953342,1115.2
543.267161348,1097.76
543.276959829,1108.64
543.286950689,1102.24
543.296983691,1107.04
543.306953926,1112.32
543.316959037,1104.64
543.326960663,1120.32
543.336953899,1102.24
543.347000276,1110.24
543.356960635,1100.64
543.366968247,1109.1200000000001
543.376971747,1107.04
543.386976233,1107.3600000000001
543.396983485,1106.24
543.406977595,1105.1200000000001
543.41695833,1112.64
543.426977957,1097.44
543.436963193,1114.24
543.446990805,1096.64
543.456970681,1103.3600000000001
543.466966417,1096.64
543.476981545,1101.44
543.48697028,1107.04
543.496997533,1097.76
543.506974643,1099.3600000000001
543.516967879,1096.32
543.526982257,1100.32
543.536978492,1095.84
543.547002729,1103.3600000000001
543.556979355,1091.84
543.566980841,1097.76
543.57701947,1094.72
543.586982705,1103.3600000000001
543.597006957,1104.32
543.606975067,1100.64
543.616978928,1102.24
543.626981555,1096.64
543.636983166,1107.04
543.647008653,1092.16
543.656977779,1100.64
543.666981015,1096.32
543.676999877,1097.44
543.686991504,1095.04
543.697019865,1092.16
543.706995492,1093.76
543.716999603,1093.76
543.726999229,1080.48
543.736998841,1085.76
543.747014077,1092.16
543.756987703,1091.04
543.76699244,1075.3600000000001
543.777006926,1074.88
543.786996927,1078.24
543.79703029,1069.28
543.80700904,1086.24
543.816999651,1088.48
543.827017903,1101.92
543.837008514,1103.3600000000001
543.847042876,1111.04
543.857018127,1117.92
543.867006488,1116.64
543.877024475,1118.72
543.887000351,1108.32
543.897054838,1112.32
543.907015698,1097.76
543.917034326,1105.92
543.927018811,1101.92
543.937033439,1104.32
543.9470408,1100.64
543.957023176,1098.72
543.967022537,1092.16
543.977052024,1082.88
543.9870179,1093.1200000000001
543.997042012,1080.48
544.007014247,1078.56
544.017031875,1075.84
544.027036611,1082.88
544.037023346,1075.84
544.047048724,1076.48
544.057028335,1080.48
544.067030212,1081.76
544.077058573,1084.48
544.087023824,1086.24
544.097052686,1096.32
544.107023046,1092.16
544.117021298,1100.64
544.127026409,1096.64
544.137239057,1101.44
544.147051273,1100.64
544.157255405,1100.64
544.167036886,1100.64
544.177254893,1099.3600000000001
544.187033998,1091.04
544.197282257,1087.84
544.207038721,1093.1200000000001
544.217246494,1084.48
544.227063959,1089.1200000000001
544.237250466,1074.88
544.247562993,1085.76
544.257035433,1082.88
544.26707206,1086.24
544.277054045,1086.24
544.287378072,1082.88
544.297075034,1086.56
544.307056144,1087.84
544.317051021,1091.04
544.327053007,1091.84
544.337043368,1095.04
544.347068995,1095.04
544.357045106,1096.32
544.367064733,1100.64
544.37708947,1094.72
544.387071222,1094.72
544.397080083,1090.72
544.407075694,1092.16
544.417056445,1087.84
544.427078676,1089.1200000000001
544.437062269,1075.84
544.44710213,1093.1200000000001
544.457055848,1080.16
544.467055442,1084.48
544.477097177,1084.48
544.48706102,1083.3600000000001
544.497084006,1084.48
544.507065474,1086.56
544.516997191,1089.44
544.527073178,1085.76
544.537066521,1093.1200000000001
544.547095257,1086.56
544.55707185,1088.48
544.567074569,1086.24
544.577096679,1084.16
544.587077273,1089.1200000000001
544.597093883,1087.84
544.607067851,1089.44
544.61708057,1085.76
544.627086055,1085.1200000000001
544.637076399,1076.48
544.647108008,1081.44
544.657081478,1075.3600000000001
544.667090322,1080.48
544.677614851,1074.88
544.6870854,1078.88
544.697109759,1075.3600000000001
544.707085228,1078.88
544.717081572,1078.88
544.727087056,1079.84
544.737087775,1086.24
544.747112011,1081.76
544.757094604,1088.48
544.767100198,1076.48
544.777103183,1088.48
544.787096901,1079.84
544.797128637,1082.88
544.807096855,1080.48
544.817103824,1080.48
544.827111434,1078.88
544.837074527,1079.84
544.847126763,1075.84
544.857098981,1076.96
544.867101825,1076.48
544.877059559,1078.24
544.887103529,1078.24
544.89714889,1073.76
544.907106732,1078.56
544.917121076,1074.88
544.92710692,1077.28
544.937119655,1082.24
544.947124015,1078.56
544.957115609,1080.48
544.967105702,1082.24
544.977146688,1080.16
544.987103656,1078.56
544.99714,1081.76
545.00711511,1082.88
545.017117578,1083.3600000000001
545.027125047,1082.88
545.037117907,1076.96
545.047143517,1079.84
545.057118236,1078.88
545.067621499,1084.48
545.077134939,1080.16
545.087121408,1078.24
545.097150878,1078.24
545.107124361,1077.28
545.117132581,1078.56
545.127126925,1070.56
545.137127408,1077.28
545.147174769,1075.3600000000001
545.157122862,1078.56
545.167141706,1073.76
545.177138316,1078.88
545.187121159,1068.48
545.197153504,1074.24
545.207129988,1075.84
545.217127457,1076.48
545.227131051,1072.16
545.237132786,1074.88
545.247160755,1075.3600000000001
545.257135489,1070.88
545.267135958,1070.56
545.277205945,1066.08
545.287144537,1073.28
545.297194382,1070.88
545.307140615,1068.96
545.317171085,1071.68
545.327151803,1068.48
545.337146913,1072.16
545.347172882,1065.6
545.357148726,1068.48
545.367147585,1065.28
545.377164571,1069.28
545.387161414,1067.68
545.397181134,1066.08
545.407163493,1066.88
545.417148836,1063.68
545.427168434,1066.88
545.437147801,1066.08
545.447191903,1065.6
545.457150003,1065.28
545.467171121,1063.68
545.477158471,1066.08
545.487166714,1063.68
545.49719244,1063.68
545.507165306,1065.28
545.517164658,1066.88
545.527170134,1066.88
545.537170125,1063.68
545.547193228,1065.28
545.557169703,1065.28
545.567175445,1063.68
545.577185547,1064.0
545.587174163,1060.96
545.597555306,1062.56
545.607176131,1066.08
545.617180107,1057.6
545.627178333,1062.88
545.637179575,1060.96
545.647199427,1057.28
545.657188153,1058.88
545.667172894,1059.3600000000001
545.677205871,1062.56
545.687185738,1059.68
545.697211465,1057.28
545.707199707,1060.48
545.717174807,1061.28
545.727177783,1057.28
545.7371769,1058.4
545.747205627,1057.28
545.757179102,1056.96
545.76718347,1059.68
545.777188946,1058.4
545.787190047,1059.3600000000001
545.797220415,1051.68
545.807192515,1050.08
545.817220508,1053.6
545.827205859,1029.1200000000001
545.837127583,1002.24
545.847221577,976.48
545.857193928,951.2
545.867195295,925.12
545.877248037,915.04
545.887188122,918.24
545.897229365,935.2
545.907192215,985.28
545.917209708,1021.12
545.927200309,1041.1200000000001
545.937210425,1064.48
545.947217402,1086.56
545.957209128,1108.64
545.967201494,1140.48
545.977227847,1147.3600000000001
545.987203947,1182.24
545.997240189,1191.84
546.007215541,1200.64
546.017209907,1209.6000000000001
546.027214508,1207.52
546.037220625,1208.32
546.047243227,1206.24
546.057222452,1210.24
546.067207819,1212.32
546.077219046,1200.0
546.087193521,1203.52
546.097199513,1196.64
546.107216615,1197.44
546.117209607,1202.72
546.127223583,1201.6000000000001
546.13721495,1202.72
546.147240177,1201.6000000000001
546.157228528,1198.72
546.167215894,1197.44
546.177226121,1191.3600000000001
546.187217972,1193.92
546.19727684,1179.3600000000001
546.207226565,1175.84
546.217227807,1164.96
546.227235408,1129.1200000000001
546.237226775,1102.24
546.247468273,1078.56
546.257233478,1053.28
546.26722947,1042.72
546.277263447,1035.2
546.287236547,1033.1200000000001
546.29726854,1062.08
546.307240265,1048.0
546.317243007,1048.0
546.327244859,1047.2
546.337243975,1055.68
546.347267952,1046.72
546.357267804,1048.0
546.367236419,1045.1200000000001
546.377274772,1050.08
546.387240122,1046.08
546.397266989,1038.72
546.40724459,1036.48
546.417245332,1036.8
546.427251316,1035.2
546.437244075,1041.1200000000001
546.447279194,1042.08
546.457246186,1038.4
546.467248071,1042.08
546.477262065,1042.08
546.487289184,1044.8
546.497313319,1040.48
546.507287311,1042.08
546.51726407,1039.52
546.527276439,1044.0
546.537272573,1044.48
546.547299817,1045.1200000000001
546.557260059,1042.08
546.567265819,1044.48
546.577278687,1044.48
546.587287181,1044.0
546.597288815,1043.2
546.607264433,1044.8
546.617262426,1046.08
546.627271561,1046.72
546.63726757,1044.0
546.647297689,1048.8
546.657293683,1042.72
546.667272691,1055.68
546.67728031,1046.08
546.687285553,1057.28
546.697299313,1047.2
546.707273306,1055.68
546.71728169,1050.72
546.727292184,1046.4
546.737283067,1041.1200000000001
546.747310187,1039.2
546.757321681,1037.1200000000001
546.767314189,1038.72
546.777298933,1044.48
546.787293676,1040.48
546.797319685,1050.72
546.807295554,1042.4
546.817292547,1056.0
546.82729593,1050.08
546.83729705,1064.0
546.847313183,1054.4
546.857291801,1060.96
546.867297936,1054.08
546.877296429,1060.96
546.887297672,1051.68
546.897323807,1057.6
546.907301175,1048.48
546.917300418,1051.68
546.927305053,1042.72
546.937303421,1042.72
546.947326806,1044.0
546.957302424,1038.4
546.967310183,1042.72
546.977324552,1037.6
546.98731717,1042.4
546.99734368,1042.72
547.007320048,1049.6
547.017321166,1044.8
547.027331926,1055.68
547.037322419,1044.0
547.047346304,1056.0
547.057318547,1046.4
547.067314556,1055.68
547.077322799,1040.48
547.087318043,1052.48
547.097343803,1041.1200000000001
