Time,CAN2_TCM_C08_CurrGr_Stat_PT_t4
483.941788921,4.0
483.961752645,4.0
483.981728633,4.0
484.001797375,4.0
484.021729224,4.0
484.041773464,4.0
484.061722063,4.0
484.081735553,4.0
484.101740042,4.0
484.121990681,4.0
484.141958404,4.0
484.161737997,4.0
484.181888366,4.0
484.201744712,4.0
484.221744201,4.0
484.241820569,4.0
484.261754807,4.0
484.281751781,4.0
484.301746771,4.0
484.321737261,4.0
484.341811862,4.0
484.361745475,4.0
484.381734215,4.0
484.401745064,4.0
484.421739304,4.0
484.441799296,4.0
484.461749518,4.0
484.481744881,4.0
484.50175312,4.0
484.521747467,4.0
484.541759456,4.0
484.561746944,4.0
484.581738166,4.0
484.60175528,4.0
484.621748018,4.0
484.641863385,4.0
484.661751854,4.0
484.681755718,4.0
484.701750565,4.0
484.721749803,4.0
484.741829169,4.0
484.761752014,4.0
484.781740252,4.0
484.802088157,4.0
484.821762105,4.0
484.841852971,4.0
484.861752941,4.0
484.881750929,4.0
484.901761527,4.0
484.921761765,4.0
484.94181238,4.0
484.961754101,4.0
484.981754339,4.0
485.001751453,4.0
485.021747566,4.0
485.041899559,4.0
485.061757902,4.0
485.081746265,4.0
485.101763238,4.0
485.1220275,4.0
485.14206374,4.0
485.161761188,4.0
485.181768801,4.0
485.201770665,4.0
485.221752387,4.0
485.241940397,4.0
485.261760489,4.0
485.281762336,4.0
485.30176995,4.0
485.321767188,4.0
485.34187343,4.0
485.361769149,4.0
485.381766638,4.0
485.401986647,4.0
485.421772474,4.0
485.441910716,4.0
485.461776455,4.0
485.481766308,4.0
485.501774177,4.0
485.521762921,4.0
485.541962421,4.0
485.561765268,4.0
485.581764012,4.0
485.601770257,4.0
485.62176811,4.0
485.641872857,4.0
485.661765848,4.0
485.681770701,4.0
485.70177132,4.0
485.721764564,4.0
485.741966814,4.0
485.761766536,4.0
485.781772655,4.0
485.802346947,4.0
485.821788753,4.0
485.841978517,4.0
485.861764099,4.0
485.881774219,4.0
485.902013735,4.0
485.921978588,4.0
485.942135476,4.0
485.962015076,4.0
485.982015945,4.0
486.001775276,4.0
486.02177627,4.0
486.041941519,4.0
486.061774867,4.0
486.081775361,4.0
486.101779856,4.0
486.122077623,4.0
486.142094618,4.0
486.161819323,4.0
486.181821066,4.0
486.201794294,4.0
486.221798539,4.0
486.241948161,4.0
486.261799886,4.0
486.281783754,4.0
486.301793998,4.0
486.321825478,4.0
486.341950115,4.0
486.361804089,4.0
486.381828569,4.0
486.401842438,4.0
486.422046828,4.0
486.442041947,4.0
486.461820778,4.0
486.48181677,4.0
486.501823013,4.0
486.521839617,4.0
486.541965753,4.0
486.561795335,4.0
486.581830079,4.0
486.601833071,4.0
486.621802939,4.0
486.641992187,4.0
486.661861285,4.0
486.681837778,4.0
486.701839896,4.0
486.721845873,4.0
486.741997511,4.0
486.761859984,4.0
486.78182571,4.0
486.802176104,4.0
486.821854322,4.0
486.842005694,4.0
486.861833291,4.0
486.881846285,4.0
486.901863512,4.0
486.922054402,4.0
486.942201039,4.0
486.962055263,4.0
486.982060365,4.0
487.002078108,4.0
487.021847079,4.0
487.041997451,4.0
487.06188005,4.0
487.081877293,4.0
487.101911662,4.0
487.122099285,4.0
487.142203531,4.0
487.161885874,4.0
487.181910102,4.0
487.201893594,4.0
487.221896087,4.0
487.242004208,4.0
487.261867807,4.0
487.281871175,4.0
487.301929044,4.0
487.321918021,4.0
487.341998891,4.0
487.361875365,4.0
487.381909484,4.0
487.401914227,4.0
487.421914095,4.0
487.442012466,4.0
487.461917811,4.0
487.481917675,4.0
487.501938914,4.0
487.521893885,4.0
487.542018128,4.0
487.561944614,4.0
487.581901086,4.0
487.601953826,4.0
487.621932689,4.0
487.642007179,4.0
487.66194115,4.0
487.681936889,4.0
487.701938486,4.0
487.721939975,4.0
487.742008341,4.0
487.761916811,4.0
487.781919924,4.0
487.802433709,4.0
487.821923386,4.0
487.842018392,4.0
487.861960239,4.0
487.881956978,4.0
487.901960965,4.0
487.921962689,4.0
487.942022679,4.0
487.96196579,4.0
487.981972139,4.0
488.001958127,4.0
488.021946615,4.0
488.042035106,4.0
488.061949827,4.0
488.08197269,4.0
488.101979914,4.0
488.122134422,4.0
488.142233664,4.0
488.161985489,4.0
488.181990478,4.0
488.201996341,4.0
488.221995829,4.0
488.242031569,4.0
488.26197079,4.0
488.281983404,4.0
488.302028019,4.0
488.321997615,4.0
488.342024355,4.0
488.362004468,4.0
488.382010566,4.0
488.402012804,4.0
488.422016293,4.0
488.442017266,4.0
488.462019368,4.0
488.482036219,4.0
488.502019928,4.0
488.521999029,4.0
488.542050756,4.0
488.56202609,4.0
488.582029815,4.0
488.602031416,4.0
488.622037517,4.0
488.642057993,4.0
488.662040577,4.0
488.682034428,4.0
488.702446556,4.0
488.722265635,4.0
488.742260861,4.0
488.762451107,4.0
488.782226545,4.0
488.802513919,4.0
488.822057226,4.0
488.842080186,4.0
488.862059161,4.0
488.882057511,4.0
488.902058471,4.0
488.922063447,4.0
488.942077673,4.0
488.962063382,4.0
488.982038857,4.0
489.002062333,4.0
489.022084185,4.0
489.042090285,4.0
489.062077995,4.0
489.08207597,4.0
489.102080571,4.0
489.122165783,4.0
489.142265151,4.0
489.162085107,4.0
489.182315339,4.0
489.202092167,4.0
489.222064517,4.0
489.242098603,4.0
489.262086703,4.0
489.282093679,4.0
489.302097639,4.0
489.322098489,4.0
489.342123341,4.0
489.36210455,4.0
489.382109901,4.0
489.402107501,4.0
489.422113852,4.0
489.442117312,4.0
489.462288068,4.0
489.482092909,4.0
489.502114896,4.0
489.522121243,4.0
489.542140606,4.0
489.562306972,4.0
489.582129939,4.0
489.602130801,4.0
489.622134162,4.0
489.642133884,4.0
489.662303266,4.0
489.682153358,4.0
489.702124454,4.0
489.722115816,4.0
489.742172804,4.0
489.76231542,4.0
489.782147387,4.0
489.802303394,4.0
489.822154486,4.0
489.842177473,4.0
489.86232509,4.0
489.882155181,4.0
489.902153668,4.0
489.922178015,4.0
489.942193752,4.0
489.962153488,4.0
489.982138709,4.0
490.002176197,4.0
490.022172559,4.0
490.042192406,4.0
490.062357663,4.0
490.082176254,4.0
490.102175475,4.0
490.122200838,4.0
490.142253327,4.0
490.162351567,4.0
490.182158407,4.0
490.202207146,4.0
490.222161741,4.0
490.24221712,4.0
490.262375362,4.0
490.282195953,4.0
490.302195565,4.0
490.322200161,4.0
490.342217774,4.0
490.362380765,4.0
490.382205482,4.0
490.40224247,4.0
490.422184205,4.0
490.442233303,4.0
490.462381194,4.0
490.482184919,4.0
490.502215276,4.0
490.522216523,4.0
490.542241646,4.0
490.562396148,4.0
490.582229499,4.0
490.602232996,4.0
490.622247493,4.0
490.642265116,4.0
490.662396992,4.0
490.682232343,4.0
490.702209823,4.0
490.722212195,4.0
490.742259944,4.0
490.762420445,4.0
490.782247921,4.0
490.802310295,4.0
490.822253666,4.0
490.842272147,4.0
490.862427164,4.0
490.882227015,4.0
490.902285014,4.0
490.922258994,4.0
490.942274866,4.0
490.962246471,4.0
490.982293985,4.0
491.002271966,4.0
491.022273588,4.0
491.042294585,4.0
491.062447461,4.0
491.082278313,4.0
491.102255684,4.0
491.122274666,4.0
491.142298789,4.0
491.162455414,4.0
491.182304517,4.0
491.202262388,4.0
491.222275759,4.0
491.242308617,4.0
491.262463759,4.0
491.282293235,4.0
491.302297092,4.0
491.322295589,4.0
491.342334211,4.0
491.362476353,4.0
491.382306954,4.0
491.402310185,4.0
491.422311307,4.0
491.442350931,4.0
491.462485804,4.0
491.482311903,4.0
491.502315898,4.0
491.522318502,4.0
491.542339748,4.0
491.562495622,4.0
491.582296346,4.0
491.602298341,4.0
491.622330587,4.0
491.642331066,4.0
491.662501956,4.0
491.682320805,4.0
491.702309409,4.0
491.722362546,4.0
491.7423434,4.0
491.762523291,4.0
491.78234914,4.0
491.802367994,4.0
491.822337738,4.0
491.842383735,4.0
491.862525234,4.0
491.882353958,4.0
491.902353452,4.0
491.922375557,4.0
491.942393428,4.0
491.962330546,4.0
491.982365901,4.0
492.002370021,4.0
492.022373641,4.0
492.042395511,4.0
492.062976804,4.0
492.08239286,4.0
492.10237523,4.0
492.12238135,4.0
492.142377454,4.0
492.162544718,4.0
492.182375443,4.0
492.202363672,4.0
492.222390793,4.0
492.242392788,4.0
492.262397642,4.0
492.282364011,4.0
492.302368256,4.0
492.322417627,4.0
492.342399606,4.0
492.362564745,4.0
492.382406221,4.0
492.40240845,4.0
492.422384944,4.0
492.442407815,4.0
492.462571436,4.0
492.482415534,4.0
492.502419027,4.0
492.522385392,4.0
492.542450122,4.0
492.562579633,4.0
492.582426855,4.0
492.602430708,4.0
492.622431326,4.0
492.642434067,4.0
492.662593939,4.0
492.682370786,4.0
492.702422654,4.0
492.722438272,4.0
492.742440874,4.0
492.762605262,4.0
492.782419233,4.0
492.802450226,4.0
492.822683851,4.0
492.842651717,4.0
492.862592942,4.0
492.88245154,4.0
492.902473908,4.0
492.922428024,4.0
492.942454502,4.0
492.962459869,4.0
492.982468362,4.0
493.002441713,4.0
493.022439706,4.0
493.042474199,4.0
493.063047114,4.0
493.082471168,4.0
493.102476411,4.0
493.122478029,4.0
493.142479896,4.0
493.162631268,4.0
493.18245524,4.0
493.202487108,4.0
493.22250796,4.0
493.242525829,4.0
493.262462444,4.0
493.282493547,4.0
493.302494539,4.0
493.322497157,4.0
493.342499259,4.0
493.362663272,4.0
493.382504619,4.0
493.402478345,4.0
493.422483338,4.0
493.442513206,4.0
493.462665837,4.0
493.482483288,4.0
493.50249015,4.0
493.522515013,4.0
493.5425165,4.0
493.563113534,4.0
493.582523958,4.0
493.602529195,4.0
493.622534541,4.0
493.642526902,4.0
493.662677519,4.0
493.682483859,4.0
493.702501346,4.0
493.722504958,4.0
493.742537805,4.0
493.762696812,4.0
493.782544529,4.0
493.802546766,4.0
493.822550752,4.0
493.84275587,4.0
493.862705605,4.0
493.882569697,4.0
493.903146232,4.0
493.922746676,4.0
493.942776289,4.0
493.963166428,4.0
493.982748246,4.0
494.003008381,4.0
494.022569434,4.0
494.04257292,4.0
494.06314683,4.0
494.082572878,4.0
494.102574865,4.0
494.122579601,4.0
494.142572713,4.0
494.162731079,4.0
494.18255542,4.0
494.202558407,4.0
494.222591145,4.0
494.242593866,4.0
494.262755498,4.0
494.282594715,4.0
494.302592686,4.0
494.322594173,4.0
494.342595159,4.0
494.362754401,4.0
494.382572117,4.0
494.402575854,4.0
494.422558949,4.0
494.442640078,4.0
494.462760175,4.0
494.482609124,4.0
494.502618718,4.0
494.522615171,4.0
494.542618265,4.0
494.562774488,4.0
494.582623062,4.0
494.602630406,4.0
494.6226455,4.0
494.642620077,4.0
494.662773316,4.0
494.682580264,4.0
494.702634218,4.0
494.722633812,4.0
494.742635406,4.0
494.762639734,4.0
494.782603952,4.0
494.802647672,4.0
494.822611499,4.0
494.843053761,4.0
494.862781207,4.0
494.882622031,4.0
494.902625625,4.0
494.922599202,4.0
494.942656922,4.0
494.963029666,4.0
494.982664469,4.0
495.002668938,4.0
495.022670032,4.0
495.042670985,4.0
495.063034745,4.0
495.082629797,4.0
495.102600499,4.0
495.122647344,4.0
495.142671313,4.0
495.163248954,4.0
495.182685001,4.0
495.202685954,4.0
495.222690548,4.0
495.242692016,4.0
495.263048761,4.0
495.282647438,4.0
495.302693907,4.0
495.322655235,4.0
495.34269533,4.0
495.363046698,4.0
495.382640375,4.0
495.402656719,4.0
495.422663562,4.0
495.442708908,4.0
495.463075043,4.0
495.482710485,4.0
495.502714719,4.0
495.522712702,4.0
495.54271392,4.0
495.56305918,4.0
495.582653121,4.0
495.60269323,4.0
495.622666463,4.0
495.642702198,4.0
495.663082208,4.0
495.682733275,4.0
495.702732384,4.0
495.722736852,4.0
495.742733585,4.0
495.76309286,4.0
495.78266991,4.0
495.802743287,4.0
495.822677878,4.0
495.843142891,4.0
495.863103373,4.0
495.882714564,4.0
495.902753674,4.0
495.922750408,4.0
495.942751501,4.0
495.963127401,4.0
495.982720342,4.0
496.002760811,4.0
496.02276617,4.0
496.042769904,4.0
496.063127288,4.0
496.08273923,4.0
496.102724338,4.0
496.122743072,4.0
496.143196959,4.0
496.163352588,4.0
496.183205052,4.0
496.202789118,4.0
496.22278971,4.0
496.242791194,4.0
496.263138953,4.0
496.282746645,4.0
496.302757129,4.0
496.322757362,4.0
496.342818223,4.0
496.363139731,4.0
496.382736547,4.0
496.402802283,4.0
496.422770375,4.0
496.44280936,4.0
496.463157879,4.0
496.482808596,4.0
496.50280945,4.0
496.522815444,4.0
496.542786686,4.0
496.563162081,4.0
496.582752657,4.0
496.6027594,4.0
496.623217047,4.0
496.643231291,4.0
496.663176034,4.0
496.682828595,4.0
496.702786213,4.0
496.723033462,4.0
496.743019097,4.0
496.76318472,4.0
496.78277542,4.0
496.80281704,4.0
496.82304829,4.0
496.84323493,4.0
496.863202907,4.0
496.88304863,4.0
496.903041624,4.0
496.923050617,4.0
496.943035861,4.0
496.963216859,4.0
496.983041332,4.0
497.0030282,4.0
497.022831156,4.0
497.043052922,4.0
497.063248562,4.0
497.082832246,4.0
497.10284099,4.0
497.123043631,4.0
497.143067375,4.0
497.163255999,4.0
497.183054471,4.0
497.203026839,4.0
497.223034567,4.0
497.243067811,4.0
497.263236685,4.0
497.283030782,4.0
497.303053151,4.0
497.323044394,4.0
497.343080889,4.0
497.363246261,4.0
497.383046234,4.0
497.403045837,4.0
497.423049721,4.0
497.443092825,4.0
497.463278088,4.0
497.483061308,4.0
497.503056535,4.0
497.523054653,4.0
497.54308852,4.0
497.563264518,4.0
497.583065614,4.0
497.603065106,4.0
497.623076583,4.0
497.643114342,4.0
497.663276339,4.0
497.683078935,4.0
497.703074037,4.0
497.723087404,4.0
497.743114772,4.0
497.763278019,4.0
497.783085115,4.0
497.803118233,4.0
497.823085209,4.0
497.843550621,4.0
497.86329434,4.0
497.883101186,4.0
497.903097037,4.0
497.923107155,4.0
497.943145898,4.0
497.963309162,4.0
497.983100241,4.0
498.003102108,4.0
498.023530769,4.0
498.043163845,4.0
498.063324092,4.0
498.083133063,4.0
498.103134805,4.0
498.123144532,4.0
498.143155525,4.0
498.163333038,4.0
498.183137868,4.0
498.203131235,4.0
498.223136103,4.0
498.243168096,4.0
498.263340593,4.0
498.283139689,4.0
498.303141165,4.0
498.323142658,4.0
498.343182651,4.0
498.363341538,4.0
498.383147635,4.0
498.403148611,4.0
498.423166354,4.0
498.443194347,4.0
498.463351594,4.0
498.483153065,4.0
498.503160541,4.0
498.523166534,4.0
498.543203292,4.0
498.563362289,4.0
498.583166511,4.0
498.603163237,4.0
498.623170354,4.0
498.643208598,4.0
498.663376094,4.0
498.683183816,4.0
498.703177683,4.0
498.723178159,4.0
498.743221028,4.0
498.76338679,4.0
498.78318076,4.0
498.803213863,4.0
498.823196105,4.0
498.843640516,4.0
498.863397235,4.0
498.883204581,4.0
498.903202557,4.0
498.92320491,4.0
498.943235543,4.0
498.96341404,4.0
498.983197385,4.0
499.003207378,4.0
499.023210854,4.0
499.043252348,4.0
499.063425986,4.0
499.083211565,4.0
499.103227058,4.0
499.123248801,4.0
499.143268169,4.0
499.163860709,4.0
499.183235011,4.0
499.203225487,4.0
499.22323598,4.0
499.243272598,4.0
499.263437486,4.0
499.283240082,4.0
499.303231433,4.0
499.323239425,4.0
499.343273919,4.0
499.363652937,4.0
499.383250887,4.0
499.403253504,4.0
499.423260355,4.0
499.443502621,4.0
499.463668759,4.0
499.48325471,4.0
499.503254329,4.0
499.523257307,4.0
499.543298552,4.0
499.563674713,4.0
499.583258773,4.0
499.603258517,4.0
499.623273136,4.0
499.643310006,4.0
499.663683275,4.0
499.683277852,4.0
499.703276579,4.0
499.723285573,4.0
499.743315443,4.0
499.763698979,4.0
499.783278304,4.0
499.803511679,4.0
499.823286886,4.0
499.84374044,4.0
499.863709167,4.0
499.883296743,4.0
499.903289845,4.0
499.923513626,4.0
499.943335209,4.0
499.963509098,4.0
499.983309445,4.0
500.003507195,4.0
500.023519939,4.0
500.043351537,4.0
500.063723197,4.0
500.083310382,4.0
500.103516148,4.0
500.123547393,4.0
500.143360974,4.0
500.163728761,4.0
500.183340962,4.0
500.203749608,4.0
500.223750602,4.0
500.243368303,4.0
500.263744323,4.0
500.283324148,4.0
500.303538164,4.0
500.323549408,4.0
500.343378506,4.0
500.363739276,4.0
500.383345727,4.0
500.403564118,4.0
500.423564111,4.0
500.443390693,4.0
500.463732222,4.0
500.483347528,4.0
500.503559538,4.0
500.523562526,4.0
500.543390994,4.0
500.563770008,4.0
500.583353954,4.0
500.603571463,4.0
500.623584937,4.0
500.643412779,4.0
500.663752933,4.0
500.68337138,4.0
500.703578499,4.0
500.723588237,4.0
500.74340883,4.0
500.763762594,4.0
500.78337504,4.0
500.80360955,4.0
500.823599663,4.0
500.84385955,4.0
500.863735019,4.0
500.883402467,4.0
500.90360096,4.0
500.923613449,4.0
500.943441042,4.0
500.963613675,4.0
500.983393252,4.0
501.003604636,4.0
501.023820646,4.0
501.043446842,4.0
501.063759355,4.0
501.083406427,4.0
501.103609687,4.0
501.123651677,4.0
501.143468253,4.0
501.163772782,4.0
501.18347573,4.0
501.203629847,4.0
501.223626711,4.0
501.243674076,4.0
501.263837819,4.0
501.28364166,4.0
501.303634524,4.0
501.323646512,4.0
501.34348448,4.0
501.363773492,4.0
501.383444565,4.0
501.403660825,4.0
501.423663298,4.0
501.44348239,4.0
501.463786652,4.0
501.483452847,4.0
501.503648231,4.0
501.523665719,4.0
501.543484685,4.0
501.563783196,4.0
501.583455518,4.0
501.603676027,4.0
501.623685249,4.0
501.64351059,4.0
501.663787726,4.0
501.683458939,4.0
501.703667932,4.0
501.723672543,4.0
501.743496385,4.0
501.763785896,4.0
501.783468468,4.0
501.803699227,4.0
501.823695214,4.0
501.843937724,4.0
501.863802942,4.0
501.883485514,4.0
501.903685881,4.0
501.923698369,4.0
501.943525211,4.0
501.963708469,4.0
501.983497169,4.0
502.003699427,4.0
502.023714665,4.0
502.043533506,4.0
502.063788641,4.0
502.083531964,4.0
502.103737348,4.0
502.123764212,4.0
502.143560036,4.0
502.163788421,4.0
502.183625887,4.0
502.203738269,4.0
502.22372649,4.0
502.243553706,4.0
502.263720464,4.0
502.283518289,4.0
502.303729173,4.0
502.323746536,4.0
502.343578252,4.0
502.363792636,4.0
502.383531085,5.0
502.403735703,5.0
502.423971337,5.0
502.443612922,5.0
502.463778032,5.0
502.483546475,5.0
502.503743352,5.0
502.523765833,5.0
502.543596043,5.0
502.563817795,5.0
502.583570988,5.0
502.60379499,5.0
502.62377408,5.0
502.64361604,5.0
502.663799166,5.0
502.6835615,5.0
502.703795877,5.0
502.723777966,5.0
502.743627303,5.0
502.763797053,5.0
502.783588137,5.0
502.803812124,5.0
502.823806604,5.0
502.843975715,5.0
502.863812925,5.0
502.883599135,5.0
502.903782635,5.0
502.923799616,5.0
502.943645327,5.0
502.96359904,5.0
502.98358302,5.0
503.003804257,5.0
503.02401776,5.0
503.043648573,5.0
503.063824559,5.0
503.083607017,5.0
503.103803145,5.0
503.123828126,5.0
503.143663961,5.0
503.163837322,5.0
503.183670532,5.0
503.203824407,5.0
503.223847623,5.0
503.243659957,5.0
503.263819458,5.0
503.283630918,5.0
503.303842029,5.0
503.32384151,5.0
503.34367372,5.0
503.363850581,5.0
503.383628289,5.0
503.403837167,5.0
503.423838646,5.0
503.443680235,5.0
503.463847357,5.0
503.483653202,5.0
503.50385445,5.0
503.523857692,5.0
503.543709914,5.0
503.563872301,5.0
503.583661506,5.0
503.603853643,5.0
503.623861385,5.0
503.643710483,5.0
503.663868103,5.0
503.6836682,5.0
503.703861962,5.0
503.723887814,5.0
503.743711286,5.0
503.763885048,5.0
503.783683768,5.0
503.803894266,5.0
503.823890258,5.0
503.843995753,5.0
503.863904492,5.0
503.883678572,5.0
503.903890835,5.0
503.923896327,5.0
503.943735173,5.0
503.963700648,5.0
503.98370139,5.0
504.003900888,5.0
504.02392838,5.0
504.043743476,5.0
504.063919973,5.0
504.083708443,5.0
504.103912082,5.0
504.123929824,5.0
504.143773296,5.0
504.163966668,5.0
504.183766139,5.0
504.203946277,5.0
504.223948378,5.0
504.243786724,5.0
504.264127007,5.0
504.283731331,5.0
504.303938829,5.0
504.323950197,5.0
504.343779418,5.0
504.36395918,5.0
504.38374151,5.0
504.403939523,5.0
504.423959265,5.0
504.443799487,5.0
504.463974359,5.0
504.483755328,5.0
504.5039592,5.0
504.523966067,5.0
504.543804913,5.0
504.563980159,5.0
504.583752378,5.0
504.603963016,5.0
504.623969257,5.0
504.643812854,5.0
504.66398785,5.0
504.683779446,5.0
504.703973208,5.0
504.723991809,5.0
504.743849906,5.0
504.763992042,5.0
504.783786511,5.0
504.803999009,5.0
504.824001125,5.0
504.844022868,5.0
504.863989967,5.0
504.883792563,5.0
504.90399395,5.0
504.924011067,5.0
504.943838413,5.0
504.96417468,5.0
504.983805754,5.0
505.004004751,5.0
505.024018368,5.0
505.043809838,5.0
505.064033101,5.0
505.08381468,5.0
505.104014318,5.0
505.12401981,5.0
505.143816638,5.0
505.164038277,5.0
505.183869623,5.0
505.20402551,5.0
505.224029485,5.0
505.243827705,5.0
505.264171347,5.0
505.283828688,5.0
505.30402606,5.0
505.324020427,5.0
505.343810396,5.0
505.364042144,5.0
505.383813113,5.0
505.404023502,5.0
505.424031993,5.0
505.443819698,5.0
505.464044214,5.0
505.483819435,5.0
505.504017684,5.0
505.524030803,5.0
505.543816524,5.0
505.564051024,5.0
505.58381737,5.0
505.604023135,5.0
505.624040754,5.0
505.64381646,5.0
505.664267497,5.0
505.683824197,5.0
505.704033212,5.0
505.724037439,5.0
505.743815911,5.0
505.764050927,5.0
505.783828008,5.0
505.804017022,5.0
505.824030891,5.0
505.844050869,5.0
505.864038737,5.0
505.883822959,5.0
505.904029958,5.0
505.924036451,5.0
505.943833674,5.0
505.964208709,5.0
505.98382577,5.0
506.004021409,5.0
506.024038403,5.0
506.044050022,5.0
506.064054125,5.0
506.083828596,5.0
506.104045111,5.0
506.124042089,5.0
506.143834185,5.0
506.164060451,5.0
506.1839308,5.0
506.204246694,5.0
506.224247687,5.0
506.244059034,5.0
506.264062028,5.0
506.284058631,5.0
506.304030623,5.0
506.324043617,5.0
506.343845464,5.0
506.364057714,5.0
506.383830435,5.0
506.40405231,5.0
506.424036053,5.0
506.443833772,5.0
506.464071657,5.0
506.483840856,5.0
506.504047865,5.0
506.524055852,5.0
506.543840176,5.0
506.564062685,5.0
506.58383815,5.0
506.604045033,5.0
506.624071005,5.0
506.64385547,5.0
506.664061478,5.0
506.683843069,5.0
506.704049937,5.0
506.724258945,5.0
506.743839639,5.0
506.764062648,5.0
506.783832222,5.0
506.804047105,5.0
506.824047467,5.0
506.844046813,5.0
506.864065801,5.0
506.883870642,5.0
506.904086885,5.0
506.924054121,5.0
506.943876213,5.0
506.963884824,5.0
506.98385017,5.0
507.004062178,5.0
507.02405054,5.0
507.043858616,5.0
507.064074249,5.0
507.083857464,5.0
507.104069723,5.0
507.124060443,5.0
507.143856409,5.0
507.164084168,5.0
507.184034138,5.0
507.204056375,5.0
507.224261134,5.0
507.24407785,5.0
507.264053571,5.0
507.284054433,5.0
507.304253315,5.0
507.324071782,5.0
507.343887623,5.0
507.364080366,5.0
507.383866331,5.0
507.404062698,5.0
507.42405181,5.0
507.443926777,5.0
507.464078034,5.0
507.483899734,5.0
507.504085616,5.0
507.524083978,5.0
507.543905318,5.0
507.564078435,5.0
507.5838659,5.0
507.604057531,5.0
507.624057003,5.0
507.64392022,5.0
507.664084226,5.0
507.683850691,5.0
507.704067809,5.0
507.724069169,5.0
507.744134783,5.0
507.764098393,5.0
507.783932609,5.0
507.804052599,5.0
507.824067836,5.0
507.844068057,5.0
507.864087919,5.0
507.883924386,5.0
507.904059625,5.0
507.924071362,5.0
507.943943705,5.0
507.963949691,5.0
507.983951677,5.0
508.004064667,5.0
508.024070654,5.0
508.043960621,5.0
508.064115362,5.0
508.083961703,5.0
508.104073209,5.0
508.12407543,5.0
508.143993664,5.0
508.164130404,5.0
508.184099499,5.0
508.204062735,5.0
508.224075972,5.0
508.244224962,5.0
508.264136571,5.0
508.284133167,5.0
508.304276172,5.0
508.324286644,5.0
508.343978606,5.0
508.364148098,5.0
508.383929937,5.0
508.404067302,5.0
508.424072664,5.0
508.443995149,5.0
508.464162516,5.0
508.483996483,5.0
508.504066723,5.0
508.524081336,5.0
508.54400693,5.0
508.564168672,5.0
508.583993889,5.0
508.604075769,5.0
508.624083992,5.0
508.644018228,5.0
508.664175469,5.0
508.684023437,5.0
508.704075551,5.0
508.724084038,5.0
508.744025634,5.0
508.764397413,5.0
508.783992232,5.0
508.804094473,5.0
508.82409446,5.0
508.844094057,5.0
508.864192938,5.0
508.884040656,5.0
508.904077003,5.0
508.924294513,5.0
508.944240233,5.0
508.964043574,5.0
508.984050562,5.0
509.0040818,5.0
509.024086913,5.0
509.044059509,5.0
509.064213642,5.0
509.084029092,5.0
509.104102848,5.0
509.124083819,5.0
509.144064806,5.0
509.164242924,5.0
509.184148409,5.0
509.204093379,5.0
509.224097992,5.0
509.244078838,5.0
509.264445867,5.0
509.284236333,5.0
509.304302697,5.0
509.324301044,5.0
509.344296282,5.0
509.364245392,5.0
509.384090735,5.0
509.404091832,5.0
509.42409432,5.0
509.444097682,5.0
509.464271048,5.0
509.484098139,5.0
509.50409925,5.0
509.524106362,5.0
509.544121973,5.0
509.564266463,5.0
509.584059554,5.0
509.604134541,5.0
509.624112637,5.0
509.644120374,5.0
509.664281614,5.0
509.684121081,5.0
509.704120942,5.0
509.724121927,5.0
509.744125289,5.0
509.764285155,5.0
509.784310517,5.0
509.804105232,5.0
509.824108218,5.0
509.844190207,5.0
509.864305822,5.0
509.884134662,5.0
509.904138633,5.0
509.924142744,5.0
509.944147106,5.0
509.964146467,5.0
509.984148079,5.0
510.004151049,5.0
510.02412391,5.0
510.044194523,5.0
510.064312638,5.0
510.084130728,5.0
510.104160466,5.0
510.124160811,5.0
510.144163173,5.0
510.164336805,5.0
510.184243398,5.0
510.204174632,5.0
510.224178853,5.0
510.244177589,5.0
510.264148575,5.0
510.284343317,5.0
510.304334052,5.0
510.324374789,5.0
510.344393776,5.0
510.364564143,5.0
510.384195588,5.0
510.404192949,5.0
510.424193434,5.0
510.444198281,5.0
510.464357913,5.0
510.484217381,5.0
510.504168227,5.0
510.524175215,5.0
510.544223328,5.0
510.564363319,5.0
510.584165911,5.0
510.604214149,5.0
510.624216387,5.0
510.644216249,5.0
510.664386492,5.0
510.684214958,5.0
510.704217071,5.0
510.724239043,5.0
510.744255531,5.0
510.764386913,5.0
510.784246506,5.0
510.804412373,5.0
510.824200839,5.0
510.844236827,5.0
510.86442832,5.0
510.884236411,5.0
510.904238149,5.0
510.924248637,5.0
510.944245108,5.0
510.96421172,5.0
510.984211707,5.0
511.004260446,5.0
511.024257808,5.0
511.04425378,5.0
511.064671935,5.0
511.08426063,5.0
511.104259727,5.0
511.124260964,5.0
511.144263327,5.0
511.164456445,5.0
511.184336053,5.0
511.204247023,5.0
511.224268261,5.0
511.244277373,5.0
511.26443474,5.0
511.284251207,5.0
511.304464575,5.0
511.324478813,5.0
511.344531177,5.0
511.364656309,5.0
511.384477259,5.0
511.404293601,5.0
511.424296213,5.0
511.444326451,5.0
511.464457817,5.0
511.484296533,5.0
511.504297895,5.0
511.524319008,5.0
511.544295478,5.0
511.564481486,5.0
511.584309202,5.0
511.604315173,5.0
511.624315285,5.0
511.644318897,5.0
511.664721911,5.0
511.684291604,5.0
511.704288716,5.0
511.724321953,5.0
511.74432244,5.0
511.764512183,5.0
511.784302648,5.0
511.804301259,5.0
511.824548018,5.0
511.844336468,5.0
