Time,Calculated_CltSlip_INT_STG_t5
11.609342797,0.0
11.619423659,0.0
11.629340376,0.0
11.639400613,0.0
11.649370848,0.0
11.65940096,0.0
11.669368071,0.0
11.679404933,0.0
11.689348901,0.0
11.699418889,0.0
11.709351498,0.0
11.719433363,0.0
11.729347971,0.0
11.739416443,0.0
11.749377678,0.0
11.759419665,0.0
11.769391401,0.0
11.779423763,0.0
11.789378482,0.0
11.799430735,0.0
11.809368453,0.0
11.819471818,0.0
11.829368676,0.0
11.839429289,0.0
11.849381757,0.0
11.85942862,0.0
11.869394606,0.0
11.879420967,0.0
11.889365061,0.0
11.899431814,0.0
11.909366157,0.0
11.919453147,0.0
11.92936813,0.0
11.939424993,0.0
11.949399478,0.0
11.959429824,0.0
11.96939606,0.0
11.979436422,0.0
11.989364265,0.0
11.999452269,0.0
12.009388112,0.0
12.019474477,0.0
12.029391335,0.0
12.039449323,0.0
12.049409183,0.0
12.059449529,0.0
12.06941964,0.0
12.079458127,0.0
12.089385986,0.0
12.099472974,0.0
12.109385192,0.0
12.119495947,0.0
12.12938704,0.0
12.139615547,0.0
12.149408012,0.0
12.159450108,0.0
12.169431095,0.0
12.179455831,0.0
12.189393065,0.0
12.199458178,0.0
12.209394646,0.0
12.219491026,0.0
12.229397119,0.0
12.239468232,0.0
12.249430092,0.0
12.259467204,0.0
12.269436049,0.0
12.279470036,0.0
12.289419395,0.0
12.299476633,0.0
12.309414476,0.0
12.319502981,0.0
12.329410324,0.0
12.339467686,0.0
12.349441422,0.0
12.359469533,0.0
12.369433643,0.0
12.379471865,0.0
12.389407599,0.0
12.399476962,0.0
12.409417806,0.0
12.419498935,0.0
12.429418528,0.0
12.439487891,0.0
12.449448126,0.0
12.459475738,0.0
12.469451723,0.0
12.47949107,0.0
12.489440305,0.0
12.499501042,0.0
12.509434276,0.0
12.519524265,0.0
12.529439358,0.0
12.539499721,0.0
12.549461456,0.0
12.559496693,0.0
12.569456178,0.0
12.579489899,0.0
12.589429759,0.0
12.599500872,0.0
12.609458231,0.0
12.619516844,0.0
12.629434938,0.0
12.639498316,0.0
12.649502038,0.0
12.659496774,0.0
12.669468134,0.0
12.679501872,0.0
12.689443467,0.0
12.699506205,0.0
12.709451065,0.0
12.719541553,0.0
12.729460398,0.0
12.739515276,0.0
12.749486996,0.0
12.759519858,0.0
12.769487969,0.0
12.779523206,0.0
12.789489192,0.0
12.799523664,0.0
12.809466149,0.0
12.819484386,0.0
12.829460607,0.0
12.839547485,0.0
12.84947883,0.0
12.859521692,0.0
12.869486928,0.0
12.879531666,0.0
12.88946601,0.0
12.899524498,0.0
12.909466233,0.0
12.919552972,0.0
12.929466706,0.0
12.939540319,0.0
12.949502914,0.0
12.959540527,0.0
12.969511762,0.0
12.97954,0.0
12.98948486,0.0
12.999547349,0.0
13.009475567,0.0
13.019581306,0.0
13.029478165,0.0
13.039552528,0.0
13.049501873,0.0
13.059534736,0.0
13.069504221,0.0
13.079541459,0.0
13.089483318,0.0
13.099560558,0.0
13.109483151,0.0
13.119592391,0.0
13.129490999,0.0
13.139685116,0.0
13.149505082,0.0
13.159548711,0.0
13.169518431,0.0
13.179559168,0.0
13.189498028,0.0
13.199561892,3.4947647360000222
13.209499986,3.529895893333378
13.219585724,3.51946272
13.229508459,3.4833602560000334
13.239565947,3.484304768000034
13.249529183,3.450041088000011
13.259620047,3.437675349333355
13.269535015,3.450041088000011
13.279563877,3.4738314026667116
13.289507612,3.4861937920000337
13.299569226,3.41220032
13.309504195,3.478831957333376
13.3196122,3.556027392000021
13.329507918,3.7469661866666666
13.339565156,3.6769517226666872
13.349528392,3.7296568320000203
13.359568379,3.738619648000011
13.369538474,3.577235370666696
13.379592728,3.53102796800003
13.389511821,3.4921623040000194
13.39957731,3.2290252800000094
13.40950892,3.265583253333353
13.419605034,3.2877658880000373
13.429519877,3.517577045333343
13.43958474,3.6131234773333425
13.449545101,3.6142923946666765
13.459586339,3.624648533333334
13.469561184,3.562511701333343
13.479589937,3.8184744533333737
13.489531781,3.85041369600001
13.499597895,3.8811538773333636
13.509529879,3.9621273599999998
13.519616868,4.053765120000011
13.529533086,4.153468074666677
13.539591949,4.409735616000021
13.549546185,4.46171392000002
13.559587173,4.475389248000011
13.569561643,4.28235712000004
13.579584521,4.22438016
13.589533615,4.226959146666667
13.599595854,4.640434346666667
13.609545589,4.727731370666689
13.619620702,4.871360832000045
13.62953392,5.004687744000022
13.639594284,5.542322730666689
13.649581521,5.658631680000022
13.659597133,5.694904960000044
13.669568744,5.498399573333333
13.679606357,5.569361898666711
13.689548826,5.552042496000022
13.699616065,5.674517568000012
13.709552175,5.820283904000033
13.719648665,6.009457600000012
13.729558508,5.726234624000019
13.739610246,6.101547520000009
13.749560857,6.2166976
13.759614595,6.292379136000029
13.769592956,6.36118784000002
13.779616069,6.1161506133333345
13.789562038,6.11288166400001
13.799616027,6.062802432000019
13.809549762,5.772776959999999
13.819649626,5.7672003200000095
13.829549469,5.803470250666698
13.839623208,6.2366529280000105
13.849581569,6.340977962666699
13.859626807,6.3401506773333764
13.869586168,6.345586645333378
13.879618655,5.857876821333372
13.8895675,5.855907413333333
13.899628989,5.513029461333363
13.909566724,5.449432320000011
13.919651838,5.357486421333344
13.929574447,5.350178176000039
13.939641811,5.344832640000001
13.949592406,5.412897792000039
13.959634144,5.563256064000039
13.969611505,5.5377843840000205
13.979635367,5.4957201066666865
13.989574086,5.435093824000039
13.999644216,5.374045525333344
14.009584811,5.583271680000042
14.01967105,5.45652620800001
14.029572409,5.429878912000043
14.039636022,5.40469862400002
14.049594243,5.389405568000043
14.059634481,5.370937344000011
14.069602591,5.332339626666666
14.079636454,5.4215457706666985
14.089581048,5.3801614080000215
14.099754306,5.319381056000033
14.109735917,4.867653120000001
14.119751904,4.81962368
14.129591746,4.72425811200001
14.139754237,4.752101120000029
14.14960958,4.75808972800002
14.159755336,4.7383420586667055
14.169623179,4.66508544000002
14.179754294,4.6165134080000385
14.18960101,4.460424426666666
14.200023166,4.354374485333344
14.209596485,4.37208576000003
14.219682599,4.2768374186666875
14.229597708,4.28543180800001
14.239662696,4.294012799999999
14.249614182,4.345140373333344
14.25967203,4.550069333333334
14.269630266,4.419941034666689
14.279687379,4.105930986666711
14.289593472,3.9483113600000324
14.299664977,3.8670062933333336
14.309598196,3.786608896000022
14.319690186,3.883391232000044
14.329605045,3.8823160960000442
14.339663783,3.9382231680000443
14.349615018,4.097715072000011
14.359670492,4.064235136000044
14.369639227,3.9837104640000116
14.379670715,3.7428933973333445
14.389615325,3.536242880000001
14.399682064,0.0
14.409627284,0.0
14.419711788,0.0
14.429622132,0.0
14.439683745,0.0
14.449660606,0.0
14.459683829,0.0
14.469647814,0.0
14.479694177,0.0
14.489628412,0.0
14.499691026,0.0
14.509772765,0.0
14.519756751,0.0
14.529774864,0.0
14.539682207,0.0
14.549773071,0.0
14.559683555,0.0
14.56977642,0.0
14.579686514,0.0
14.589775144,0.0
14.599705238,0.0
14.609637957,0.0
14.619732837,0.0
14.629638554,0.0
14.639700791,0.0
14.649644024,0.0
14.659700761,0.0
14.669676495,0.0
14.679699591,0.0
14.689646949,0.0
14.699708311,0.0
14.709651529,0.0
14.719770783,0.0
14.729654124,0.0
14.739716361,0.0
14.749660969,0.0
14.759710331,0.0
14.769682815,0.0
14.779707411,0.0
14.789649019,0.0
14.799714881,0.0
14.809643599,0.0
14.819741976,0.0
14.829661944,0.0
14.839728431,0.0
14.849668789,0.0
14.859733526,0.0
14.86968676,0.0
14.879723481,0.0
14.88969759,0.0
14.899730326,0.0
14.909668934,0.0
14.919798673,0.0
14.929780283,0.0
14.939798519,0.0
14.949676234,0.0
14.959798847,0.0
14.96969808,0.0
14.979800818,0.0
14.989670409,0.0
14.999804772,0.0
15.009673004,0.0
15.019754241,0.0
15.029675459,0.0
15.039734961,0.0
15.049687804,0.0
15.05974104,0.0
15.069709525,0.0
15.079741386,0.0
15.089686354,0.0
15.099748341,0.0
15.109686449,0.0
15.119781311,0.0
15.129689529,0.0
15.139756157,0.0
15.149705374,0.0
15.159753235,0.0
15.16972522,0.0
15.179750706,0.0
15.189697299,0.0
15.19976091,0.0
15.209702144,0.0
15.219782381,0.0
15.229700474,0.0
15.239756851,0.0
15.249720319,0.0
15.259754055,0.0
15.269724289,0.0
15.279754776,0.0
15.289701493,0.0
15.299774606,0.0
15.309703463,0.0
15.319800826,0.0
15.329699043,0.0
15.339766046,0.0
15.349723264,0.0
15.35976925,0.0
15.36975286,0.0
15.379775471,0.0
15.389711954,0.0
15.399774425,0.0
15.409716658,0.0
15.419802021,0.0
15.429830758,0.0
15.439818117,0.0
15.449833728,0.0
15.45977907,0.0
15.469836057,0.0
15.479789791,0.0
15.489834903,0.0
15.499778745,0.0
15.509853248,0.0
15.519806716,0.0
15.529725699,0.0
15.539789561,0.0
15.549735028,0.0
15.559790281,0.0
15.569767374,0.0
15.579789111,0.0
15.589737969,0.0
15.599797706,0.0
15.609737923,0.0
15.619822411,0.0
15.629733894,0.0
15.639791755,0.0
15.649746223,0.0
15.659804475,0.0
15.669764943,0.0
15.679808804,0.0
15.689750038,0.0
15.699809774,0.0
15.709747116,0.0
15.719842228,0.0
15.729749211,0.0
15.739806948,0.0
15.749767181,0.0
15.759802917,0.0
15.769779885,0.0
15.779808996,0.0
15.78975673,0.0
15.799821091,0.0
15.809754324,0.0
15.819839295,0.0
15.829758278,0.0
15.83982614,0.0
15.849786624,0.0
15.85982886,0.0
15.869780702,0.0
15.879815939,0.0
15.889757172,0.0
15.899827533,0.0
15.909764891,0.0
15.919850003,0.0
15.929767971,0.0
15.939856208,0.0
15.949844817,0.0
15.959861052,0.0
15.969795144,0.0
15.979860522,0.0
15.989767989,0.0
15.999863726,0.0
16.009775708,0.0
16.019884446,0.0
16.029777038,0.0
16.039838649,0.0
16.049785883,0.0
16.059838244,0.0
16.069814603,0.0
16.079839088,0.0
16.089793306,0.0
16.099839917,0.0
16.109782526,0.0
16.119866763,0.0
16.12977823,0.0
16.140059237,0.0
16.1498117,0.0
16.159852311,0.0
16.16981667,0.0
16.179851405,0.0
16.189796249,0.0
16.19986136,0.0
16.209797718,0.0
16.219889455,0.0
16.229803172,0.0
16.239857659,0.0
16.249821017,0.0
16.259858378,0.0
16.269827237,0.0
16.279858973,0.0
16.289802691,0.0
16.299868427,0.0
16.309804785,0.0
16.319890272,0.0
16.32981113,0.0
16.339860851,0.0
16.349807709,0.0
16.359861695,0.0
16.369830179,0.0
16.37986904,0.0
16.389814008,0.0
16.399877744,0.0
16.409815727,0.0
16.419900214,0.0
16.429816572,0.0
16.439876793,0.0
16.449887918,0.0
16.459884513,0.0
16.469890498,0.0
16.479880107,0.0
16.489890967,0.0
16.499885702,0.0
16.509892796,0.0
16.519912407,0.0
16.529909641,0.0
16.539886,0.0
16.549833719,0.0
16.55988758,0.0
16.569840063,0.0
16.579882674,0.0
16.589828767,0.0
16.599887143,2.076318720000012
16.609859112,2.1252725760000235
16.619912474,2.2241181013333793
16.629859833,2.27225472
16.63989507,2.284272128000046
16.64985054,2.284272128000046
16.659896777,2.598399402666713
16.669864137,2.194764544000012
16.679897999,2.2824534400000456
16.689831843,2.306448064000023
16.699903721,2.3782711680000115
16.709845565,2.498106965333345
16.719955445,2.653489237333367
16.729833787,2.7286348800000115
16.739905025,2.7286348800000115
16.749881385,2.3677509120000093
16.759903857,2.3461276160000293
16.769876092,2.1826667520000367
16.779912704,2.011797162666692
16.789847188,2.1161456426666754
16.799911426,1.8864919040000276
16.809847895,1.9357271040000263
16.819934399,2.0372520960000187
16.829852117,2.3940364800000244
16.839941355,2.499393109333339
16.849858214,2.93440452266668
16.859920187,3.3646330880000277
16.869880172,3.735310506666666
16.879920284,4.067631359999999
16.889862268,5.0127763840000075
16.899924756,5.647136768000022
16.9098651,7.118807040000019
16.919957855,8.218460160000008
16.929865572,9.796444970666693
16.939924059,10.800930133333333
16.949885919,11.867652608000016
16.959944533,12.922994048000017
16.969907502,13.478417344000034
16.979941739,13.934184576000035
16.989872973,14.361757120000025
16.999947711,14.722992768000012
17.009882305,14.05451272533334
17.019992435,16.36409241600001
17.029874652,13.137552341333341
17.03994614,12.799008426666669
17.049876124,10.349573973333333
17.059929487,8.538860736000006
17.069905706,7.66426272
17.079929568,6.5307679360000215
17.089871927,5.860475904000005
17.099940665,5.846204394666687
17.109874759,6.22655803733335
17.119971389,6.664329301333342
17.129884231,7.029098496000014
17.14010974,7.070335488000026
17.149907079,8.621284480000021
17.159950567,9.485188074666684
17.169926052,9.58064742400001
17.179960148,10.903325952000037
17.189894632,11.294126165333369
17.19996437,11.325100800000037
17.209893589,11.36796556800002
17.219981344,12.474551808000038
17.229902437,12.27876652800004
17.239954174,11.308689066666668
17.249905909,11.397191850666678
17.259952147,10.58717902933336
17.269928632,9.052203008000015
17.279956603,8.42927054933334
17.289894712,7.4618290133333565
17.29996045,6.6153419520000165
17.30989831,6.3208953600000015
17.319982548,6.552608938666673
17.329898891,6.139066752000006
17.339959254,5.900520533333334
17.349907988,6.389462912000009
17.359966102,7.118860629333357
17.369940837,7.103641258666691
17.379965558,7.650306048000014
17.389909042,8.530818986666688
17.39997278,8.86245657600003
17.40991664,9.031986432000023
17.420011004,9.001835733333358
17.429918721,9.917114752000016
17.439979334,10.110900480000028
17.449941819,10.11814843733336
17.459975807,10.36921446400001
17.469948917,10.341820266666684
17.479976653,9.60578082133335
17.489951748,9.572943957333365
17.499981109,9.430580544000032
17.509956721,7.612009770666682
17.520010958,7.5124273920000055
17.529955802,7.2327212160000185
17.539977179,5.77277696
17.549972024,5.610953920000001
17.559977386,5.817842240000001
17.569948746,4.924611882666682
17.579974983,4.748584320000012
17.589924201,5.65195980800002
17.599988189,5.907500544000011
17.609927049,5.620489472000022
17.620025288,6.1153534720000104
17.629932258,7.658967424000015
17.639991889,7.572387157333339
17.64994286,8.078581952000029
17.659998226,9.28601996800002
17.669975588,9.292973184000017
17.680001827,9.078676138666683
17.689948423,9.172457472000016
17.699999163,9.646917333333334
17.709941275,8.495409834666672
17.720026141,8.35822114133334
17.729943486,8.348742528000022
17.740002992,7.195185237333354
17.749944962,6.263812672000018
17.759998828,6.371805226666665
17.769968815,4.953181696000012
17.78000243,4.255629440000006
17.789944775,4.653513493333341
17.80000464,4.650348373333332
17.809945753,3.663082133333334
17.820030994,4.4597847040000085
17.829878461,5.084388479999999
17.840024845,4.645190400000001
17.849975691,5.027335936000015
17.860022681,6.658528256000024
17.869988419,6.425227093333332
17.880017908,6.082516608000005
17.889966019,6.6883607680000114
17.900027243,7.662644992000028
17.909964981,6.963659221333358
17.920062097,7.444643584000022
17.929965707,8.015463765333365
17.940027322,7.181054400000001
17.949981668,6.57712605866669
17.960032534,6.972776106666684
17.969992271,6.3288801706666735
17.980031011,4.785195882666681
17.989973247,5.456392234666683
18.000036346,4.456689920000008
18.009967834,3.5140568960000107
18.020063325,3.9845544960000026
18.029973935,4.63684721066668
18.040042425,3.5013595733333416
18.049975646,3.639687040000004
18.060047387,4.903966592000015
18.069999249,4.090691520000015
18.080031488,4.292130474666684
18.08997385,5.183069888000005
18.100043199,5.4287535360000065
18.109990812,4.892116650666685
18.120081303,5.695638464000004
18.129988413,6.480517888000019
18.140059278,5.349444672000006
18.150012999,5.357633792000007
18.160052115,6.65308558933334
18.170017977,5.86436782933335
18.180053091,4.861209002666679
18.189996953,5.890680192000016
18.200053927,5.244553600000001
18.209992289,3.827842538666681
18.220078155,4.679782314666677
18.229987391,4.387727146666671
18.240046631,3.0563269546666767
18.249998351,3.7970789120000026
18.260047467,4.16364
18.270013704,2.8746524160000084
18.280048694,3.135156864000011
18.289998681,4.373405397333342
18.30005442,3.5221589333333467
18.309995392,3.307881984000011
18.320097633,4.938129792000009
18.330003869,5.0013451093333385
18.340067234,3.8289846613333416
18.350006829,4.744963690666686
18.36007546,5.306549760000014
18.370035308,4.450339584000012
18.380071672,4.126043733333334
18.390015284,5.374916352000016
18.400087274,3.9587512320000107
18.410025495,3.56441412266668
18.420112736,4.645860266666668
18.430020472,3.3230142720000084
18.440071961,2.3051719680000033
18.450016057,3.1837958826666717
18.460066438,3.086531242666671
18.470041285,1.575693866666667
18.480070274,1.9818005333333353
18.490029261,2.7426484906666775
18.500074001,1.1509280640000004
18.510026973,1.3602781440000054
18.520102088,2.7867123200000004
18.530030825,2.6108689706666715
18.540076564,1.6231204266666674
18.55003841,3.0955175040000085
18.560078416,3.5316710400000004
18.570066764,2.3116294826666692
18.580077502,2.855661696000011
18.590021989,4.334881365333341
18.600096854,3.2614133333333335
18.610033576,2.7843007999999996
18.620118441,4.253653333333348
18.630042174,3.7549376000000008
18.640104536,2.5294734720000096
18.650046878,3.6853652480000125
18.660093506,2.902133696000005
18.670066475,1.3491951999999998
18.680097336,2.155965866666666
18.690029944,2.1881596586666685
18.700097556,0.7256799573333345
18.710032525,0.3372209280000016
18.720129138,1.5207648000000016
18.73004062,0.5284745600000001
18.740097482,0.060710016000000075
18.7500457,1.3869589333333339
18.760099827,1.2270081706666718
18.770065296,-0.06745557333333449
18.780102033,1.1834969813333382
18.790046641,1.6728714240000058
18.800114253,0.40455257600000016
18.810039471,0.590467370666668
18.820127834,2.078157504000008
18.830045442,1.390120704000005
18.840122679,0.6969996160000005
18.850064913,1.716667306666668
18.860125649,1.6132666880000022
18.870086618,0.6563856000000017
18.880122105,1.442209536000004
18.890064838,2.004294656000002
18.900129075,0.4755952853333326
18.910064183,0.791594837333334
18.920156921,1.6149045120000063
18.930054263,0.3041864533333354
18.940119,0.247582720000001
18.950066734,0.9750847146666687
18.960119346,0.547924138666667
18.970116441,0.07456955733333245
18.980117676,0.5236012799999992
18.990061034,1.0299802880000022
19.000138897,-0.1400021333333349
19.010063505,0.4821164373333335
19.020169368,1.0858605653333369
19.03006521,0.2512200959999995
19.040138322,0.1633134933333337
19.050078931,0.6576215040000017
19.060140418,0.4028745600000021
19.070093887,0.04126378666666684
19.080160889,0.5029492906666668
19.090084982,0.26725670400000046
19.100145093,-0.21766647466666578
19.110089702,0.24214675200000035
19.12018094,0.20502944000000084
19.130088157,-0.2394237440000013
19.140161019,0.19371204266666708
19.150140004,0.022396991999999137
19.160166865,-0.12210329600000067
19.170114959,0.123088
19.180136569,0.021944832000000886
19.190083303,-0.15870815999999985
19.20014554,0.061828693333332865
19.210085398,0.23675097600000136
19.220169386,-0.12491673600000121
19.230083229,-0.06133299199999878
19.240142465,0.22035264000000068
19.250082449,-0.12247842133333262
19.260143436,-0.05814777599999931
19.270111155,0.19803268266666796
19.280147641,-0.1384748373333337
19.290093,-0.09043869866666726
19.300154237,0.14622854400000132
19.31009972,-0.0882549333333338
19.320207083,-0.027652096000000834
19.330110301,0.1852817706666677
19.340166287,-0.010570495999999222
19.350113271,-0.116757760000001
19.360195509,0.11015622400000058
19.370141852,-0.05118451199999958
19.380167853,-0.11758839466666718
19.390141197,0.005064192000000202
19.400170433,-0.0016344746666663477
19.410108542,-0.050842879999999736
19.420196154,0.027491328000000176
19.430105372,0.11906880000000095
19.440166234,-0.09552298666666627
19.450112093,-0.04558107733333377
