Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6
448.132036827,1580.96
448.14202478,1576.48
448.152037031,1570.4
448.162236349,1566.24
448.172005514,1559.68
448.182053172,1555.2
448.192006608,1550.4
448.202027265,1544.96
448.212048812,1539.68
448.222024359,1535.68
448.232019499,1529.92
448.242053453,1526.72
448.252010594,1526.08
448.262227224,1526.88
448.272018593,1524.48
448.282031641,1519.68
448.292017187,1515.3600000000001
448.302029938,1511.2
448.312022094,1505.1200000000001
448.322037142,1500.64
448.332028282,1495.68
448.342035626,1491.68
448.352020672,1486.4
448.362258101,1480.96
448.37202397,1476.16
448.382043033,1471.68
448.392051377,1466.4
448.402040518,1463.2
448.412031268,1461.1200000000001
448.422059112,1462.08
448.432034768,1466.08
448.442046612,1471.84
448.452028861,1479.2
448.462047581,1486.72
448.472041659,1495.84
448.482083301,1515.68
448.492047659,1534.72
448.502051894,1553.44
448.512048441,1566.24
448.522053004,1570.24
448.532058645,1573.92
448.542095599,1575.68
448.552039833,1574.72
448.56224737,1575.2
448.572044833,1574.88
448.582086693,1576.64
448.59205363,1574.88
448.602063677,1573.6000000000001
448.612046427,1574.24
448.622093179,1573.1200000000001
448.632053318,1573.92
448.642066866,1573.92
448.652056318,1573.92
448.662250652,1573.6000000000001
448.672054006,1571.2
448.68207457,1569.1200000000001
448.69205321,1568.0
448.702072461,1564.0
448.712076211,1561.1200000000001
448.722073163,1555.8400000000001
448.732088805,1552.64
448.742072258,1547.3600000000001
448.752057101,1540.96
448.762262044,1535.3600000000001
448.772059195,1530.08
448.782078337,1523.84
448.792061696,1518.08
448.802081244,1512.64
448.812062587,1508.16
448.822081041,1502.4
448.832071791,1496.16
448.842084526,1491.3600000000001
448.852089979,1486.72
448.862257108,1480.64
448.872071166,1476.32
448.882091026,1471.3600000000001
448.892068572,1467.2
448.90208962,1462.4
448.912073573,1457.44
448.922092121,1452.16
448.932079167,1448.16
448.94212931,1442.4
448.952078761,1438.56
448.962268798,1433.1200000000001
448.972108059,1429.1200000000001
448.9820977,1425.44
448.992076652,1419.84
449.002097793,1415.3600000000001
449.01208234,1412.8
449.022095794,1410.08
449.032087544,1407.68
449.042103091,1405.44
449.052080435,1403.68
449.062284175,1403.04
449.072087638,1401.44
449.08210378,1399.68
449.092138937,1399.84
449.102106874,1400.8
449.11209353,1400.16
449.122108875,1401.44
449.132096515,1401.92
449.142108671,1403.84
449.152095608,1405.92
449.162274864,1407.3600000000001
449.172123313,1409.6000000000001
449.182110953,1412.32
449.192096515,1414.88
449.202114157,1418.08
449.212102,1421.44
449.222118454,1423.84
449.232107704,1428.16
449.242115345,1431.3600000000001
449.252100892,1434.08
449.262273944,1437.1200000000001
449.272129799,1441.1200000000001
449.282120845,1444.16
449.292142096,1447.3600000000001
449.302120236,1450.08
449.312124581,1453.92
449.322121643,1456.96
449.332118987,1459.2
449.342151832,1461.6000000000001
449.352110268,1465.1200000000001
449.362263336,1466.08
449.372132581,1468.64
449.382130926,1470.08
449.392116269,1472.16
449.402133614,1472.96
449.412116769,1473.1200000000001
449.422133317,1473.92
449.432123957,1474.88
449.442147568,1473.92
449.452116551,1474.72
449.462266603,1473.6000000000001
449.472123646,1472.32
449.482157897,1471.84
449.492123647,1469.92
449.502142399,1467.68
449.512122648,1465.92
449.522139196,1463.2
449.53215065,1460.96
449.542139901,1458.08
449.552123432,1454.88
449.562267593,1452.64
449.572150044,1448.32
449.582149872,1443.68
449.592129028,1440.32
449.602161765,1436.64
449.612134233,1431.68
449.622150953,1427.68
449.632136828,1423.2
449.642148751,1419.2
449.652173986,1414.08
449.662265974,1409.1200000000001
449.672163722,1404.64
449.682156269,1400.8
449.692148926,1395.04
449.702154754,1391.04
449.71214102,1386.88
449.72215924,1382.08
449.732198695,1378.4
449.742156725,1373.28
449.752143007,1368.8
449.762283074,1363.84
449.772148806,1359.84
449.78216965,1355.04
449.7921519,1351.68
449.802170245,1346.56
449.812352704,1342.56
449.82216873,1339.3600000000001
449.832160793,1334.88
449.842582072,1330.08
449.852160857,1326.56
449.862274017,1323.84
449.872151983,1319.52
449.882173641,1316.32
449.892156297,1313.1200000000001
449.902176235,1310.88
449.912160392,1308.32
449.922179018,1304.8
449.932163081,1302.08
449.942178613,1300.64
449.952159144,1299.04
449.962293696,1296.32
449.972167239,1294.88
449.982182225,1293.6000000000001
449.992163569,1292.32
450.00218482,1291.52
450.012172664,1290.56
450.022183399,1289.76
450.032195947,1289.1200000000001
450.042188901,1288.8
450.052170932,1288.64
450.062302093,1288.8
450.072171418,1289.28
450.082188872,1288.64
450.092190451,1289.6000000000001
450.102190608,1290.4
450.112177545,1290.4
450.12221539,1290.56
450.132204938,1292.32
450.142214079,1295.3600000000001
450.152202126,1297.1200000000001
450.162282769,1299.52
450.172182408,1302.4
450.182195847,1305.76
450.1921863,1308.8
450.202201692,1311.84
450.212183629,1314.88
450.222204677,1318.08
450.232192225,1322.88
450.242202569,1326.4
450.25218221,1332.16
450.262290666,1338.08
450.272186195,1344.32
450.282208837,1351.04
450.292194478,1357.28
450.302203573,1363.04
450.312189916,1369.1200000000001
450.322206465,1374.88
450.332199011,1379.04
450.342229263,1384.16
450.352215905,1390.4
450.362311954,1398.08
450.372197889,1405.44
450.382212421,1409.92
450.392196374,1414.56
450.402235517,1420.64
450.41219811,1425.6000000000001
450.422215955,1428.16
450.432241097,1432.32
450.442219831,1438.88
450.452202176,1445.6000000000001
450.46231943,1449.92
450.472225275,1454.08
450.482223028,1461.1200000000001
450.492205374,1464.96
450.502241222,1465.92
450.512210912,1468.96
450.522228853,1471.68
450.5322182,1474.4
450.54224925,1474.72
450.552212097,1474.08
450.562345854,1474.72
450.572215088,1473.6000000000001
450.582229435,1470.08
450.592215688,1467.68
450.602253035,1463.68
450.612213773,1461.1200000000001
450.622256261,1457.44
450.632222217,1451.84
450.642282159,1447.2
450.652217503,1442.56
450.662303868,1435.2
450.672223808,1428.64
450.682241655,1421.44
450.692240095,1415.68
450.702268443,1409.6000000000001
450.712224492,1400.32
450.722242777,1392.8
450.732240733,1386.56
450.74224858,1379.04
450.752227614,1370.56
450.762387278,1363.84
450.772227417,1358.08
450.782249655,1353.28
450.792234502,1346.88
450.802272257,1339.84
450.812235008,1334.88
450.822255153,1331.04
450.832240343,1325.6000000000001
450.842278582,1321.1200000000001
450.852255429,1318.08
450.862357794,1315.52
450.872238934,1314.08
450.88227847,1312.64
450.892265317,1310.08
450.902271476,1309.28
450.91226362,1309.28
450.922274763,1309.76
450.932269548,1309.28
450.942306708,1310.08
450.952266554,1311.84
450.962347091,1315.3600000000001
450.972268545,1318.4
450.982280783,1320.32
450.992290037,1323.52
451.002282789,1328.16
451.01227723,1331.3600000000001
451.022297078,1333.6000000000001
451.032282925,1337.1200000000001
451.04230771,1342.56
451.052274961,1349.28
451.062391421,1354.56
451.072281655,1358.08
451.082288909,1362.88
451.092283146,1368.64
451.102333495,1373.1200000000001
451.112282747,1376.64
451.122289297,1381.6000000000001
451.132288034,1387.3600000000001
451.142292429,1393.44
451.152281181,1399.04
451.162391532,1402.56
451.172305173,1407.68
451.182318114,1412.32
451.192284866,1415.84
451.202298417,1419.84
451.212287763,1423.2
451.222340299,1426.08
451.232297254,1429.44
451.242301399,1431.2
451.252315589,1432.8
451.262383642,1436.32
451.272293877,1438.4
451.28230713,1439.84
451.292300274,1441.92
451.302317028,1444.32
451.312306671,1447.84
451.322311722,1447.84
451.332310365,1448.16
451.342314806,1450.4
451.352303403,1452.64
451.362384548,1452.32
451.372306503,1453.92
451.382319537,1455.68
451.392336197,1457.92
451.40231584,1458.88
451.412312391,1459.68
451.422322331,1461.6000000000001
451.432318976,1464.16
451.442621894,1464.64
451.452311778,1465.44
451.462403566,1466.4
451.472320912,1469.6000000000001
451.482350168,1472.96
451.492319516,1474.08
451.502330756,1476.16
451.512317306,1479.68
451.522328156,1481.92
451.532347301,1484.64
451.542353057,1486.72
451.552323608,1489.92
451.562410896,1493.6000000000001
451.572326445,1494.4
451.582333497,1497.1200000000001
451.592326236,1500.96
451.602331492,1503.2
451.612353637,1506.88
451.622353783,1509.44
451.632335631,1512.96
451.64234048,1516.48
451.652332937,1517.92
451.66242393,1520.48
451.672332072,1524.64
451.682345328,1526.88
451.692328972,1531.68
451.702344025,1533.6000000000001
451.712334264,1536.96
451.72238702,1541.1200000000001
451.73234157,1542.88
451.742391218,1545.44
451.752340158,1549.92
451.762428009,1552.16
451.772347965,1555.8400000000001
451.782352345,1557.92
451.792364397,1562.4
451.802352948,1565.44
451.81234939,1566.88
451.822381646,1570.88
451.832351791,1574.4
451.842356843,1576.48
451.852345488,1580.16
451.862642001,1584.96
451.872344294,1590.4
451.882358487,1592.16
451.892354523,1594.24
451.902360575,1598.88
451.912621244,1601.1200000000001
451.922360475,1605.1200000000001
451.932363528,1607.3600000000001
451.942350875,1610.88
451.952326927,1614.24
451.962471982,1616.16
451.972364922,1618.4
451.982360864,1620.16
451.992337555,1620.96
452.002358905,1622.88
452.012362956,1624.64
452.022358602,1627.52
452.032346356,1626.24
452.04261865,1626.4
452.052339147,1630.24
452.062471812,1630.24
452.072345641,1632.48
452.08236199,1634.88
452.092354995,1640.0
452.102381938,1642.88
452.112350286,1643.68
452.122383432,1646.88
452.132353686,1648.64
452.142385629,1651.52
452.152345477,1652.48
452.162422734,1654.24
452.17235258,1656.64
452.182368633,1656.48
452.192351575,1656.16
452.202372861,1655.68
452.21240732,1654.4
452.222367964,1653.92
452.23238572,1653.1200000000001
452.242618513,1653.76
452.252393511,1650.72
452.262473456,1648.96
452.272359708,1648.64
452.282374353,1644.64
452.292358905,1642.4
452.302397395,1640.48
452.312364445,1640.96
452.322379592,1636.64
452.33239094,1632.48
452.342378195,1632.16
452.352365044,1628.16
452.362483786,1626.88
452.372392445,1624.16
452.382386089,1623.68
452.392371641,1622.24
452.402383131,1619.68
452.412374072,1618.24
452.422621335,1616.64
452.432397379,1616.0
452.442394915,1616.16
452.452371076,1615.68
452.462476723,1616.96
452.472374659,1615.2
452.482617167,1615.2
452.492407349,1617.76
452.502400491,1616.64
452.512382585,1617.92
452.522397524,1618.88
452.532388181,1623.68
452.542397417,1624.96
452.552382871,1626.72
452.562479406,1633.1200000000001
452.572383155,1638.88
452.582402,1644.48
452.592387439,1649.92
452.602620946,1656.16
452.612389972,1663.2
452.62261923,1668.64
452.632396569,1675.52
452.642620342,1680.64
452.652622171,1686.4
452.662480012,1686.88
452.672389854,1681.44
452.682620846,1677.28
452.692625301,1672.0
452.702621833,1666.88
452.712628585,1662.72
452.722622726,1655.68
452.732629681,1650.72
452.742620541,1645.76
452.752399051,1641.92
452.76261784,1634.4
452.772396241,1628.96
452.782619624,1625.76
452.792397635,1619.68
452.802621594,1614.4
452.812409621,1608.0
452.822618816,1604.0
452.832410952,1598.72
452.842621912,1593.1200000000001
452.852402438,1588.0
452.862618024,1582.4
452.872405628,1576.96
452.882620917,1572.64
452.892629777,1567.3600000000001
452.902617779,1562.72
452.912630873,1557.1200000000001
452.922622516,1551.3600000000001
452.932633766,1546.88
452.942619423,1541.44
452.952408044,1536.96
452.962478188,1531.2
452.972632459,1526.4
452.98262321,1521.92
452.992623165,1515.3600000000001
453.002611775,1510.08
453.012419708,1506.88
453.022621308,1501.6000000000001
453.032632856,1496.32
453.042630217,1490.88
453.052624843,1486.4
453.062479887,1481.44
453.072422527,1475.68
453.082629409,1470.4
453.092638457,1466.88
453.102638365,1461.1200000000001
453.112639819,1456.64
453.122627398,1451.68
453.132634744,1446.4
453.142620807,1442.4
453.152631542,1436.8
453.162633106,1431.68
453.172630248,1426.88
453.182613092,1422.08
453.192636344,1417.1200000000001
453.202625454,1412.64
453.212634503,1407.2
453.222622644,1403.04
453.232631739,1398.56
453.24262849,1393.1200000000001
453.252627023,1388.16
453.262622196,1384.64
453.272638744,1379.68
453.282629386,1374.56
453.292635934,1369.28
453.302626248,1364.64
453.312633592,1360.8
453.322629844,1357.1200000000001
453.332641938,1353.92
453.342632878,1351.68
453.352632816,1347.84
453.362629582,1342.08
453.372639631,1338.4
453.382618288,1333.28
453.392645133,1329.28
453.40263215,1326.56
453.412645198,1323.52
453.42263223,1319.84
453.432644029,1315.84
453.442637483,1310.4
453.452631609,1304.16
453.462630969,1298.4
453.472641126,1292.8
453.482635876,1286.56
453.492643517,1282.56
453.502845288,1278.4
453.512639376,1273.76
453.522635219,1270.88
453.532650173,1269.1200000000001
453.542628751,1265.6000000000001
453.552634002,1260.32
453.562674456,1255.84
453.572643909,1251.52
453.582631252,1249.28
453.592648003,1246.08
453.602639721,1242.24
453.612648862,1238.08
453.622634205,1233.76
453.632648847,1230.08
453.642630643,1225.1200000000001
453.65263358,1218.56
453.662637628,1213.6000000000001
453.672643581,1208.48
453.682635925,1204.48
453.692640081,1199.52
453.7026323,1193.76
453.712644941,1187.3600000000001
453.722634785,1181.28
453.732640129,1174.72
453.742632426,1167.84
453.752632363,1159.84
453.762637708,1154.08
453.772644661,1148.48
453.782633817,1144.96
453.792649958,1142.24
453.802639583,1140.0
453.812645037,1137.28
453.82263688,1132.96
453.832654225,1130.08
453.842636271,1127.52
453.852638505,1124.32
453.8626396,1122.72
453.872647053,1121.76
453.882635584,1121.28
453.892646038,1120.48
453.902639772,1117.6000000000001
453.912650913,1112.0
453.922641257,1106.72
453.932646601,1103.04
453.942637991,1099.84
453.952640694,1095.2
453.962646086,1090.24
453.972656335,1085.28
453.982636976,1080.0
453.99264443,1074.56
454.002628054,1069.76
454.012653305,1064.32
454.022639836,1060.32
454.032644992,1057.28
454.042639165,1054.56
454.052636071,1053.76
454.062645868,1053.28
454.072650399,1053.44
454.082642852,1055.52
454.092647509,1057.44
454.102653447,1059.68
454.112650385,1063.52
454.122648431,1068.0
454.132859812,1071.52
454.142643338,1074.56
454.152645963,1076.96
454.162659042,1079.2
454.172647182,1082.56
454.182641432,1084.8
454.192652683,1086.24
454.202642229,1088.0
454.212652573,1089.28
454.222642011,1092.0
454.232653761,1095.52
454.242645823,1096.48
454.252644839,1096.8
454.262649917,1097.28
454.272654168,1098.72
454.282642512,1101.28
454.292652169,1102.56
454.302643512,1103.2
454.312651246,1104.96
454.322642199,1107.04
454.33265745,1109.76
454.342645215,1112.0
454.352643732,1113.6000000000001
454.362648497,1115.2
454.372655357,1117.6000000000001
454.382643404,1119.84
454.392656748,1120.96
454.402648545,1121.28
454.412654435,1123.04
454.422861316,1124.96
454.432660029,1127.04
454.442648779,1129.6000000000001
454.452647514,1132.48
454.462655187,1135.04
454.472660737,1136.48
454.482645582,1139.84
454.492659834,1142.56
454.502645945,1144.8
454.512656385,1146.56
454.522650387,1148.96
454.53265892,1151.52
454.542647984,1154.72
454.552645111,1158.08
454.562654286,1160.0
454.572661428,1161.28
454.582650992,1163.52
454.592661839,1167.04
454.602650653,1169.76
454.612665593,1172.0
454.622645641,1175.3600000000001
454.632662237,1178.56
454.642648083,1182.56
454.652657319,1186.24
454.662642664,1188.8
454.672652636,1190.24
454.682649591,1193.28
454.692658733,1196.0
454.702654252,1197.76
454.712660894,1198.56
454.722649349,1201.1200000000001
454.732660633,1202.88
454.742648587,1204.0
454.75265123,1205.6000000000001
454.762655091,1206.56
454.772660531,1207.3600000000001
454.782652783,1208.32
454.792663535,1208.8
454.802650052,1209.28
454.812664305,1209.1200000000001
454.822649651,1209.76
454.832668387,1210.24
454.842653482,1211.04
454.852654031,1212.8
454.862660784,1213.6000000000001
454.872664942,1213.76
454.882653381,1213.1200000000001
454.89266254,1213.76
454.90265487,1214.24
454.912666403,1213.1200000000001
454.922653748,1212.32
454.932663392,1212.32
454.94265669,1214.08
454.952655536,1216.0
454.962658381,1216.8
454.972665134,1217.28
454.982659292,1219.04
454.992658231,1221.1200000000001
455.00264967,1221.6000000000001
455.012672017,1221.76
455.022655753,1223.04
455.032665303,1224.8
455.042660086,1227.3600000000001
455.052654134,1229.76
455.062670386,1232.0
455.072668029,1234.08
455.082663484,1235.84
455.092668642,1237.28
455.102667269,1238.24
455.112668616,1239.3600000000001
455.122662164,1241.76
455.132666103,1244.32
455.142658886,1247.52
455.152664795,1251.3600000000001
455.162672985,1254.08
455.172652736,1256.64
455.182654894,1259.3600000000001
455.192667538,1262.56
455.202654274,1263.84
455.212669307,1265.6000000000001
455.222659965,1267.84
455.232667202,1271.3600000000001
455.242660391,1274.88
455.25265819,1276.32
455.262663692,1277.1200000000001
455.272669538,1278.88
455.28266329,1281.6000000000001
455.292668432,1282.08
455.302656575,1282.08
455.312668312,1284.16
455.322662564,1286.08
455.332676207,1288.32
455.342666193,1289.6000000000001
455.35287206,1290.4
455.362671087,1292.32
455.372672434,1294.08
455.382664279,1294.08
455.392670437,1294.4
455.40265997,1296.32
455.412674723,1298.56
455.422664865,1301.1200000000001
455.432675008,1303.84
455.442677495,1304.8
455.452875752,1305.1200000000001
455.462671889,1306.88
455.472679235,1308.8
455.482845212,1308.8
455.492669834,1309.6000000000001
455.50266518,1310.56
455.512675324,1312.8
455.522664779,1316.16
455.532675517,1316.8
455.542659596,1317.1200000000001
455.552662912,1319.52
455.562669289,1321.6000000000001
455.572670244,1321.28
455.582711607,1321.6000000000001
455.59268075,1322.56
455.602664487,1324.32
455.61268063,1327.3600000000001
455.622668179,1327.84
455.632683432,1328.64
455.642668997,1329.92
455.652671922,1331.3600000000001
455.662878117,1331.84
455.672681457,1333.6000000000001
455.682698695,1334.88
455.692674447,1335.84
455.702878424,1338.88
455.712676842,1340.8
455.722887617,1342.08
455.732679645,1344.16
455.742682397,1346.08
455.75267443,1347.04
455.762693402,1349.1200000000001
455.772681952,1349.6000000000001
455.782683111,1351.84
455.792676956,1355.68
455.802876621,1356.8
455.81289128,1356.64
455.822880422,1358.08
455.83267595,1360.16
455.842878834,1360.16
455.852672331,1361.28
455.862692818,1362.88
455.87268146,1365.28
455.882693807,1367.04
455.892678872,1367.04
455.90287863,1369.1200000000001
455.912897977,1372.32
455.922892432,1372.64
455.932897685,1372.64
455.942701322,1375.04
455.95288169,1376.8
455.962702625,1379.04
455.972681064,1380.64
455.982705223,1381.44
455.992685773,1383.84
456.002867936,1385.92
456.012902893,1387.3600000000001
456.022885035,1389.6000000000001
456.032900586,1391.3600000000001
456.042747724,1392.32
456.052884496,1396.16
456.062723322,1397.92
456.072688168,1398.08
456.082750921,1400.64
456.092728673,1404.8
456.102890743,1407.84
456.112899793,1411.3600000000001
456.122893029,1413.6000000000001
456.132897188,1418.08
456.142888144,1422.88
456.15288799,1424.32
456.162864038,1428.16
456.172742679,1434.08
456.182890951,1437.1200000000001
456.192702182,1441.6000000000001
456.202880955,1447.2
456.212882396,1451.68
456.222887148,1457.92
456.232897401,1461.92
456.24274493,1466.88
456.252890999,1473.6000000000001
456.262725138,1476.96
456.272711593,1480.96
456.28272744,1487.3600000000001
456.292710098,1490.88
456.302882355,1495.84
456.312895812,1498.72
456.322887157,1500.96
456.332905301,1505.1200000000001
456.342727939,1507.2
456.352884399,1508.64
456.362734538,1510.88
456.372721993,1511.84
456.382763341,1515.2
456.392727796,1514.88
456.402882865,1513.6000000000001
456.412899102,1513.6000000000001
456.422885964,1502.08
456.432899217,1478.4
456.442736152,1455.68
456.452899409,1430.88
456.462746454,1409.1200000000001
456.472730895,1399.04
456.482736352,1396.16
456.492732215,1396.8
456.502887566,1397.44
456.512908523,1396.8
456.522892573,1397.44
456.532914624,1394.4
456.542745967,1394.08
456.552902334,1397.92
456.562753864,1401.6000000000001
456.57273682,1404.32
456.582751277,1407.84
456.592739718,1411.2
456.602893585,1416.16
456.61295434,1418.56
456.622889982,1416.64
456.632903048,1416.32
456.642755579,1414.88
456.652889039,1412.32
456.662865901,1411.2
456.672740636,1410.88
456.682774984,1409.44
456.692762534,1408.64
456.702888603,1407.3600000000001
456.71289995,1406.56
456.722891204,1405.1200000000001
456.732899958,1399.68
456.742780989,1395.04
456.752888964,1391.84
456.762762105,1386.88
456.772742045,1381.92
456.782782097,1377.92
456.792750553,1372.64
456.802890309,1368.32
456.812901766,1363.84
456.822894817,1358.56
456.832906867,1354.08
456.842890526,1349.92
456.852862764,1344.64
456.862775514,1339.52
456.87275497,1335.84
456.882776115,1330.4
456.892756461,1326.88
456.902891625,1322.08
456.912906488,1316.64
456.922896694,1311.52
456.932905588,1308.16
456.94289403,1303.52
456.952895689,1298.56
456.962903146,1294.08
456.972773677,1289.1200000000001
456.982896746,1285.28
456.992766292,1281.28
457.002884815,1275.84
457.012909101,1271.04
457.022898354,1267.3600000000001
457.032911701,1263.3600000000001
457.042784045,1257.28
457.052895708,1253.76
457.062792349,1249.1200000000001
457.072777102,1244.8
457.082814044,1240.8
457.0928105,1236.0
457.10290146,1231.52
457.112907917,1227.04
457.122903372,1222.88
457.132910923,1218.08
457.142797751,1214.08
457.152904914,1210.56
457.162802665,1205.76
457.172783105,1201.1200000000001
457.182819766,1197.6000000000001
457.192787424,1193.28
457.202897368,1188.8
457.212909231,1183.84
457.222900188,1180.48
457.232913536,1176.32
457.24280377,1171.84
457.25289773,1168.0
457.262807074,1163.3600000000001
457.272790733,1159.04
457.282808378,1155.84
457.29279424,1151.52
457.302898887,1146.72
457.312987455,1142.56
457.322905098,1138.72
457.332917258,1135.04
457.342833696,1130.56
457.352901655,1126.08
457.362819499,1122.72
457.372800846,1118.08
457.382812693,1114.08
457.392797946,1110.08
457.402902312,1105.76
457.412914066,1101.76
457.422902319,1097.28
457.432909666,1092.96
457.442902107,1088.8
457.452902251,1084.32
457.46282611,1080.48
457.472909864,1076.48
457.482906615,1071.2
457.492911273,1067.84
457.502900212,1065.44
457.51291012,1063.2
457.522905809,1060.48
457.532917154,1056.32
457.542829606,1051.04
457.55290236,1046.72
457.562870205,1041.76
457.572810657,1035.68
457.582829909,1030.24
457.592814457,1024.0
457.602902915,1019.0400000000001
457.61291426,1017.76
457.622902714,1017.28
457.63291845,1016.0
457.642839794,1013.76
457.652900265,1011.6800000000001
457.662909908,1010.5600000000001
457.672823547,1008.8000000000001
457.6828443,1005.44
457.692825754,1000.48
457.702903804,996.96
457.712918056,993.28
457.722911105,989.76
457.73292095,987.2
457.742843902,984.16
457.752901358,980.8000000000001
457.762852405,976.0
457.772830344,971.2
457.782846689,967.2
457.792832752,963.2
457.802897803,957.76
457.812913445,951.2
457.822908103,944.8000000000001
457.832919652,938.72
457.842909606,934.24
457.852924545,930.24
457.862856701,926.4
457.872833249,922.4
457.882872298,919.6800000000001
457.892858643,919.04
457.90290999,919.2
457.912919852,918.72
457.922983198,917.76
457.932920651,916.64
457.942905995,915.52
457.95290595,913.76
457.962913499,912.96
457.97288414,913.44
457.982908298,915.6800000000001
457.99286294,917.9200000000001
458.002914661,920.0
458.012925241,923.52
458.022905257,927.04
458.032918244,930.72
458.042905792,934.4
458.052910949,939.2
458.062901295,942.4
458.072873842,944.16
458.082904297,945.44
458.092873329,947.52
458.102919894,949.76
458.112929146,951.04
458.122915789,951.52
458.13292754,951.6800000000001
458.142907385,952.0
458.152922433,952.96
458.16288809,953.9200000000001
458.172881529,954.72
458.182887484,954.4
458.192883735,953.28
458.202910487,952.16
458.212922333,951.2
458.222911787,949.44
458.232927633,947.6800000000001
458.242931088,946.24
458.252906432,944.8000000000001
458.262901792,942.72
458.272889638,939.6800000000001
458.282899483,937.76
458.29289114,936.48
458.302909081,935.52
458.312926832,934.4
458.322915989,934.4
458.332925132,935.04
458.342904976,935.6800000000001
458.352918728,937.28
458.362916386,940.48
458.372920232,943.2
458.382906373,946.72
458.392918234,949.9200000000001
458.402914376,952.96
458.412929128,956.16
458.422964584,960.48
458.432937335,964.8000000000001
458.442918273,967.6800000000001
458.453175047,971.52
458.462947888,975.2
458.472929142,978.5600000000001
458.482919677,981.28
458.49292554,983.2
458.502929184,985.44
458.512925719,987.2
458.522925989,988.0
458.533147671,988.8000000000001
458.542943997,989.44
458.552915048,988.8000000000001
458.562923208,987.52
458.572913852,986.72
458.58292381,986.72
458.592924861,984.96
458.602959006,983.04
458.612934462,981.76
458.622934513,980.48
458.632934767,979.2
458.642927021,977.9200000000001
458.652922165,977.44
458.662942529,977.9200000000001
458.672924376,978.24
458.682936224,979.2
458.692950775,980.48
458.70296003,982.24
458.712934892,983.6800000000001
458.722945631,985.44
458.732940494,988.8000000000001
458.742932435,992.16
458.752936595,995.0400000000001
458.762945037,997.44
458.772932697,1000.48
458.782939545,1004.32
458.792933096,1008.0
458.802972351,1011.2
458.812947713,1014.24
458.822952561,1017.28
458.832957909,1019.52
458.842974367,1021.9200000000001
458.853106827,1024.96
458.862949061,1027.04
458.872942814,1027.52
458.882955366,1027.68
458.892952026,1029.44
458.90295828,1031.04
458.912973722,1031.04
458.922959085,1030.24
458.932962823,1030.24
458.942944686,1031.04
458.953186353,1029.92
458.962951788,1028.8
458.972934932,1028.32
458.982991688,1028.0
458.992928346,1028.0
459.003125105,1027.68
459.012936151,1027.68
459.02313852,1027.68
459.032937846,1028.32
459.042957101,1029.28
459.052972262,1031.04
459.062954311,1032.8
459.072936065,1033.76
459.082953914,1035.52
459.092940963,1039.04
459.102982516,1041.44
459.112957472,1043.52
459.122987227,1045.76
459.132960277,1049.44
459.142985329,1052.48
459.152941674,1054.56
459.162963538,1057.28
459.172969387,1060.48
459.182971141,1062.08
459.192953785,1064.32
459.203020947,1067.84
459.212961996,1069.44
459.222979438,1069.76
459.232994098,1070.08
459.242976649,1071.52
459.252965293,1072.8
459.262985454,1072.0
459.2729553,1071.52
459.282980961,1072.48
459.292955714,1072.32
459.30299847,1070.56
459.312972723,1070.72
459.322990665,1071.2
459.33320544,1071.2
459.34302197,1071.04
459.352974129,1072.0
459.362992072,1072.8
459.372966231,1073.44
459.382985579,1074.24
459.392966223,1076.48
459.402997291,1078.24
459.41297884,1078.56
459.423023596,1079.84
459.433002536,1082.72
459.442996899,1085.28
459.45297895,1086.56
459.462995501,1089.28
459.472972551,1092.0
459.483005197,1094.24
459.492987043,1096.32
459.503004609,1098.56
459.513157071,1100.96
459.523008117,1102.08
459.533166782,1104.32
459.543008515,1107.2
459.553141976,1108.48
459.563044727,1108.96
459.57297976,1111.04
459.583007921,1113.76
459.59298108,1115.2
459.603023022,1115.2
459.612993478,1116.48
459.623040327,1118.08
459.632994579,1118.56
459.643025334,1120.0
459.65298868,1120.96
459.663027232,1120.96
459.673008297,1121.28
459.683019833,1122.56
459.692986992,1123.84
459.70302445,1123.2
459.713017797,1123.52
459.723032348,1126.08
459.733006007,1126.08
459.743026261,1125.76
459.752997499,1127.3600000000001
459.76302805,1129.76
459.772995709,1131.3600000000001
459.783054168,1132.0
459.792995904,1133.76
459.803038362,1135.3600000000001
459.813004911,1137.28
459.823032369,1140.0
459.833012012,1142.72
459.843037877,1143.3600000000001
459.853029427,1144.48
459.863036384,1148.0
459.873043232,1149.6000000000001
459.883036376,1150.24
459.893005629,1152.32
459.903046477,1155.84
459.913015636,1157.1200000000001
459.923045985,1157.6000000000001
459.933022737,1159.84
459.943040586,1161.28
459.953014948,1163.3600000000001
459.963048906,1164.48
459.973042143,1165.1200000000001
459.983054304,1165.28
459.993029151,1166.72
460.00313811,1168.32
460.013025158,1168.48
460.023155618,1167.52
460.033030369,1169.28
460.04307692,1171.84
460.053024266,1172.8
460.063056317,1174.56
460.073022867,1176.48
460.083070231,1178.08
460.093035375,1178.72
460.10305652,1181.28
460.113034476,1182.72
460.123062824,1184.0
460.13304328,1186.72
460.143053238,1189.1200000000001
460.153034178,1189.28
460.163096637,1191.3600000000001
460.173048795,1195.04
460.183079237,1197.6000000000001
460.193059287,1198.56
460.203071542,1201.1200000000001
460.213072796,1203.04
460.223068251,1204.0
460.233055693,1205.76
460.243063556,1207.52
460.2530432,1208.8
460.263066454,1210.88
460.2730408,1212.8
