Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6,CAN2_MCM_C02_EngTrq_Cval_PT_t6
832.392087262,1280.32,472.60000000000036
832.402046445,1280.32,473.40000000000055
832.412103396,1279.04,473.8000000000002
832.422176645,1279.04,474.40000000000055
832.432077984,1278.56,474.8000000000002
832.442062138,1278.4,475.40000000000055
832.452100185,1280.0,475.8000000000002
832.462057121,1281.1200000000001,476.2000000000007
832.472214326,1280.64,476.60000000000036
832.482083822,1280.8,476.8000000000002
832.492296388,1282.56,477.0
832.502073913,1282.08,477.40000000000055
832.512114069,1282.88,477.60000000000036
832.522192523,1284.16,477.8000000000002
832.532120567,1282.56,478.0
832.542087018,1284.16,478.2000000000007
832.552079829,1285.6000000000001,478.2000000000007
832.562096515,1283.04,478.60000000000036
832.572185625,1283.04,478.60000000000036
832.582073512,1285.1200000000001,478.8000000000002
832.592089683,1284.32,479.2000000000007
832.602128714,1282.08,479.40000000000055
832.612093556,1282.4,479.40000000000055
832.622241308,1281.28,479.60000000000036
832.632131961,1280.8,480.0
832.642068302,1281.1200000000001,480.2000000000007
832.652079145,1279.84,480.40000000000055
832.662100206,1277.76,480.60000000000036
832.672183223,1278.08,480.8000000000002
832.6820955,1279.04,481.0
832.692098187,1277.28,481.40000000000055
832.702068294,1276.64,481.60000000000036
832.71212145,1276.32,481.60000000000036
832.722227108,1275.52,481.8000000000002
