Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6
807.910179552,1084.96
807.919714918,1086.08
807.930153479,1084.96
807.939920397,1084.0
807.950162672,1084.0
807.960144815,1084.96
807.969758792,1087.52
807.980165446,1088.48
807.990160574,1088.32
808.000144216,1088.32
808.010154891,1089.76
808.019723352,1090.72
808.030159007,1091.2
808.040148447,1091.04
808.050165997,1092.0
808.060144452,1092.8
808.069743523,1092.0
808.080144552,1093.44
808.090162086,1095.84
808.100188152,1096.32
808.110207514,1095.04
808.119756381,1095.52
808.130193223,1096.48
808.140151958,1095.84
808.150181619,1095.2
808.160153277,1097.6000000000001
808.169752942,1097.76
808.179940652,1096.0
808.190170833,1097.28
808.200157491,1100.32
808.21017726,1101.6000000000001
808.219739595,1100.48
808.230180031,1100.48
808.24015769,1101.76
808.250188756,1103.04
808.260165696,1102.56
808.269780064,1102.56
808.280178092,1102.72
808.290206861,1103.2
808.300204426,1103.84
808.310226757,1103.2
808.319774218,1102.08
808.330215763,1100.8
808.340181734,1101.76
808.350217175,1102.56
808.360170614,1101.28
808.369788685,1100.32
808.38017473,1101.28
808.390373815,1101.28
808.400178906,1101.76
808.410192784,1103.2
808.419762245,1103.2
808.4302069,1102.72
808.440184449,1103.04
808.450208072,1104.32
808.460183536,1104.0
808.469781991,1102.24
808.480183217,1102.72
808.490202854,1104.8
808.500186303,1103.84
808.510196862,1102.24
808.519763519,1103.84
808.530204949,1106.72
808.540184085,1107.2
808.55021655,1106.08
808.560193093,1106.56
808.569789454,1108.32
808.580220164,1108.8
808.59021252,1109.76
808.600197672,1111.52
808.610214341,1111.2
808.619773374,1112.0
808.630220209,1113.6000000000001
808.640196658,1114.08
808.650243717,1112.96
808.66021937,1112.8
808.669795715,1113.76
808.68020144,1113.76
808.690209701,1112.8
808.70019826,1111.2
808.710214382,1111.2
808.719784743,1112.0
808.730227375,1112.32
808.740232137,1111.84
808.75025379,1110.24
808.760206597,1110.08
808.769799366,1111.52
808.780209606,1112.0
808.790228665,1111.04
808.800209599,1109.28
808.810221126,1110.72
808.819794003,1112.0
808.830247541,1109.76
808.840233881,1109.76
808.850238206,1112.48
808.860213858,1112.96
808.869810032,1111.2
808.880220381,1110.24
808.890236316,1110.24
808.900227937,1110.24
808.910232105,1110.24
808.919802153,1111.52
808.930262989,1111.04
808.940224016,1109.6000000000001
808.950254778,1110.72
808.96022654,1113.6000000000001
808.969821182,1114.56
808.980232095,1112.48
808.99023956,1111.84
809.000235119,1113.28
809.010263678,1113.28
809.01983132,1112.48
809.030250342,1112.32
809.040229604,1112.0
809.050255944,1112.48
809.060240315,1113.6000000000001
809.070252812,1113.6000000000001
809.080236574,1112.8
809.090273227,1113.28
809.100237894,1114.72
809.110257219,1114.08
809.119820377,1112.32
809.130256915,1112.96
809.140243474,1114.24
809.150271424,1113.6000000000001
809.160273436,1114.08
809.169835905,1115.52
809.180242553,1116.32
809.190256408,1115.2
809.200244232,1115.2
809.210259667,1116.48
809.219826731,1116.8
809.230263082,1116.48
809.24024614,1117.6000000000001
809.250283246,1119.04
809.260246804,1117.28
809.269849072,1117.6000000000001
809.280253016,1121.6000000000001
809.290422484,1122.56
809.300245789,1120.96
809.310274739,1120.48
809.319838694,1122.08
809.330274232,1123.04
809.340256962,1122.24
809.350294319,1122.56
809.360255767,1122.72
809.369872285,1122.72
809.380263854,1123.84
809.390289601,1124.32
809.400262956,1124.8
809.410317609,1124.8
809.419842547,1124.8
809.430294867,1124.48
809.440261629,1122.72
809.450413802,1122.56
809.46026475,1124.0
809.469868864,1123.52
809.480271418,1122.72
809.490283777,1123.2
809.500282634,1123.04
809.510296163,1122.08
809.519850729,1122.56
809.53029216,1124.0
809.540323128,1123.04
809.550301688,1121.76
809.560274014,1122.72
809.569875049,1124.48
809.580305901,1123.2
809.590298774,1123.52
809.600276226,1126.24
809.610300428,1127.04
809.620105686,1125.6000000000001
809.630302658,1125.28
809.640284109,1127.04
809.650315749,1128.48
809.660306575,1127.52
809.669886547,1127.84
809.68028179,1128.48
809.690328164,1128.32
809.700289474,1129.6000000000001
809.710300925,1131.3600000000001
809.71987096,1131.52
809.730313547,1130.72
809.740285247,1131.84
809.750324513,1132.8
809.760285369,1132.0
809.769887779,1132.32
809.780292163,1133.28
809.790308193,1133.28
809.800301456,1134.08
809.810311205,1135.3600000000001
809.819876427,1134.24
809.830320607,1133.6000000000001
809.840300246,1134.08
809.850330292,1134.24
809.860301056,1131.84
809.869897278,1128.8
809.880327224,1128.48
809.890325191,1129.6000000000001
809.900303142,1126.72
809.9103265,1125.28
809.919909722,1126.72
809.930324075,1126.56
809.940299931,1124.32
809.9503334,1124.0
809.960325929,1125.6000000000001
809.969909369,1124.48
809.980312816,1123.2
809.990327173,1124.96
810.000460144,1125.28
810.010333967,1124.96
810.019894001,1127.3600000000001
810.030335354,1128.8
810.040320524,1128.0
810.050347851,1127.04
810.060318786,1128.32
810.069941056,1129.76
810.080321204,1129.6000000000001
810.090334156,1128.96
810.100324201,1129.28
810.11032923,1130.08
810.119903703,1131.04
810.130335962,1131.3600000000001
810.140340678,1131.3600000000001
810.150353224,1130.72
810.160323378,1131.52
810.170391549,1132.48
810.180330203,1132.0
810.190342935,1131.52
810.200350168,1132.96
810.210344526,1134.24
810.219911435,1132.8
810.230470448,1134.08
810.240336551,1136.8
810.250355816,1137.76
810.260329376,1138.08
810.269928583,1139.3600000000001
810.280377764,1139.84
810.290347996,1138.72
810.300333463,1139.52
810.310354509,1142.24
810.31992273,1142.24
810.330384287,1141.6000000000001
810.34034094,1143.3600000000001
810.350427612,1144.8
810.360374453,1143.84
810.370154962,1142.56
810.380366933,1144.0
810.390374385,1144.48
810.400393541,1142.56
810.410368381,1140.8
810.419948416,1140.96
810.430372175,1141.28
810.44037133,1143.04
810.450387187,1144.0
810.460366529,1143.3600000000001
810.470404965,1142.24
810.480377118,1143.04
810.490381476,1143.84
810.500387239,1143.84
810.51037955,1144.8
810.51995921,1147.3600000000001
810.530390062,1147.52
810.540386716,1147.84
810.550397948,1148.96
810.56038029,1151.04
810.569964558,1150.72
810.580704872,1149.6000000000001
810.590381956,1148.96
810.600386673,1148.0
810.610385124,1146.72
810.61996647,1147.3600000000001
810.630398948,1146.72
810.640407274,1143.52
810.650414022,1144.48
810.660441474,1147.84
810.669975585,1147.84
810.680399266,1146.08
810.690403905,1146.24
810.700393965,1147.84
810.710414119,1147.52
810.719978028,1146.72
810.730405709,1148.32
810.740402848,1150.08
810.750416799,1152.8
810.760434156,1154.56
810.770413123,1155.04
810.780434027,1154.56
810.790414588,1155.3600000000001
810.800418054,1157.28
810.810412802,1158.56
810.819987118,1157.1200000000001
810.830440267,1157.76
810.840416531,1158.72
810.850449889,1158.56
810.860416152,1159.3600000000001
810.869991154,1159.52
810.88042382,1159.04
810.890418177,1157.76
810.900441128,1157.28
810.910417876,1155.3600000000001
810.920467203,1153.76
810.930420153,1154.72
810.94044712,1154.72
810.950441071,1152.0
810.960444085,1150.72
810.970213139,1152.48
810.980440612,1153.28
810.990428766,1151.52
811.000434202,1150.24
811.010433231,1150.56
811.020005296,1150.08
811.030440352,1148.32
811.040429974,1149.6000000000001
811.050442411,1150.24
811.060435673,1150.08
811.070216229,1151.52
811.080442998,1152.32
811.090432433,1150.72
811.100434259,1150.72
811.110437116,1153.6000000000001
811.120010136,1154.72
811.130444019,1154.08
811.140441345,1152.96
811.150456797,1154.56
811.16044806,1156.0
811.170731736,1157.28
811.180441556,1157.1200000000001
811.190446882,1156.48
811.200449255,1156.8
811.210455612,1157.28
811.220019725,1158.24
811.230459077,1157.28
811.240484029,1157.76
811.250465293,1160.8
811.260446243,1161.28
811.270482492,1161.6000000000001
811.280452614,1163.84
811.290466174,1165.28
811.300453532,1163.84
811.310462576,1164.0
811.320030908,1164.48
811.330465463,1164.32
811.34045332,1163.3600000000001
811.350486085,1164.8
811.360460598,1164.48
811.370467643,1163.52
811.380478109,1165.1200000000001
811.39047056,1166.24
811.400471105,1165.76
811.410485135,1164.48
811.4200127,1166.56
811.430467756,1168.32
811.440467004,1167.84
811.450472113,1167.04
811.460441284,1169.6000000000001
811.470042523,1171.3600000000001
811.480449705,1172.0
811.490466533,1173.28
811.500447673,1173.76
811.510486736,1174.24
811.520021756,1175.84
811.530472547,1176.48
811.540446563,1175.3600000000001
811.550483235,1174.72
811.560454984,1175.52
811.57047064,1175.3600000000001
811.580448889,1176.0
811.590480515,1177.28
811.60062219,1176.8
811.610476233,1175.52
811.620027956,1174.72
811.630505608,1174.24
811.640463263,1173.1200000000001
811.650487732,1172.32
811.660457997,1173.6000000000001
811.670507935,1172.0
811.680462856,1170.56
811.690480418,1171.3600000000001
811.700485184,1172.32
811.71048684,1169.76
811.720038656,1168.8
811.730490214,1170.24
811.740464573,1170.56
811.750077094,1168.48
811.760465448,1169.1200000000001
811.770067219,1168.32
811.780471478,1167.3600000000001
811.790494729,1168.32
811.800509995,1169.28
811.810499603,1169.1200000000001
811.820049873,1168.8
811.830721936,1169.28
811.840049138,1169.28
811.850508993,1168.48
811.860475663,1168.0
811.870502618,1169.6000000000001
811.880477382,1170.08
811.890500617,1170.24
811.90063026,1170.56
811.910504116,1170.24
811.920057323,1169.76
811.930718839,1170.72
811.940482849,1170.56
811.950722917,1168.8
811.960083448,1169.1200000000001
811.970517818,1169.76
811.980484254,1168.48
811.990085807,1168.8
812.00048816,1171.52
812.010514114,1170.72
812.020063539,1168.8
812.030716227,1168.48
812.040491158,1170.08
812.050726977,1169.76
812.060489565,1168.0
812.070725132,1167.3600000000001
812.080071851,1166.08
812.09071371,1165.6000000000001
812.100496361,1167.52
812.110726069,1169.6000000000001
812.120728162,1168.0
812.130724506,1167.52
812.140075817,1168.8
812.150721958,1169.76
812.160079427,1168.32
812.170524485,1168.48
812.180731707,1169.6000000000001
812.190722426,1169.6000000000001
812.20064258,1170.56
812.210722066,1170.72
812.220715659,1171.3600000000001
812.230728519,1171.84
812.240501138,1172.0
812.250721752,1170.56
812.260086736,1169.76
812.270735908,1170.08
812.280516465,1171.3600000000001
812.290740221,1170.72
812.300515027,1170.56
812.310725157,1171.04
812.320718453,1170.24
812.330720125,1169.28
812.340722656,1170.56
812.350723546,1173.1200000000001
812.360719905,1172.0
812.370721109,1171.52
812.380717404,1172.32
812.390727889,1172.48
812.400717201,1174.72
812.410732342,1178.72
812.420722763,1179.3600000000001
812.4307242,1177.1200000000001
812.440726341,1177.6000000000001
812.450724043,1180.48
812.460721387,1181.6000000000001
812.470725198,1181.1200000000001
812.480724994,1181.1200000000001
812.490721682,1181.1200000000001
812.500640241,1181.6000000000001
812.510730134,1182.56
812.52072493,1182.72
812.530738273,1182.56
812.540720944,1182.56
812.550733428,1183.3600000000001
812.560724381,1183.04
812.570729067,1181.76
812.580728379,1183.04
812.590732488,1183.04
812.600649548,1182.24
812.610740831,1183.84
812.620732424,1184.8
812.63073658,1184.8
812.640724141,1186.24
812.65074572,1187.04
812.660724765,1186.56
812.670729671,1186.24
812.680724467,1188.0
812.690742092,1187.84
812.700646104,1187.04
812.710733919,1190.08
812.720724027,1191.84
812.730741793,1190.88
812.740738526,1190.08
812.750735213,1192.8
812.760733166,1194.24
812.770737274,1191.52
812.780725164,1189.28
812.790730648,1188.8
812.800647004,1188.8
812.81074221,1190.88
812.820724724,1191.52
812.830732145,1187.84
812.840732098,1183.84
812.850744411,1183.52
812.860725549,1184.48
812.870732784,1184.48
812.880726455,1183.04
812.890742455,1180.8
812.900653998,1179.84
812.910731407,1181.28
812.920737984,1182.72
812.93074414,1182.08
812.940729108,1181.1200000000001
812.950733466,1182.56
812.9607287,1183.04
812.970730137,1182.24
812.980730542,1182.24
812.990729949,1183.84
813.000652992,1183.84
813.010744682,1185.1200000000001
813.020727993,1187.3600000000001
813.030731039,1186.56
813.040730899,1185.28
813.050741491,1187.84
813.060731741,1189.28
813.070731428,1187.04
813.080731239,1186.24
813.090751036,1187.04
813.100656861,1187.3600000000001
813.110734488,1187.52
813.120735581,1187.84
813.13074605,1186.72
813.140730955,1185.76
813.150726767,1186.24
813.160741423,1188.0
813.170733641,1186.24
813.180733515,1184.32
813.190746015,1185.28
813.200648668,1185.76
813.210748576,1185.76
813.220732575,1187.3600000000001
813.23074681,1188.8
813.240740465,1189.1200000000001
813.250745964,1189.28
813.260732619,1189.6000000000001
813.270735822,1190.24
813.280729321,1192.48
813.290749009,1194.24
813.300664771,1192.8
813.310732663,1193.1200000000001
813.320734647,1196.0
813.330748413,1197.6000000000001
813.340739662,1196.32
813.350732958,1196.32
813.360733801,1198.24
813.370732097,1198.88
813.380734409,1198.24
813.390741409,1199.3600000000001
813.400667547,1199.04
813.410747345,1198.56
813.420735454,1199.3600000000001
813.4307415,1199.04
813.440735265,1196.48
813.450747549,1197.76
813.460744707,1200.0
813.470733209,1198.24
813.480729805,1195.3600000000001
813.49074151,1196.0
813.500652947,1196.0
813.510739655,1196.48
813.520730672,1197.1200000000001
813.530962992,1196.0
813.540738849,1195.84
813.550740866,1196.0
813.560741118,1196.8
813.570741339,1196.8
813.580861938,1197.28
813.590742124,1198.88
813.600666671,1198.24
813.610751879,1198.24
813.620732177,1200.8
813.630957201,1201.76
813.640739276,1200.8
813.650748591,1200.48
813.660741139,1202.08
813.670739938,1202.56
813.68086385,1203.3600000000001
813.690754145,1205.1200000000001
813.7006831,1203.84
813.710743196,1204.32
813.720313797,1207.3600000000001
813.730754451,1208.32
813.740743609,1206.56
813.750753096,1207.84
813.760740347,1209.76
813.770734052,1209.1200000000001
813.780734351,1207.3600000000001
813.790738073,1209.6000000000001
813.800666213,1211.04
813.810749717,1210.88
813.82073961,1210.08
813.830741971,1209.28
813.840736036,1209.1200000000001
813.850751616,1210.56
813.860744868,1212.48
813.870319485,1211.04
813.880739966,1210.08
813.890755687,1210.88
813.900871489,1211.04
813.910749129,1211.52
813.920731536,1212.32
813.930756211,1211.84
813.940743822,1212.0
813.950750293,1212.8
813.960739342,1213.6000000000001
813.970730813,1213.76
813.980730799,1214.24
813.990748082,1214.88
814.000668051,1214.24
814.010748744,1215.84
814.020320235,1218.88
814.030745091,1219.04
814.040746453,1217.6000000000001
814.050757455,1219.84
814.060743097,1221.76
814.070747506,1218.88
814.080738305,1217.1200000000001
814.09074801,1218.08
814.100669978,1217.76
814.110741264,1217.6000000000001
814.120321568,1218.08
814.130748816,1217.1200000000001
814.140741473,1217.1200000000001
814.15075407,1219.84
814.160743728,1220.0
814.17075112,1218.08
814.180737622,1218.08
814.190747937,1220.8
814.200883145,1222.56
814.210751988,1222.08
814.220748693,1222.08
814.230750445,1222.56
814.240956656,1223.04
814.250757591,1225.1200000000001
814.260746435,1225.76
814.270754345,1225.1200000000001
814.280740049,1224.8
814.290752145,1223.84
814.300881557,1222.88
814.310752306,1225.1200000000001
814.320321672,1225.1200000000001
814.330751575,1221.28
814.340743687,1220.8
814.350752111,1222.08
814.360744456,1221.28
814.370745677,1218.88
814.380738757,1218.88
814.390750448,1218.08
814.400882281,1218.08
814.410747327,1219.84
814.420322505,1220.32
814.430750784,1218.56
814.440742614,1218.56
814.450752322,1221.1200000000001
814.460747185,1221.28
814.470749596,1220.32
814.480732989,1223.04
814.490749385,1224.32
814.500885502,1224.64
814.510756049,1224.8
814.520322136,1225.28
814.530757402,1224.8
814.540743264,1224.64
814.55074966,1224.8
814.560745726,1224.64
814.570750309,1224.64
814.580737625,1223.52
814.590747848,1222.24
814.600887153,1222.24
814.610747293,1222.56
814.620739891,1222.08
814.630754755,1221.1200000000001
814.640740509,1221.6000000000001
814.650784311,1223.04
814.660319725,1221.6000000000001
814.670336261,1221.1200000000001
814.680735166,1222.24
814.690755796,1222.56
814.700884381,1224.0
814.710759429,1226.08
814.720322594,1225.1200000000001
814.730757203,1224.64
814.740747566,1227.84
814.750759445,1229.28
814.760743496,1228.0
814.770329365,1227.84
814.780781099,1228.64
814.79075629,1228.0
814.800889922,1227.84
814.810756673,1228.64
814.820335245,1229.28
814.830759822,1229.6000000000001
814.840749466,1229.76
814.850762675,1229.76
814.860748225,1228.64
814.870975266,1228.32
814.880730342,1228.0
814.890754144,1227.04
814.900887855,1227.52
814.910864405,1227.52
814.920747015,1226.56
814.930752645,1227.04
814.940743507,1227.52
814.950766184,1226.24
814.960742345,1225.28
814.970748661,1224.8
814.980747774,1222.88
814.990775295,1223.52
815.000901005,1224.64
815.010756834,1222.88
815.02032403,1220.8
815.030969269,1222.08
815.040746768,1224.8
815.050776648,1223.3600000000001
815.060747104,1221.6000000000001
815.07096838,1223.52
815.08075791,1225.76
815.090788445,1226.88
815.100892234,1228.32
815.110791173,1229.1200000000001
815.120955744,1229.28
815.130965607,1232.0
815.140955455,1233.76
815.150784799,1232.8
815.160759256,1232.32
815.170537488,1232.8
815.180768951,1233.1200000000001
815.190780769,1232.8
815.200890572,1232.32
815.210774324,1231.52
815.220960285,1232.0
815.23096454,1231.84
815.240964387,1231.3600000000001
815.250782933,1230.24
815.260774484,1230.08
815.270969915,1230.08
815.280770195,1229.6000000000001
815.290784997,1229.76
815.30089641,1229.28
815.310789755,1227.04
815.320961124,1226.56
815.330974784,1227.84
815.340950632,1227.04
815.35087868,1224.0
815.36077462,1222.56
815.370967973,1222.08
815.380789237,1222.88
815.390814336,1223.84
815.400895451,1221.1200000000001
815.4107905,1218.56
815.420955758,1216.48
815.430969309,1215.84
815.440955266,1214.08
815.450804109,1211.84
815.460793659,1210.88
815.470963791,1209.1200000000001
815.480810962,1207.52
815.490823184,1207.04
815.500903876,1205.1200000000001
815.510826924,1200.8
815.520963587,1196.48
815.53097384,1194.24
815.540956592,1191.3600000000001
815.550820233,1188.32
815.560801094,1186.08
815.570969304,1183.52
815.580824695,1183.84
815.590844323,1186.08
815.600903812,1186.72
815.61082086,1188.48
815.620974116,1191.52
815.630979963,1196.0
815.640967216,1202.08
815.65086706,1209.28
815.660805812,1217.1200000000001
815.670984881,1224.0
815.680409683,1229.76
815.690823805,1236.64
815.700904638,1240.8
815.710399644,1243.3600000000001
815.720970552,1246.56
815.730991305,1248.8
815.740964948,1246.88
815.750843792,1244.8
815.760813747,1244.0
815.770975567,1240.0
815.78081794,1235.52
815.790837038,1230.08
815.800915465,1223.84
815.810834904,1217.28
815.820972269,1212.0
815.830986459,1207.84
815.840968369,1204.0
815.850854322,1199.3600000000001
815.860404533,1195.04
815.87097794,1191.52
815.880829064,1190.24
815.89083938,1191.84
815.900919088,1193.1200000000001
815.91084734,1192.8
815.920971205,1194.88
815.930982646,1198.88
815.940971804,1203.3600000000001
815.950986855,1207.52
815.960980608,1210.88
815.970982267,1213.6000000000001
815.980446662,1218.24
815.990850628,1221.6000000000001
816.000911821,1222.08
816.010857353,1223.04
816.020976922,1224.64
816.030990081,1224.0
816.040970521,1222.08
816.050861178,1220.8
816.06083943,1219.52
816.070980343,1216.32
816.080843529,1211.84
816.090858033,1208.0
816.100914037,1204.32
816.110856493,1200.8
816.120973045,1198.88
816.130984611,1197.1200000000001
816.140972754,1194.24
816.150450369,1193.6000000000001
816.160428418,1193.28
816.170985623,1191.84
816.180856247,1192.8
816.1908625,1195.3600000000001
816.200931864,1197.28
816.210866506,1198.56
816.220974371,1199.84
816.230984734,1203.52
816.240972674,1207.52
816.250881221,1210.08
816.260866974,1210.56
816.270989918,1211.52
816.280459142,1213.76
816.290879983,1214.88
816.300918096,1214.08
816.310455603,1212.8
816.320975603,1212.0
816.330986154,1211.04
816.340973813,1208.0
816.350470022,1206.56
816.360443868,1204.0
816.370985603,1200.0
816.3808664,1197.6000000000001
816.390878216,1194.56
816.400914625,1191.84
816.410883066,1190.56
816.42098093,1189.28
816.430985324,1187.52
816.440977029,1186.08
816.450908373,1186.72
816.46045819,1187.04
816.470999736,1186.56
816.480460192,1186.72
816.490895454,1189.6000000000001
816.50092583,1192.32
816.511043693,1192.8
816.52097974,1193.1200000000001
816.530992991,1195.52
816.540974241,1197.28
816.550929679,1198.56
816.561099356,1198.56
816.570991947,1197.76
816.580490905,1199.04
816.590913932,1199.84
816.600930746,1197.76
816.610475454,1195.3600000000001
816.620974342,1193.6000000000001
816.630989266,1193.1200000000001
816.640972141,1192.32
816.650917094,1190.88
816.660469599,1188.0
816.670988159,1184.8
816.680496102,1183.52
816.690911941,1182.72
816.700972255,1182.08
816.71048715,1180.8
816.720972554,1180.0
816.730991759,1180.0
816.740973353,1180.32
816.75093029,1181.76
816.760480015,1184.0
816.770990997,1183.04
816.78047661,1183.04
816.790942951,1186.24
816.800934357,1189.28
816.810920108,1189.76
816.820987048,1190.08
816.830991346,1190.56
816.840980659,1192.0
816.85051057,1193.28
816.86048132,1193.76
816.870991552,1192.48
816.880944756,1192.0
816.890923568,1191.52
816.900938961,1190.88
816.910710081,1188.32
816.920991464,1185.76
816.930995371,1185.6000000000001
816.940972652,1184.8
816.950998217,1182.72
816.960983264,1180.32
816.970989358,1177.76
816.980497129,1176.48
816.990986079,1176.8
817.001131177,1175.52
817.010503365,1173.76
817.020979472,1174.24
817.030989473,1174.72
817.040972974,1174.24
817.050519385,1175.3600000000001
817.06050212,1177.28
817.070993274,1177.28
817.080956664,1177.28
817.090512873,1178.56
817.100927962,1180.32
817.110944119,1181.6000000000001
817.120983074,1181.6000000000001
817.130992482,1180.8
817.140979264,1180.8
817.150955326,1181.1200000000001
817.160715056,1182.08
817.170990095,1181.6000000000001
817.180952376,1179.04
817.190950565,1178.24
817.200943769,1178.56
817.210945222,1177.1200000000001
817.220982583,1174.56
817.230990366,1172.48
817.240557449,1172.48
817.250743705,1171.52
817.260724955,1170.56
817.270996588,1168.48
817.280721864,1167.84
817.290952589,1167.84
817.300532048,1166.72
817.310955529,1165.76
817.320979686,1165.76
817.330989984,1166.56
817.340979079,1166.72
817.350991236,1166.72
817.360972378,1166.72
817.370992972,1167.52
817.380970285,1166.56
817.390548198,1165.76
817.400983787,1166.56
817.410980632,1167.04
817.420983086,1165.76
817.430993493,1165.28
817.440555748,1165.1200000000001
817.450990038,1164.0
817.461012989,1164.32
817.470994283,1164.48
817.480978781,1162.72
817.49055669,1160.48
817.500559938,1160.0
817.511002118,1160.0
817.520986474,1159.04
817.530995394,1157.6000000000001
817.540557428,1156.32
817.550996015,1157.6000000000001
817.560993262,1156.8
817.570995166,1155.52
817.581154668,1154.56
817.590991333,1154.56
817.601016754,1155.3600000000001
817.610990688,1155.84
817.620992935,1155.04
817.630995746,1154.24
817.641004135,1155.3600000000001
817.651000086,1156.32
817.660989739,1156.0
817.671006737,1155.3600000000001
817.680992626,1155.3600000000001
817.691022483,1154.56
817.700791209,1154.72
817.710997978,1155.52
817.721010726,1157.76
817.731219182,1159.84
817.741032222,1160.48
817.751020563,1162.24
817.76099831,1164.0
817.771171218,1166.24
817.781004306,1168.32
817.790586808,1169.1200000000001
817.801040099,1169.1200000000001
817.811002846,1171.04
817.82101239,1173.6000000000001
817.831220955,1172.48
817.841040683,1170.72
817.85101943,1170.24
817.861011084,1171.3600000000001
817.871055973,1171.3600000000001
817.88101658,1172.8
817.890798103,1175.3600000000001
817.901019168,1178.56
817.911018026,1184.48
817.921024664,1189.76
817.931221026,1194.08
817.941057067,1198.24
817.951035907,1203.04
817.961029765,1204.32
817.971028449,1200.32
817.981022853,1197.6000000000001
817.991029648,1200.8
818.001148055,1206.56
818.011030596,1210.08
818.021031938,1205.28
818.031212096,1193.28
818.041160842,1182.72
818.051045181,1176.0
818.061027928,1168.8
818.071044473,1156.48
818.081060722,1146.08
818.091029766,1136.8
818.101040622,1128.48
818.111033667,1123.52
818.121036415,1121.28
818.13121348,1119.2
818.141040816,1118.08
818.151046955,1119.52
818.161041312,1124.32
818.171053201,1131.3600000000001
818.181041198,1138.08
818.191040852,1144.48
818.201051694,1152.0
818.211041847,1160.8
818.221043392,1169.76
818.231057234,1177.76
818.241078091,1182.72
818.25109173,1185.6000000000001
818.261043179,1189.28
818.271056458,1191.52
818.281049269,1189.76
818.291053017,1186.56
818.301211283,1182.08
818.311054512,1177.1200000000001
818.321059557,1173.76
818.331215621,1169.1200000000001
818.341061161,1162.24
818.3510668,1157.6000000000001
818.36105886,1154.08
818.371107844,1148.8
818.381049746,1143.52
818.391088494,1142.72
818.401062851,1144.0
818.411053692,1143.84
818.421043626,1143.84
818.431223801,1147.04
818.441038826,1152.32
818.45109028,1156.8
818.461032028,1161.76
818.471072028,1166.24
818.481041433,1170.56
818.491227155,1175.84
818.50110573,1182.56
818.511066275,1185.1200000000001
818.520626685,1185.76
818.531232887,1189.1200000000001
818.541049726,1191.84
818.55108307,1190.24
818.561047224,1187.3600000000001
818.571095428,1185.28
818.58104652,1182.72
818.591064269,1179.3600000000001
818.601056722,1175.3600000000001
818.611063565,1170.24
818.62105461,1167.84
818.631227177,1166.08
818.641055813,1162.72
818.651083172,1160.32
818.661056201,1159.84
818.670661629,1161.6000000000001
818.68107381,1163.04
818.691079856,1164.0
818.701067512,1167.52
818.711086355,1172.48
818.721068511,1175.84
818.731229467,1180.0
818.741098807,1184.32
818.751118557,1187.3600000000001
818.761063195,1190.56
818.771089289,1195.3600000000001
818.781059896,1196.0
818.791089646,1195.04
818.801073098,1195.84
818.811084645,1196.8
818.820650665,1194.88
818.831220757,1193.28
818.841079595,1192.0
818.851104049,1189.1200000000001
818.861106189,1185.1200000000001
818.871107688,1182.72
818.881074093,1182.24
818.891085436,1179.52
818.901103686,1175.52
818.911089341,1174.08
818.921079887,1173.28
818.931218656,1174.08
818.94112659,1175.52
818.951116527,1175.84
818.961089181,1175.52
818.970689796,1177.28
818.98108518,1180.48
818.991119211,1182.72
819.001172791,1185.6000000000001
819.011106334,1188.32
819.020672339,1189.76
819.031232133,1192.48
819.041098473,1195.52
819.051119926,1196.0
819.061091971,1195.84
819.070698289,1195.52
819.081089876,1195.3600000000001
819.091102329,1192.8
819.101098172,1190.56
819.111108124,1189.76
819.120678332,1186.24
819.131219829,1182.24
819.141105763,1181.28
819.151172217,1179.52
819.161173576,1174.72
819.170694579,1171.84
819.181101666,1171.84
819.191152511,1170.72
819.201105056,1168.48
819.211112306,1168.8
819.22069792,1168.32
819.231226416,1169.6000000000001
819.241114757,1172.48
819.251124209,1174.24
819.261106849,1175.04
819.270704072,1176.48
819.281108348,1179.3600000000001
819.291122706,1182.24
819.301113158,1183.04
819.310702663,1183.3600000000001
819.321406274,1184.0
819.331214315,1184.8
819.341124047,1186.72
819.351150094,1187.84
819.361115435,1186.72
819.370712362,1186.24
819.381122044,1187.52
819.391131091,1186.24
819.401149433,1184.8
819.411129886,1186.24
819.421122744,1187.04
819.431227902,1184.8
819.44112054,1184.0
819.451146291,1185.76
819.461121743,1186.24
819.470746953,1185.76
819.481131134,1186.24
819.491144588,1186.56
819.50112793,1186.56
819.511144088,1188.0
819.520702905,1191.04
819.531225402,1191.3600000000001
819.54112854,1192.0
819.550730749,1194.56
819.561131134,1196.32
819.571146494,1196.32
819.581133635,1198.88
819.591150181,1201.6000000000001
819.601136525,1200.8
819.611152385,1200.32
819.620717202,1201.6000000000001
819.631232293,1202.56
819.641142838,1203.52
819.651173292,1203.04
819.661137931,1201.1200000000001
819.670734343,1200.48
819.681139338,1201.1200000000001
819.691158588,1200.8
819.701144838,1199.04
819.711153385,1198.88
819.721147635,1199.52
819.731230183,1198.56
819.741145135,1199.04
819.751169479,1201.28
819.760722703,1202.08
819.770738046,1201.6000000000001
819.781151838,1203.84
819.791164979,1205.1200000000001
819.801154431,1204.32
819.811167479,1206.08
819.820732093,1208.8
819.831239981,1208.32
819.841158229,1209.6000000000001
819.851203183,1212.8
819.861157323,1212.8
819.871169979,1211.3600000000001
819.880735687,1212.0
819.891167682,1213.1200000000001
819.90115912,1212.0
819.910958256,1210.24
819.920737187,1210.24
819.931211371,1211.04
